path	sentence	client_id	translation	split
common_voice_en_19691809.mp3	They later tried to swim the river, but the swift current pulled Marsh under.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	그들은 나중에 강을 헤엄쳐 가려고 했지만 빠른 물살 때문에 마쉬가 물에 빠졌습니다.	train
common_voice_en_19691825.mp3	"Frankenstein's monster willingly goes into the portal, but Phoebe holds onto him."	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	프랑켄슈타인의 괴물은 기꺼이 포털로 들어갔지만 피비는 그를 붙잡습니다.	train
common_voice_en_19691827.mp3	In addition class-based lessons, they include seminars, group projects and field-based projects.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	수업 기반 수업 외에도 세미나, 그룹 프로젝트 및 현장 기반 프로젝트가 포함됩니다.	train
common_voice_en_19691829.mp3	Today it is an open-air museum.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	현재는 야외 박물관으로 운영되고 있습니다.	train
common_voice_en_19692074.mp3	The estate was essentially square-shaped, bordered by four main boulevards.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	이 부지는 기본적으로 네 개의 주요 대로로 둘러싸인 정사각형 모양이었어요.	train
common_voice_en_19692120.mp3	Quinn practiced in New York City.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	퀸은 뉴욕에서 연습했습니다.	train
common_voice_en_19692171.mp3	Gastroschisis is less frequently associated with other defects than omphalocele.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	위염은 옴팔로셀보다 다른 결함과 덜 자주 연관됩니다.	train
common_voice_en_19692175.mp3	Rowdy participates at every home game and selected away games.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	로디는 모든 홈 경기와 일부 원정 경기에 참여합니다.	train
common_voice_en_19692225.mp3	"All of England's professional football teams are members of the Football Association."	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	잉글랜드의 모든 프로 축구팀은 축구협회의 회원입니다.	train
common_voice_en_19692227.mp3	Fannin defeated Democratic businessman Sam Grossman in the general election.	a0943abcca5cf1f21bec8f174677f8f60ed966fe5a86f617937e7c74d5fb52c1f668d157c56e11e5286a051336bf4691cb97657808699ad6d7752b7ac5eff147	판닌은 총선에서 민주당 소속 사업가인 샘 그로스먼을 꺾었습니다.	train
