path	sentence	client_id	translation	split
common_voice_en_19410935.mp3	In doing so, he became the first French player to represent the club.	338a1a2a15091509ea15e8a53e46c5ddc0ad6fddb62a17176fe2b57063e224efd14d71f4b07f5599c15796581f7cd177abb0bc11ef857def86e6584a8f985ca9	이로써 그는 클럽을 대표하는 최초의 프랑스 선수가 되었습니다.	train
common_voice_en_19410936.mp3	All four of the aforementioned officials are Democrats.	338a1a2a15091509ea15e8a53e46c5ddc0ad6fddb62a17176fe2b57063e224efd14d71f4b07f5599c15796581f7cd177abb0bc11ef857def86e6584a8f985ca9	앞서 언급한 네 명의 관리들은 모두 민주당 소속입니다.	train
common_voice_en_19410937.mp3	Drake is the biggest winner in this category, winning three times.	338a1a2a15091509ea15e8a53e46c5ddc0ad6fddb62a17176fe2b57063e224efd14d71f4b07f5599c15796581f7cd177abb0bc11ef857def86e6584a8f985ca9	드레이크는 이 부문에서 세 번이나 우승한 최다 우승자입니다.	train
common_voice_en_19410938.mp3	Jellicoe was apparently not in conversational mood.	338a1a2a15091509ea15e8a53e46c5ddc0ad6fddb62a17176fe2b57063e224efd14d71f4b07f5599c15796581f7cd177abb0bc11ef857def86e6584a8f985ca9	젤리코는 대화할 기분이 아니었던 모양입니다.	train
common_voice_en_19410939.mp3	This study concluded that the drugs included were well tolerated overall.	338a1a2a15091509ea15e8a53e46c5ddc0ad6fddb62a17176fe2b57063e224efd14d71f4b07f5599c15796581f7cd177abb0bc11ef857def86e6584a8f985ca9	이 연구에 따르면 포함된 약물은 전반적으로 내약성이 좋았다고 결론지었습니다.	train
common_voice_en_19410940.mp3	"Highlights for Children also named one of his works ""Cartoon of the Year""."	338a1a2a15091509ea15e8a53e46c5ddc0ad6fddb62a17176fe2b57063e224efd14d71f4b07f5599c15796581f7cd177abb0bc11ef857def86e6584a8f985ca9	어린이를 위한 하이라이트는 그의 작품 중 하나를 '올해의 카툰'으로 선정하기도 했습니다.	train
common_voice_en_19769599.mp3	There are initially eight characters to choose from.	49d3f5d5f691c934892055fccab7711a339024bcf42e5ceceff466ee0e4f266819dc72a42fd313728c5477389a2df5c4e06df26af1ed2bfe65b3c579dea3a5cd	처음에는 8개의 문자 중에서 선택할 수 있습니다.	train
common_voice_en_19769600.mp3	The walls are normally painted in accordance with airline standards, generally with relaxing colours.	49d3f5d5f691c934892055fccab7711a339024bcf42e5ceceff466ee0e4f266819dc72a42fd313728c5477389a2df5c4e06df26af1ed2bfe65b3c579dea3a5cd	벽은 일반적으로 항공사 표준에 따라 편안한 색으로 칠해져 있습니다.	train
common_voice_en_19769602.mp3	It should be lightweight, have low coefficient of thermal expansion, high modulus and stiffness.	49d3f5d5f691c934892055fccab7711a339024bcf42e5ceceff466ee0e4f266819dc72a42fd313728c5477389a2df5c4e06df26af1ed2bfe65b3c579dea3a5cd	가볍고 열팽창 계수가 낮으며 탄성 계수와 강성이 높아야 합니다.	train
common_voice_en_19769603.mp3	To the north is the village of Knockin.	49d3f5d5f691c934892055fccab7711a339024bcf42e5ceceff466ee0e4f266819dc72a42fd313728c5477389a2df5c4e06df26af1ed2bfe65b3c579dea3a5cd	북쪽에는 노킨 마을이 있습니다.	train
common_voice_en_19769634.mp3	The station maintained a general entertainment format featuring cartoons, sitcoms, movies and drama series.	49d3f5d5f691c934892055fccab7711a339024bcf42e5ceceff466ee0e4f266819dc72a42fd313728c5477389a2df5c4e06df26af1ed2bfe65b3c579dea3a5cd	이 방송국은 만화, 시트콤, 영화, 드라마 시리즈 등 일반적인 엔터테인먼트 형식을 유지했습니다.	train
common_voice_en_19769635.mp3	A full curtain wall separates the local from the express tracks.	49d3f5d5f691c934892055fccab7711a339024bcf42e5ceceff466ee0e4f266819dc72a42fd313728c5477389a2df5c4e06df26af1ed2bfe65b3c579dea3a5cd	전체 커튼월이 로컬 트랙과 익스프레스 트랙을 분리합니다.	train
