path	sentence	client_id	translation	split
common_voice_en_19701928.mp3	All songs by Royston Langdon except when noted.	3782f6a35d599db62a9bd73a45d7480cb56b29d130984d030b5a17137dbe2ec49909f6944f79eef6af518d416bd040632029ee855f5b648ea34db6d86cc3749e	명시된 경우를 제외하고 로이스턴 랭던의 모든 노래.	dev
common_voice_en_20048751.mp3	However they lost the final to Tottenham Hotspur.	37adbafd9cc12396e192327d41a4b3207ef3522c6998b8cb8f0cc40d3b377a5a80e0bd85fb55967a6bbab0c695df3dbe3be88c2521afb69059cef4672da6b98f	하지만 결승전에서 토트넘 핫스퍼에 패했습니다.	dev
common_voice_en_20048753.mp3	States without their own Commandery are placed under the jurisdiction of an existing Commandery.	37adbafd9cc12396e192327d41a4b3207ef3522c6998b8cb8f0cc40d3b377a5a80e0bd85fb55967a6bbab0c695df3dbe3be88c2521afb69059cef4672da6b98f	자체 사령부가 없는 국가는 기존 사령부의 관할 하에 놓이게 됩니다.	dev
common_voice_en_20048754.mp3	The reporter declines.	37adbafd9cc12396e192327d41a4b3207ef3522c6998b8cb8f0cc40d3b377a5a80e0bd85fb55967a6bbab0c695df3dbe3be88c2521afb69059cef4672da6b98f	리포터가 거절합니다.	dev
common_voice_en_20048755.mp3	His son John L. Swaine is a law student in England.	37adbafd9cc12396e192327d41a4b3207ef3522c6998b8cb8f0cc40d3b377a5a80e0bd85fb55967a6bbab0c695df3dbe3be88c2521afb69059cef4672da6b98f	그의 아들 존 L. 스웨인은 영국에서 법학을 공부하고 있습니다.	dev
common_voice_en_81873.mp3	Tell me the weather forecast for Roseburg, Iowa	37c16cd096bf4f00c836887f50a13db3c750bb9890ffc0574a76dc17b72b7721b02b362fa3a6c3b6036525aa40d36720eca504b12512e95eff90ec958c52373c	아이오와주 로즈버그의 일기 예보를 알려주세요.	dev
common_voice_en_19979514.mp3	He also holds a law degree from the University of Michigan Law School.	37c4d07e806329e65fac905337c7e1e39f64814e84844308184acc6e58d83faa3b4cefa3a575537c438010b1c055678666be7405276925e901370a07a11c4965	또한 미시간대학교 로스쿨에서 법학 학위를 취득했습니다.	dev
common_voice_en_19979516.mp3	The town of Norwich is located east of the center of the county.	37c4d07e806329e65fac905337c7e1e39f64814e84844308184acc6e58d83faa3b4cefa3a575537c438010b1c055678666be7405276925e901370a07a11c4965	노리치 마을은 카운티 중심부의 동쪽에 위치해 있습니다.	dev
common_voice_en_19979517.mp3	"The name is derived from Sotho and means 'protection'."	37c4d07e806329e65fac905337c7e1e39f64814e84844308184acc6e58d83faa3b4cefa3a575537c438010b1c055678666be7405276925e901370a07a11c4965	이 이름은 소토어에서 유래되었으며 '보호'를 의미합니다.	dev
common_voice_en_19979518.mp3	It has a shroud which cuts down on blade-tip cavitation and radiated noise.	37c4d07e806329e65fac905337c7e1e39f64814e84844308184acc6e58d83faa3b4cefa3a575537c438010b1c055678666be7405276925e901370a07a11c4965	블레이드 팁의 캐비테이션과 방사 소음을 줄여주는 덮개가 있습니다.	dev
common_voice_en_19619264.mp3	Their daughter, Anne Marie, and two grandchildren live in Maui, Hawaii.	381bbd91c9a79841974d42f04d510ea840b1b05e665a650c11e7a48c24ee6aed22687ad7a6922feef93e35512189dff794fae343f25ccff02e94259d16cf00e3	하와이 마우이에는 딸 앤 마리와 손자 둘이 살고 있습니다.	dev
common_voice_en_19619265.mp3	Saint Peters church is Church of England and the only church in Elwick.	381bbd91c9a79841974d42f04d510ea840b1b05e665a650c11e7a48c24ee6aed22687ad7a6922feef93e35512189dff794fae343f25ccff02e94259d16cf00e3	세인트 피터스 교회는 영국 성공회 교회이자 엘윅의 유일한 교회입니다.	dev
common_voice_en_19619266.mp3	Miss G. was rather staggered by this complication of the question.	381bbd91c9a79841974d42f04d510ea840b1b05e665a650c11e7a48c24ee6aed22687ad7a6922feef93e35512189dff794fae343f25ccff02e94259d16cf00e3	G 양은 이 복잡한 질문에 다소 당황했습니다.	dev
