path	sentence	client_id	translation	split
common_voice_en_18791125.mp3	She found these to have a mathematical precision that was highly sophisticated.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	그녀는 이것들이 매우 정교한 수학적 정밀도를 가지고 있다는 것을 발견했습니다.	train
common_voice_en_18791163.mp3	Nakayama designated as the chief instructor.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	나카야마가 수석 강사로 지정되었습니다.	train
common_voice_en_18791164.mp3	In modern mathematical language class field theory can be formulated as follows.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	현대 수학 언어 수업에서 필드 이론은 다음과 같이 공식화할 수 있습니다.	train
common_voice_en_18791165.mp3	"Not to be confused with ""Mexana"" medicated powder, sold in the Dominican Republic."	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	도미니카 공화국에서 판매되는 "멕사나" 약용 분말과 혼동하지 마세요.	train
common_voice_en_18791166.mp3	It caused widespread devastation, before being brought under control after six days.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	광범위한 파괴를 일으켰으나 6일 만에 통제될 수 있었습니다.	train
common_voice_en_18791167.mp3	"The Seventh Circuit's decision overturned a lower court decision."	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	제7순회 항소법원의 결정은 하급심 판결을 뒤집은 것입니다.	train
common_voice_en_18791193.mp3	A music video was produced for the song Devilution.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	'악마화'라는 곡의 뮤직비디오가 제작되었습니다.	train
common_voice_en_18791194.mp3	"One year later he created his best-known comic strip-""The Duplex""."	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	1년 후 그는 자신의 가장 유명한 만화인 '더 듀플렉스'를 만들었습니다.	train
common_voice_en_18791195.mp3	It was also the location of the formerly listed Fretz Farm.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	이곳은 이전에 상장된 프레츠 농장이 있던 곳이기도 합니다.	train
common_voice_en_18791196.mp3	Roosevelt is also a prominent conservationist.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	루즈벨트는 저명한 환경 보호론자이기도 합니다.	train
common_voice_en_18791197.mp3	Harlingen is served by two stations on the railway line from Leeuwarden.	afbb288281943e70aa4dbf36993ac1c52d4f45b28fb0c19eb12b90ece440ff1fbf986299a972915fbb8dde8d988bb136d950c9dc6568530933608622d545b566	할링겐은 리우바르덴에서 출발하는 철도 노선에서 두 개의 역을 이용할 수 있습니다.	train
common_voice_en_18732434.mp3	Russian diplomats spent significant funds on diplomacy and propaganda.	e2e035950d6f16f88d731ff909e4c20f7dc8fa862fb876bb4e2c372cc83aa2dec4453a4403b65b67f73c829f717db06a22faa4025c0da50bc2f806ae266c33c2	러시아 외교관들은 외교와 선전에 상당한 자금을 지출했습니다.	train
common_voice_en_18732436.mp3	For these countries, some operators may choose to implement their own copy protection system.	e2e035950d6f16f88d731ff909e4c20f7dc8fa862fb876bb4e2c372cc83aa2dec4453a4403b65b67f73c829f717db06a22faa4025c0da50bc2f806ae266c33c2	이러한 국가의 경우 일부 사업자는 자체 복사 방지 시스템을 구현할 수 있습니다.	train
common_voice_en_18732437.mp3	There have been Hungarian and German theater productions of scenes from the book.	e2e035950d6f16f88d731ff909e4c20f7dc8fa862fb876bb4e2c372cc83aa2dec4453a4403b65b67f73c829f717db06a22faa4025c0da50bc2f806ae266c33c2	헝가리와 독일에서 이 책의 장면을 연극으로 제작한 작품이 있습니다.	train
common_voice_en_18732438.mp3	Hyman responded that skeptics need to have goals and a way to measure them.	e2e035950d6f16f88d731ff909e4c20f7dc8fa862fb876bb4e2c372cc83aa2dec4453a4403b65b67f73c829f717db06a22faa4025c0da50bc2f806ae266c33c2	하이먼은 회의론자들에게는 목표와 이를 측정할 수 있는 방법이 필요하다고 답했습니다.	train
common_voice_en_18732439.mp3	There is no public bus service, but collective taxis run between Kralendijk and Rincon.	e2e035950d6f16f88d731ff909e4c20f7dc8fa862fb876bb4e2c372cc83aa2dec4453a4403b65b67f73c829f717db06a22faa4025c0da50bc2f806ae266c33c2	크랄렌디크와 린콘 사이에는 대중 버스가 운행되지 않지만 단체 택시가 운행됩니다.	train
