path	sentence	client_id	translation	split
common_voice_en_19310967.mp3	Donald and Grace arrive at the barn.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	도널드와 그레이스가 헛간에 도착합니다.	train_covost
common_voice_en_19310968.mp3	However he did not make it to the final roster.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	그러나 그는 최종 명단에 들지 못했습니다.	train
common_voice_en_19310969.mp3	Greene, Edwin J. Ellis, and Ernest Rhys.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	그린, 에드윈 J. 엘리스, 어니스트 리스.	train
common_voice_en_19310970.mp3	Both of these craters lie in the Mare Crisium basin.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	이 두 분화구는 모두 마레 크리시움 분지에 있습니다.	train
common_voice_en_19310972.mp3	This however was left to local governments to decide whether to grant this request.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	하지만 이 요청을 받아들일지 여부는 각 지방 정부에 맡겨져 있습니다.	train
common_voice_en_19311003.mp3	Its meetings soon became well attended, as well as attracting significant media attention.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	이 회의는 곧 많은 사람들이 참석하고 언론의 주목을 받게 되었습니다.	train
common_voice_en_19311004.mp3	The street is named for early Atlanta settler Ammi Williams.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	이 거리는 애틀랜타 초기 정착민 암미 윌리엄스의 이름을 따서 명명되었습니다.	train
common_voice_en_19311007.mp3	It is the capital of the Ludwigslust-Parchim district.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	루드비히슬루스트-파르힘 지구의 수도입니다.	train
common_voice_en_19311012.mp3	She would be howled out of the classroom.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	그녀는 교실에서 울부짖을 것입니다.	train
common_voice_en_19311046.mp3	This species creeps in long grass, and is reluctant to fly even when disturbed.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	이 종은 긴 풀숲에서 기어 다니며 방해가 있어도 날지 않으려 합니다.	train
common_voice_en_19311047.mp3	At the age of three he became blind because of smallpox.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	세 살 때 천연두로 인해 실명하게 되었습니다.	train
common_voice_en_19311050.mp3	"Hitler himself denounced the redistribution of land as ""stupid""."	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	히틀러 자신도 토지 재분배를 "어리석은 일"이라고 비난했습니다.	train
common_voice_en_19311051.mp3	The film won Best Short at the Los Angeles Latino International Film Festival.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	이 영화는 로스앤젤레스 라틴계 국제 영화제에서 최우수 단편상을 수상했습니다.	train
common_voice_en_19311093.mp3	He was a close friend of Michel Foucault.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	그는 미셸 푸코의 절친한 친구였습니다.	train
common_voice_en_19311094.mp3	Temple and Dell struck up a close friendship while filming the movie.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	템플과 델은 영화를 촬영하면서 돈독한 우정을 쌓았습니다.	train
common_voice_en_19311095.mp3	Pihlajasaari actually consists of two separate islands connected with a bridge.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	피라자사리는 실제로 다리로 연결된 두 개의 분리된 섬으로 이루어져 있습니다.	train
common_voice_en_19311141.mp3	A more controversial belief of his was eugenics.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	논란의 여지가 있는 그의 신념은 우생학이었습니다.	train
common_voice_en_19311142.mp3	"The launch marked Animax's first major expansion into Europe."	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	이 출시는 애니맥스의 첫 번째 유럽 진출을 기념하는 행사였습니다.	train
common_voice_en_19311143.mp3	"The team's traditional color was purple."	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	팀의 전통적인 색은 보라색이었습니다.	train
common_voice_en_19311181.mp3	Swimming is available on scheduled days and times at the beach.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	수영은 해변에서 정해진 요일과 시간에 이용할 수 있습니다.	train
common_voice_en_19311182.mp3	The actual work of Identity Commons happens within the Working Groups.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	아이덴티티 커먼즈의 실제 작업은 워킹 그룹 내에서 이루어집니다.	train
common_voice_en_19311184.mp3	This can lead to degradation of the cytoskeleton and plasma membrane.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	이는 세포 골격과 혈장막의 기능 저하로 이어질 수 있습니다.	train
common_voice_en_19311188.mp3	Much of that time she served as deputy chairwoman of the board.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	그 기간의 대부분을 이사회 부의장으로 재직했습니다.	train
common_voice_en_19311238.mp3	Sam is a member of the Fellowship of the Ring.	2ff5973b68ecafb0ca261897f9692a670b2d20cee94c68a76eef4451682d8ed9b96b548ea73c718d2c99049c3d1eb3587b07ee60fff75819eed0b2e214f4fbbc	샘은 반지의 원정대 회원입니다.	train
