path	sentence	client_id	translation	split
common_voice_en_18796895.mp3	"Solomon's ""Molten Sea"" basin stood on twelve brazen bulls."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	솔로몬의 "녹은 바다" 분지는 열두 마리의 뻔뻔스러운 황소 위에 서 있었습니다.	train
common_voice_en_18796896.mp3	"It's been very, very enjoyable."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	정말 즐거웠습니다.	train
common_voice_en_18796897.mp3	There were five male and five female participants.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	남성 5명, 여성 5명이 참가했습니다.	train
common_voice_en_18796898.mp3	There are a number of prehistoric barrows in the parish.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	본당에는 선사 시대 무덤이 많이 있습니다.	train
common_voice_en_18796904.mp3	The title character is an anthropomorphic cartoon character, a cute panda.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	타이틀 캐릭터는 의인화된 만화 캐릭터인 귀여운 팬더입니다.	train
common_voice_en_18796905.mp3	Larson was married to Gertrude Larson.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	라슨은 거트루드 라슨과 결혼했습니다.	train
common_voice_en_18796906.mp3	These dimensions are the physical, informational, and cognitive.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이러한 차원은 물리적, 정보적, 인지적 차원입니다.	train
common_voice_en_18796907.mp3	A special case of a filter is a filter defined on a set.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	필터의 특별한 경우는 세트에 정의된 필터입니다.	train
common_voice_en_18796908.mp3	Rutherford was mortified, but presided over convocation nonetheless.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	러더퍼드는 수치스러웠지만 그럼에도 불구하고 소집 회의를 주재했습니다.	train
common_voice_en_18796931.mp3	Primary sources indicate a likely different birth name, year of birth and family background.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	주요 출처는 생년월일, 출생 연도, 가족 배경이 다를 수 있음을 나타냅니다.	train
