path	sentence	client_id	translation	split
common_voice_en_19796427.mp3	They had two children: daughter Adrianne and son Adam Lobel, and three grandchildren.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	두 사람 사이에는 딸 애드리앤과 아들 아담 로벨이라는 두 자녀와 세 명의 손자가 있습니다.	train
common_voice_en_19796428.mp3	"Boston's Museum of Fine Arts has two fine examples, but they are rarely displayed."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	보스턴의 미술관에는 두 개의 훌륭한 예가 있지만 거의 전시되지 않습니다.	train
common_voice_en_19796429.mp3	This housing system is unique as it is ecologically friendly.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	이 주택 시스템은 환경 친화적이라는 점에서 독특합니다.	train
common_voice_en_19796456.mp3	While retaining this position, she has also made appearances on other Nine programs.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	이 직책을 유지하면서 다른 나인 프로그램에도 출연했습니다.	train
common_voice_en_19796457.mp3	Ellemann-Jensen has always been protective of his private life.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	엘레만-젠슨은 항상 자신의 사생활을 보호해 왔습니다.	train
common_voice_en_19796458.mp3	This work was considered necessary before any redevelopment could commence.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	이 작업은 재개발을 시작하기 전에 필요한 것으로 간주되었습니다.	train
common_voice_en_19796459.mp3	His mother was Elizabeth Ann Goodwin, an English immigrant to Canada.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	그의 어머니는 캐나다로 이민 온 영국인 엘리자베스 앤 굿윈이었습니다.	train
common_voice_en_19796500.mp3	"They believed that The Explosion's success with Jade Tree should belong to them."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	그들은 더 익스플로션의 성공은 제이드 트리의 것이어야 한다고 믿었습니다.	train
common_voice_en_19796501.mp3	The suburb is located south of Greenvale, along Mickleham Road.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	이 교외 지역은 그린베일 남쪽 미클햄 로드를 따라 위치해 있습니다.	train
common_voice_en_19796502.mp3	Despite his professional duties, he has continued performing throughout his life.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	직업적 의무에도 불구하고 그는 평생 동안 공연을 계속해 왔습니다.	train
common_voice_en_19796503.mp3	We were really making a musical statement.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	저희는 정말 음악적인 표현을 하고 있었습니다.	train
common_voice_en_19796504.mp3	Agordat lies in the western part of the country on the Barka River.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	아고르다트는 바카 강 서부에 위치한 도시입니다.	train
common_voice_en_19799007.mp3	Just as well as most of his life seems rather like pulling teeth.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	그의 삶은 대부분 이빨을 뽑는 것처럼 보입니다.	train
common_voice_en_19799014.mp3	At the Treaty of Versailles, Germany was substantially reduced in size.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	베르사유 조약으로 독일의 규모는 크게 축소되었습니다.	train
common_voice_en_19799015.mp3	Slapper detonators are used in nuclear weapons.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	슬래퍼 기폭장치는 핵무기에 사용됩니다.	train
common_voice_en_19799016.mp3	Rasmussen is a member of the Club of Madrid.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	라스무센은 마드리드 클럽의 회원입니다.	train
common_voice_en_19799017.mp3	When the telephone rings, Gagin answers and impersonates a bell boy.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	전화벨이 울리면 개긴은 전화를 받고 벨보이를 사칭합니다.	train
common_voice_en_19799018.mp3	"In Mexico the concept is called ""centralismo""."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	멕시코에서는 이 개념을 '중앙집권주의'라고 부릅니다.	train
common_voice_en_19799769.mp3	It was then registered as a government-aided school.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	그 후 정부 지원 학교로 등록되었습니다.	train
common_voice_en_19799770.mp3	"The Laputans' absurd inventions mock the Royal Society."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	라푸탄의 터무니없는 발명품은 왕립 학회를 조롱합니다.	train
common_voice_en_19799771.mp3	Though he primarily operates in Finland he also works heavily in Sweden and Estonia.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	주로 핀란드에서 활동하지만 스웨덴과 에스토니아에서도 활발히 활동하고 있습니다.	train
common_voice_en_19799772.mp3	Made a sort of bag of it.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	일종의 가방을 만들었습니다.	train
common_voice_en_19799773.mp3	"Finding herself pregnant with Dimmesdale's child, Hester is imprisoned for her indiscretion."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	딤즈데일의 아이를 임신한 사실을 알게 된 헤스터는 무분별한 행동으로 투옥됩니다.	train
common_voice_en_19799774.mp3	Brett was prescribed lithium tablets to fight his manic depression.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	브렛은 조울증 치료를 위해 리튬 정제를 처방받았습니다.	train
common_voice_en_19799775.mp3	They are found in the Atlantic, Pacific and Indian Oceans.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	대서양, 태평양, 인도양에서 발견됩니다.	train
common_voice_en_19799776.mp3	In these situations, a less sterically hindered proton is preferentially abstracted instead.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	이러한 상황에서는 입체적으로 덜 방해받는 양성자가 우선적으로 추상화됩니다.	train
common_voice_en_19799777.mp3	It is based in Arlington, Massachusetts.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	매사추세츠주 알링턴에 본사를 두고 있습니다.	train
common_voice_en_19799778.mp3	She was then appointed a vice-president of Ontario Hydro.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	그 후 온타리오 하이드로의 부사장으로 임명되었습니다.	train
common_voice_en_19799779.mp3	"Fiction and non-fiction..I'm definitely not sitting here idle."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	픽션과 논픽션... 저는 절대 한가하게 앉아 있지 않습니다.	train
common_voice_en_19799780.mp3	"Timing refers to identifying the infant's natural timing of elimination."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	타이밍이란 유아의 자연스러운 배변 시기를 파악하는 것을 말합니다.	train
common_voice_en_19799781.mp3	Modern autorefractors are based on the idea patented by Medina.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	최신 자동 굴절기는 메디나에서 특허를 받은 아이디어를 기반으로 합니다.	train
common_voice_en_19799782.mp3	Schraeder was replaced with three time British Columbia Junior Champion Dailene Sivertson.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	슈레더는 브리티시 컬럼비아 주니어 챔피언을 세 번이나 차지한 데일린 시버슨으로 교체되었습니다.	train
common_voice_en_19799783.mp3	New staminate cones are entirely consumed; only the pollen is eaten from dried cones.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	새로운 스타미네이트 콘은 완전히 소비되며 말린 콘에서 꽃가루만 먹습니다.	train
common_voice_en_19799784.mp3	"A company's financial statements are generated from summary totals in the ledgers."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	회사의 재무제표는 원장의 요약 합계에서 생성됩니다.	train
common_voice_en_19799785.mp3	"The gifting was to ensure the area's protection for all time, for all people."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	이 선물은 모든 사람들을 위해 이 지역을 영원히 보호하기 위한 것이었습니다.	train
common_voice_en_19799786.mp3	Oil production has steadily declined.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	석유 생산량은 꾸준히 감소하고 있습니다.	train
common_voice_en_19799787.mp3	Lambert estimated its orbital period as eleven days and three hours.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	램버트는 궤도 주기를 11일 3시간으로 추정했습니다.	train
common_voice_en_19799788.mp3	The history of the factory changed depending on domestic and European economic situations.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	국내 및 유럽 경제 상황에 따라 공장의 역사가 바뀌었습니다.	train
common_voice_en_19799789.mp3	"She also became a much sought after baker of ""art cakes""."	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	그녀는 또한 '아트 케이크'를 만드는 제빵사로도 유명해졌습니다.	train
common_voice_en_19799790.mp3	Though large, it was comfortless and nothing like Portuguese palaces.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	규모는 크지만 포르투갈 궁전처럼 편안하지 않았어요.	train
common_voice_en_19799791.mp3	Black took part in the Who Wants to Be a Millionaire?	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	블랙은 누가 백만장자가 되고 싶은가?	train
common_voice_en_19799793.mp3	Maxse was also pro-French and pro-Polish.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	Maxse는 또한 친프랑스, 친폴란드 성향이 강했습니다.	train
common_voice_en_19813823.mp3	They later recorded a live version of the song.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	나중에 라이브 버전의 노래를 녹음했습니다.	train
common_voice_en_19813824.mp3	It breeds in north eastern Brazil.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	브라질 북동부에서 번식합니다.	train
common_voice_en_19813825.mp3	Pitt asks for the hand of Loren who also steps down.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	피트가 로렌에게 손을 내밀자 로렌도 물러납니다.	train
common_voice_en_19813826.mp3	In its earliest stages, Space sets consisted only of ships and basic wheeled vehicles.	ba001b8981452b0f53a34407ce0a848143545733054d1d277437e47644ad871e93614f152ee9e0203a88213f3d2037d6893ff8d15722fff753c9b405d6070a3c	초기 단계의 우주 세트는 우주선과 기본 바퀴 달린 차량으로만 구성되었습니다.	train
