path	sentence	client_id	translation	split
common_voice_en_19659133.mp3	The station also adopted a new news slogan: First, Fair, Accurate.	0ae8eccc0041885044eaa235977978827745fd7d11cd4704ab829c34247137a64b529f8dac7b57577af5dba42bf0ab0ec6d88bd1955732ed1e4db8325f06c963	또한 방송국은 새로운 뉴스 슬로건인 '먼저, 공정하게, 정확하게'를 채택했습니다.	train
common_voice_en_19659134.mp3	The city purchased the airport and has been steadily developing it.	0ae8eccc0041885044eaa235977978827745fd7d11cd4704ab829c34247137a64b529f8dac7b57577af5dba42bf0ab0ec6d88bd1955732ed1e4db8325f06c963	시는 공항을 매입한 후 꾸준히 개발해 왔습니다.	train
common_voice_en_19659174.mp3	During this decade, Grahame became a father.	0ae8eccc0041885044eaa235977978827745fd7d11cd4704ab829c34247137a64b529f8dac7b57577af5dba42bf0ab0ec6d88bd1955732ed1e4db8325f06c963	이 10년 동안 그레이엄은 아버지가 되었습니다.	train_covost
common_voice_en_19659175.mp3	"Graves' ancestry was Norwegian, German, and English."	0ae8eccc0041885044eaa235977978827745fd7d11cd4704ab829c34247137a64b529f8dac7b57577af5dba42bf0ab0ec6d88bd1955732ed1e4db8325f06c963	그레이브스의 조상은 노르웨이, 독일, 영국인이었습니다.	train
common_voice_en_19659176.mp3	A girdle may also be used to alter the appearance of the waist.	0ae8eccc0041885044eaa235977978827745fd7d11cd4704ab829c34247137a64b529f8dac7b57577af5dba42bf0ab0ec6d88bd1955732ed1e4db8325f06c963	거들을 사용하여 허리의 모양을 변경할 수도 있습니다.	train
common_voice_en_19659177.mp3	Fraternity and sorority houses range in size from three to twenty bedrooms or more.	0ae8eccc0041885044eaa235977978827745fd7d11cd4704ab829c34247137a64b529f8dac7b57577af5dba42bf0ab0ec6d88bd1955732ed1e4db8325f06c963	사교클럽 및 여학생 기숙사의 규모는 침실 3개에서 20개 이상까지 다양합니다.	train
common_voice_en_19659179.mp3	This introduced competition to the market for both listeners and advertising dollars.	0ae8eccc0041885044eaa235977978827745fd7d11cd4704ab829c34247137a64b529f8dac7b57577af5dba42bf0ab0ec6d88bd1955732ed1e4db8325f06c963	이로 인해 청취자와 광고비 모두에 대한 경쟁이 시장에 도입되었습니다.	train
common_voice_en_19273901.mp3	He was born in Belgrade.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	그는 벨그라드에서 태어났습니다.	train
common_voice_en_19273902.mp3	John Cleland was also intimately involved in the Aborigines Protection Board of South Australia.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	존 클렐랜드는 남호주 원주민 보호 위원회에도 깊이 관여했습니다.	train
common_voice_en_19273903.mp3	His tomb is located in Paju, Gyeonggi-do.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	그의 묘는 경기도 파주에 있습니다.	train
common_voice_en_19273904.mp3	During this time the band underwent many line-up changes.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	이 기간 동안 밴드는 많은 라인업 변화를 겪었습니다.	train
common_voice_en_19273918.mp3	Brun was born at Lier in Buskerud, Norway.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	브룬은 노르웨이 부스케루드의 리어에서 태어났습니다.	train
common_voice_en_19273919.mp3	All associated with a city or community.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	모두 도시 또는 커뮤니티와 관련이 있습니다.	train
common_voice_en_19273920.mp3	"It is serviced by Metro Trains' South Morang and Hurstbridge line services."	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	메트로 열차의 사우스 모랑 및 허스트브리지 노선 서비스에서 운행합니다.	train
common_voice_en_19273922.mp3	Philanthropic coal owners provided decent accommodation for miners from the early nineteenth century.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	자선적인 석탄 소유주들은 19세기 초부터 광부들에게 괜찮은 숙소를 제공했습니다.	train
common_voice_en_19273924.mp3	Tadatsugu was heir to the senior branch of the clan.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	타다쓰구는 일족의 고위 지부의 후계자였습니다.	train
common_voice_en_19273945.mp3	The club has a long-term lease of more than from Chugach State Park.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	이 클럽은 추가치 주립공원으로부터 장기 임대를 받았습니다.	train
common_voice_en_19273946.mp3	It currently houses Terroni restaurant.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	현재 이곳에는 테로니 레스토랑이 있습니다.	train
common_voice_en_19273947.mp3	These long distance vocalizations can be up to a kilometer away.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	이러한 장거리 발성은 최대 1킬로미터까지 가능합니다.	train
common_voice_en_19273948.mp3	Hunting methods are adapted to type of prey.	0ca8104f54c357621c5a7cd06421d21a6b2223086cd2154c5fdd8161db607687ae7bab84c6325479241df7b4803f2523ee3f5e76d7ec26264aef3b94a50a1ef6	사냥 방법은 사냥감의 종류에 따라 달라집니다.	train
