path	sentence	client_id	translation	split
common_voice_en_19680087.mp3	The station is served by several local bus routes.	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	이 역에는 여러 지역 버스 노선이 운행되고 있습니다.	train
common_voice_en_19680109.mp3	The Colonial Parkway is free of tolls or user fees.	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	콜로니얼 파크웨이는 통행료나 사용자 요금이 무료입니다.	train
common_voice_en_19680110.mp3	After World War One, the yeshivah moved from Slutsk to Kletsk in Belarus.	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	1차 세계대전 후 예시바는 슬루츠크에서 벨로루시의 클레츠로 이전했습니다.	train
common_voice_en_19680112.mp3	Thus, kings can be removed immediately to the Foundation.	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	따라서 왕은 재단에 즉시 제거할 수 있습니다.	train
common_voice_en_19680113.mp3	He was given Man of the Match.	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	맨 오브 더 매치를 수상했습니다.	train
common_voice_en_19680281.mp3	The face is almost always male; green women are rare.	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	얼굴은 거의 항상 남성이며 녹색 여성은 드뭅니다.	train
common_voice_en_19680282.mp3	"This segment of the system was one of the Milwaukee Road's most profitable lines."	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	이 구간은 밀워키 로드에서 가장 수익성이 높은 노선 중 하나였습니다.	train
common_voice_en_19680283.mp3	More powerful knights, also known as a knight bannerets, could field multiple lances.	51442f034f0c2ee99e7c893c9595c931b233a290158d5eccc2b6852444ea6b327fdf7d3e3dd107f4fce090fbb2d89a6959bfb53a4f911bbb74154703b0ea4f73	기사 깃발이라고도 하는 더 강력한 기사는 여러 개의 창을 사용할 수 있습니다.	train
common_voice_en_18708524.mp3	The Chandios are a sub-tribe of the Hooths.	51536bebb37f2e11de85e8b7edfb552195347d7652d6871b87f17619b0b12f8ce609b09c1ddaf3cd22038836bce940d88c9a89141c75cbaf913db8871be10303	찬디오스는 후스 부족의 하위 부족입니다.	train
common_voice_en_18708527.mp3	In addition, he played American Legion Baseball during the summer.	51536bebb37f2e11de85e8b7edfb552195347d7652d6871b87f17619b0b12f8ce609b09c1ddaf3cd22038836bce940d88c9a89141c75cbaf913db8871be10303	또한 여름에는 아메리칸 리전 야구를 하기도 했습니다.	train
