path	sentence	client_id	translation	split
common_voice_en_18961023.mp3	Ventilation was achieved both naturally and artificially.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	환기는 자연적, 인공적으로 모두 이루어졌습니다.	train
common_voice_en_18961024.mp3	Intrusive in parts of the United States.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	미국 일부 지역에서 침입.	train
common_voice_en_18961025.mp3	He had a son, Jack and a daughter Polly.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	그에게는 아들 잭과 딸 폴리가 있었습니다.	train
common_voice_en_18961032.mp3	Her level of charitable giving was, however, considerable.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	하지만 그녀의 자선 기부 수준은 상당했습니다.	train
common_voice_en_18961033.mp3	Carroll later became the first director of the Defense Intelligence Agency.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	캐롤은 나중에 국방정보국의 초대 국장이 되었습니다.	train
common_voice_en_18961035.mp3	Bus spotters often enjoy riding buses and photographing them.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	버스를 타고 사진을 찍는 것을 즐기는 사람들이 많습니다.	train
common_voice_en_18961041.mp3	Orlikow was the son of Louis Orlikow and Sarah Cherniack.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	올리코프는 루이스 올리코프와 사라 체르니악의 아들이었습니다.	train
common_voice_en_18961042.mp3	Their child had been born at eleven at night and was a stillborn son.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	밤 11시에 태어난 아이는 사산아였습니다.	train
common_voice_en_18961043.mp3	It began running low-budget syndicated programs, older cartoons, and B-movies.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	저예산 신디케이트 프로그램, 오래된 만화, B급 영화를 방영하기 시작했습니다.	train
common_voice_en_18961044.mp3	He is buried at Cedar Hill Cemetery in Vicksburg.	182db53aef62809033670bc6101639ca809c1479bf6fd1faab518d2d3c64173d4f9365d8439d4b95f2a192c84a622810d4b0e36672602d2532ba29009c64ffae	그는 빅스버그의 시더 힐 묘지에 묻혔습니다.	train
