path	sentence	client_id	translation	split
common_voice_en_18612173.mp3	She was never too tired for that.	1fee0505e9dcc4a9bb176b73cebf6be028a340ffe993694c92d5aeb7f5a2e28311301a1d0b1ea7062d044f07270d458ac7e397825b8c65fa151d15d006000e95	그녀는 결코 지친 기색이 없었습니다.	dev
common_voice_en_18612175.mp3	But she laughed, and said there would be no difficulty.	1fee0505e9dcc4a9bb176b73cebf6be028a340ffe993694c92d5aeb7f5a2e28311301a1d0b1ea7062d044f07270d458ac7e397825b8c65fa151d15d006000e95	하지만 그녀는 웃으며 어렵지 않을 거라고 말했습니다.	dev
common_voice_en_18612177.mp3	My dermatologist recommended I stop washing my hands with boiling hot water.	1fee0505e9dcc4a9bb176b73cebf6be028a340ffe993694c92d5aeb7f5a2e28311301a1d0b1ea7062d044f07270d458ac7e397825b8c65fa151d15d006000e95	피부과 의사는 끓는 물로 손을 씻는 것을 그만두라고 권유했습니다.	dev
common_voice_en_18612178.mp3	Somebody must have shut it.	1fee0505e9dcc4a9bb176b73cebf6be028a340ffe993694c92d5aeb7f5a2e28311301a1d0b1ea7062d044f07270d458ac7e397825b8c65fa151d15d006000e95	누군가 닫은 게 분명합니다.	dev
common_voice_en_19596842.mp3	He also fought at the relief of Brest and the siege of Morlaix.	200cd6d40640f55ff6f48c4d8920405d5fda15cd22d6f048f52b0d4f70789676411a6040ec5234887e15b6b16f3257caea94e82fcec45d06ccf0765afb981aef	또한 브레스트 구호와 몰라익스 포위 공격에도 참전했습니다.	dev
common_voice_en_19596843.mp3	The majority of deaths were caused by neoplasms, mainly mammary tumors.	200cd6d40640f55ff6f48c4d8920405d5fda15cd22d6f048f52b0d4f70789676411a6040ec5234887e15b6b16f3257caea94e82fcec45d06ccf0765afb981aef	사망의 대부분은 신생물, 주로 유방 종양으로 인한 것이었습니다.	dev
common_voice_en_19596845.mp3	Long, the wife of United States Senator Russell B.	200cd6d40640f55ff6f48c4d8920405d5fda15cd22d6f048f52b0d4f70789676411a6040ec5234887e15b6b16f3257caea94e82fcec45d06ccf0765afb981aef	미국 상원의원 러셀 B. 롱의 아내인 롱은	dev
common_voice_en_19596846.mp3	Construction of the new station involved widening a narrow, high embankment.	200cd6d40640f55ff6f48c4d8920405d5fda15cd22d6f048f52b0d4f70789676411a6040ec5234887e15b6b16f3257caea94e82fcec45d06ccf0765afb981aef	새 역을 건설하려면 좁고 높은 제방을 넓히는 작업이 필요했습니다.	dev
common_voice_en_18512537.mp3	It was edged with ice.	2029e8c5bf41fe939df7c8d10f97e3f31d9edc11f173c8e88429c19cdd221a85a2f3e2d4a3bbf6e04a52d1442f20d64e2849eb36ca34ac224fa8be952c12f879	얼음으로 가장자리를 장식했습니다.	dev
common_voice_en_18512538.mp3	Keith is a really lovely guy.	2029e8c5bf41fe939df7c8d10f97e3f31d9edc11f173c8e88429c19cdd221a85a2f3e2d4a3bbf6e04a52d1442f20d64e2849eb36ca34ac224fa8be952c12f879	키스는 정말 사랑스러운 사람입니다.	dev
common_voice_en_18512539.mp3	The Martian was strange-looking: small and squat with gigantic feet.	2029e8c5bf41fe939df7c8d10f97e3f31d9edc11f173c8e88429c19cdd221a85a2f3e2d4a3bbf6e04a52d1442f20d64e2849eb36ca34ac224fa8be952c12f879	화성인은 작고 쪼그리고 앉은 거대한 발을 가진 기묘한 모습이었죠.	dev
common_voice_en_18512540.mp3	Trainers is another word for sneakers	2029e8c5bf41fe939df7c8d10f97e3f31d9edc11f173c8e88429c19cdd221a85a2f3e2d4a3bbf6e04a52d1442f20d64e2849eb36ca34ac224fa8be952c12f879	트레이너는 운동화의 다른 말입니다.	dev
common_voice_en_19666112.mp3	Red Helleborine is a very rare plant in Britain.	202b903f6bdc27e31ef6d45ad98a16f2a158f9196152e5bbbca0550b6591efd66c198308d6080b63b3f232ddc33687275c668660fc3e204ecaead08f632030d3	레드 헬레보린은 영국에서 매우 희귀한 식물입니다.	dev
common_voice_en_19666113.mp3	The mandola is typically played with a plectrum.	202b903f6bdc27e31ef6d45ad98a16f2a158f9196152e5bbbca0550b6591efd66c198308d6080b63b3f232ddc33687275c668660fc3e204ecaead08f632030d3	만돌라는 일반적으로 플렉트럼으로 연주합니다.	dev
common_voice_en_19666115.mp3	"A ""Secret Recipe"" soda."	202b903f6bdc27e31ef6d45ad98a16f2a158f9196152e5bbbca0550b6591efd66c198308d6080b63b3f232ddc33687275c668660fc3e204ecaead08f632030d3	"시크릿 레시피" 탄산음료.	dev
common_voice_en_19666117.mp3	The social background of metropolitan graduates also narrowed as time went on.	202b903f6bdc27e31ef6d45ad98a16f2a158f9196152e5bbbca0550b6591efd66c198308d6080b63b3f232ddc33687275c668660fc3e204ecaead08f632030d3	대도시 졸업생들의 사회적 배경도 시간이 지날수록 좁아졌습니다.	dev
common_voice_en_19626194.mp3	The piece with the most votes from listeners won.	2043030889895c5a26e0aca6f827570dbca32ec51b0eb3ba5ce8091597d79708b87af60b80993f2b11d4e4a11439215dfe60e142855685fa3553d2e8d7ec5143	청취자들로부터 가장 많은 표를 얻은 작품이 우승했습니다.	dev
common_voice_en_19626195.mp3	"'Wassa madda wit you, hat?"	2043030889895c5a26e0aca6f827570dbca32ec51b0eb3ba5ce8091597d79708b87af60b80993f2b11d4e4a11439215dfe60e142855685fa3553d2e8d7ec5143	'왓사 마다, 모자?	dev
common_voice_en_19626196.mp3	The point is resolved before business continues.	2043030889895c5a26e0aca6f827570dbca32ec51b0eb3ba5ce8091597d79708b87af60b80993f2b11d4e4a11439215dfe60e142855685fa3553d2e8d7ec5143	비즈니스가 계속되기 전에 문제가 해결됩니다.	dev
common_voice_en_19626197.mp3	The monastery can also be accessed by kai-to ferry from Peng Chau.	2043030889895c5a26e0aca6f827570dbca32ec51b0eb3ba5ce8091597d79708b87af60b80993f2b11d4e4a11439215dfe60e142855685fa3553d2e8d7ec5143	펭차우에서 카이토 페리를 타고 수도원으로 이동할 수도 있습니다.	dev
common_voice_en_19733182.mp3	Special points are also awarded after fulfilling specific requirements.	20463a5109952ff096b3e888ef5078dcbc5065aecc9e2ff9f769d5884c1313be0dfacaad5e50d07e382184da6ea2484dce7882d474c9ba21199c8a6463b9b040	특정 요건을 충족하면 특별 포인트도 부여됩니다.	dev
common_voice_en_19733184.mp3	This procedure gives the calling program control over the environment of the called program.	20463a5109952ff096b3e888ef5078dcbc5065aecc9e2ff9f769d5884c1313be0dfacaad5e50d07e382184da6ea2484dce7882d474c9ba21199c8a6463b9b040	이 절차를 통해 호출 프로그램은 호출된 프로그램의 환경을 제어할 수 있습니다.	dev
common_voice_en_19733186.mp3	He conducted and orchestrated a recording of Jascha Heifetz, the legendary violinist.	20463a5109952ff096b3e888ef5078dcbc5065aecc9e2ff9f769d5884c1313be0dfacaad5e50d07e382184da6ea2484dce7882d474c9ba21199c8a6463b9b040	그는 전설적인 바이올리니스트인 야샤 하이페츠의 음반을 지휘하고 오케스트레이션했습니다.	dev
common_voice_en_19733190.mp3	The new format concentrates the whole magazine on a single subject.	20463a5109952ff096b3e888ef5078dcbc5065aecc9e2ff9f769d5884c1313be0dfacaad5e50d07e382184da6ea2484dce7882d474c9ba21199c8a6463b9b040	새로운 형식은 잡지 전체를 하나의 주제에 집중합니다.	dev
common_voice_en_7974889.mp3	Experience is the father of wisdom.	204b81fa83a8fcb7eed023f3ca298a4b267ced702a415afe435222e90e32bb9a31cbebaf9b401b1949ddc9283f8a60d5b0d8668b7e302ca941241290d18529ae	경험은 지혜의 아버지입니다.	dev
common_voice_en_19745469.mp3	Hayes is well known for his trademark bucket caps.	2071b4239df52ad0b9cd3e3a589bb5037c9451ef5627c88c3284d60d5046cc63a8d49a6577e3a34932fe6b5a141426503715134e505fc97d509df10ca01618c4	헤이즈는 자신의 트레이드마크인 버킷 캡으로 잘 알려져 있습니다.	dev
common_voice_en_19745471.mp3	Her mother, Albina, was her coach.	2071b4239df52ad0b9cd3e3a589bb5037c9451ef5627c88c3284d60d5046cc63a8d49a6577e3a34932fe6b5a141426503715134e505fc97d509df10ca01618c4	그녀의 어머니인 알비나가 코치였습니다.	dev
common_voice_en_19745472.mp3	For example, a winery in Hawaii produces pineapple wine.	2071b4239df52ad0b9cd3e3a589bb5037c9451ef5627c88c3284d60d5046cc63a8d49a6577e3a34932fe6b5a141426503715134e505fc97d509df10ca01618c4	예를 들어 하와이의 한 와이너리에서는 파인애플 와인을 생산합니다.	dev
common_voice_en_19745473.mp3	The south-west point of Phillip Island is named after him.	2071b4239df52ad0b9cd3e3a589bb5037c9451ef5627c88c3284d60d5046cc63a8d49a6577e3a34932fe6b5a141426503715134e505fc97d509df10ca01618c4	필립 아일랜드의 남서쪽 지점은 그의 이름을 따서 명명되었습니다.	dev
common_voice_en_19512698.mp3	The crosslines are weak.	207505f9cc9e85ea36c637938f0034f2432d27a6e97b24727e24b48aac0e5144ab8ff8b5e6187c73245a88cdf4a048ba328fa848c86c93eb25187523005a2b4e	크로스 라인이 약합니다.	dev
common_voice_en_19512699.mp3	At last he resented her tone.	207505f9cc9e85ea36c637938f0034f2432d27a6e97b24727e24b48aac0e5144ab8ff8b5e6187c73245a88cdf4a048ba328fa848c86c93eb25187523005a2b4e	마침내 그는 그녀의 어투에 분개했습니다.	dev
common_voice_en_19512700.mp3	Active buoys may then be used for precise location.	207505f9cc9e85ea36c637938f0034f2432d27a6e97b24727e24b48aac0e5144ab8ff8b5e6187c73245a88cdf4a048ba328fa848c86c93eb25187523005a2b4e	그런 다음 정확한 위치를 파악하기 위해 활성 부표를 사용할 수 있습니다.	dev
common_voice_en_19512701.mp3	"I'm a real mixture of Scottish, Welsh, and English."	207505f9cc9e85ea36c637938f0034f2432d27a6e97b24727e24b48aac0e5144ab8ff8b5e6187c73245a88cdf4a048ba328fa848c86c93eb25187523005a2b4e	저는 스코틀랜드, 웨일스, 영어를 섞어 사용하죠.	dev
common_voice_en_19566486.mp3	"Common species are ""Lampona cylindrata"" and ""Lampona murina""."	2090d165e76b91d3f7870db8fe0329992b9988c2edb86b0f6b54fdcb3f83f7eb83d052a78fc87c096c0cc5b5bb71ca5acb6c0352fdb862249d7e4ce698ad3e0f	일반적인 종은 "람포나 실린드라타"와 "람포나 뮤리나"입니다.	dev
common_voice_en_19566488.mp3	Vacant property passed to the Imperial Military; Krutitsy became a military base.	2090d165e76b91d3f7870db8fe0329992b9988c2edb86b0f6b54fdcb3f83f7eb83d052a78fc87c096c0cc5b5bb71ca5acb6c0352fdb862249d7e4ce698ad3e0f	빈 땅은 제국군에게 넘어갔고 크루티치는 군사 기지가 되었습니다.	dev
common_voice_en_19566489.mp3	The series has since remained popular in syndication around the world.	2090d165e76b91d3f7870db8fe0329992b9988c2edb86b0f6b54fdcb3f83f7eb83d052a78fc87c096c0cc5b5bb71ca5acb6c0352fdb862249d7e4ce698ad3e0f	이 시리즈는 이후 전 세계에서 신디케이션을 통해 인기를 유지하고 있습니다.	dev
common_voice_en_19566490.mp3	The film was written, directed, and narrated by Matt Myers.	2090d165e76b91d3f7870db8fe0329992b9988c2edb86b0f6b54fdcb3f83f7eb83d052a78fc87c096c0cc5b5bb71ca5acb6c0352fdb862249d7e4ce698ad3e0f	이 영화는 맷 마이어스가 각본, 감독, 내레이션을 맡았습니다.	dev
common_voice_en_18846932.mp3	The school now has just over one hundred pupils.	2092f72b283b95ca2d80473bc655d7c8cd52ec6dfd77b5324f4858674e41ed3d759decbfee8f80e4298038170598fbd744f38f7419cf1731c1c30b4b3cdb9169	현재 이 학교의 학생 수는 100명이 조금 넘습니다.	dev
common_voice_en_18846933.mp3	Twelve years later she was exiled, and in response she committed suicide.	2092f72b283b95ca2d80473bc655d7c8cd52ec6dfd77b5324f4858674e41ed3d759decbfee8f80e4298038170598fbd744f38f7419cf1731c1c30b4b3cdb9169	12년 후 그녀는 추방당했고, 이에 대한 보복으로 자살했습니다.	dev
common_voice_en_18846935.mp3	The yacht was eventually freed with the help of a local fishing vessel.	2092f72b283b95ca2d80473bc655d7c8cd52ec6dfd77b5324f4858674e41ed3d759decbfee8f80e4298038170598fbd744f38f7419cf1731c1c30b4b3cdb9169	요트는 결국 현지 어선의 도움으로 풀려났습니다.	dev
common_voice_en_18846936.mp3	He promotes homeschooling, and specifically unschooling and open source learning.	2092f72b283b95ca2d80473bc655d7c8cd52ec6dfd77b5324f4858674e41ed3d759decbfee8f80e4298038170598fbd744f38f7419cf1731c1c30b4b3cdb9169	그는 홈스쿨링, 특히 언스쿨링과 오픈 소스 학습을 장려합니다.	dev
common_voice_en_19962950.mp3	When frozen, they become brittle and break when chewed.	20a888603a7539fbf5a324ed9fb20d2b92cc17f6d6fe33760664f30eef817cad9a3cbafed8688ca5bde1441f854e49617ed844c0a951c52a863c9d5292c5095a	얼리면 부서지기 쉽고 씹으면 부러집니다.	dev
common_voice_en_19962952.mp3	"Let's just make an album."	20a888603a7539fbf5a324ed9fb20d2b92cc17f6d6fe33760664f30eef817cad9a3cbafed8688ca5bde1441f854e49617ed844c0a951c52a863c9d5292c5095a	앨범을 만들어 봅시다.	dev
common_voice_en_19962953.mp3	The single was the first Screaming Trees release to chart.	20a888603a7539fbf5a324ed9fb20d2b92cc17f6d6fe33760664f30eef817cad9a3cbafed8688ca5bde1441f854e49617ed844c0a951c52a863c9d5292c5095a	이 싱글은 스크리밍 트리가 발매한 싱글 중 처음으로 차트에 올랐습니다.	dev
common_voice_en_19962954.mp3	The ship has been retired and is pending sale or scrapping.	20a888603a7539fbf5a324ed9fb20d2b92cc17f6d6fe33760664f30eef817cad9a3cbafed8688ca5bde1441f854e49617ed844c0a951c52a863c9d5292c5095a	해당 선박은 퇴역했으며 매각 또는 폐선을 대기 중입니다.	dev
common_voice_en_19718385.mp3	It was then that he lost his job in somewhat bizarre circumstances.	20d0e26e352864222dbc51547fbb70cee0efbbe53151670b3f768d8f6f761d760522f193bc2adbe176ee4cc49576637992246846793d177a265d15fa60b057e9	그때 그는 다소 기이한 상황에서 직장을 잃었습니다.	dev
common_voice_en_19718387.mp3	All personnel wore berets, and officers also had visored caps.	20d0e26e352864222dbc51547fbb70cee0efbbe53151670b3f768d8f6f761d760522f193bc2adbe176ee4cc49576637992246846793d177a265d15fa60b057e9	모든 직원은 베레모를 착용하고 장교는 바이저가 달린 모자를 썼습니다.	dev
common_voice_en_19718389.mp3	Benfica have lost the most finals, with three losses in the competition.	20d0e26e352864222dbc51547fbb70cee0efbbe53151670b3f768d8f6f761d760522f193bc2adbe176ee4cc49576637992246846793d177a265d15fa60b057e9	벤피카는 이번 대회에서 3번의 패배로 가장 많은 결승전 패배를 기록했습니다.	dev
common_voice_en_19718391.mp3	The candidate who tops the poll is declared leader.	20d0e26e352864222dbc51547fbb70cee0efbbe53151670b3f768d8f6f761d760522f193bc2adbe176ee4cc49576637992246846793d177a265d15fa60b057e9	투표에서 1위를 차지한 후보가 리더로 결정됩니다.	dev
common_voice_en_19711438.mp3	Improvised ornaments are often idiosyncratic to specific instruments.	20d6df993f16d858352290e97c58b644dbab62904d095eed6ccdb211c57cff5c1acb41f684dbd80521e157330cc2d0cb254365d7a126c3dab972b42b90c0f9cb	즉석에서 만든 장식품은 특정 악기에 특화된 경우가 많습니다.	dev
common_voice_en_19711440.mp3	Modest, formal clothing is preferred for this dance with simple accessories and hairstyles.	20d6df993f16d858352290e97c58b644dbab62904d095eed6ccdb211c57cff5c1acb41f684dbd80521e157330cc2d0cb254365d7a126c3dab972b42b90c0f9cb	이 댄스에는 간단한 액세서리와 헤어스타일을 갖춘 겸손하고 정장 차림이 선호됩니다.	dev
common_voice_en_19711445.mp3	It was formerly affiliated with the Israeli newspaper, but is currently independent.	20d6df993f16d858352290e97c58b644dbab62904d095eed6ccdb211c57cff5c1acb41f684dbd80521e157330cc2d0cb254365d7a126c3dab972b42b90c0f9cb	이전에는 이스라엘 신문사 소속이었지만 현재는 독립했습니다.	dev
common_voice_en_19711447.mp3	The highest lookout point, at above sea level, is Trimble Mountain, off Brewer Road.	20d6df993f16d858352290e97c58b644dbab62904d095eed6ccdb211c57cff5c1acb41f684dbd80521e157330cc2d0cb254365d7a126c3dab972b42b90c0f9cb	가장 높은 전망대는 브루어 로드에서 떨어진 트림블 마운틴입니다.	dev
common_voice_en_19981741.mp3	He also enjoys squash, tennis, road running and hiking.	20f67c7e90bf7f51151a06ec9c8bf351f89db33a5943d8509ceffde33cc4fd87bdb408c256c90d047b84c7b8560770d5ad191cb9020f012afa36fe6a026c4fba	또한 스쿼시, 테니스, 로드 러닝, 하이킹을 즐깁니다.	dev
common_voice_en_19981742.mp3	Queen Township was named in complement to nearby King Township.	20f67c7e90bf7f51151a06ec9c8bf351f89db33a5943d8509ceffde33cc4fd87bdb408c256c90d047b84c7b8560770d5ad191cb9020f012afa36fe6a026c4fba	퀸 타운십은 인근 킹 타운십을 보완하기 위해 명명되었습니다.	dev
common_voice_en_19981743.mp3	He attended high school at Bethesda-Chevy Chase High School, in Bethesda, Maryland.	20f67c7e90bf7f51151a06ec9c8bf351f89db33a5943d8509ceffde33cc4fd87bdb408c256c90d047b84c7b8560770d5ad191cb9020f012afa36fe6a026c4fba	메릴랜드주 베데스다에 있는 베데스다-체비 체이스 고등학교에서 고등학교를 다녔습니다.	dev
common_voice_en_19981744.mp3	He started his career in the upper midwest independent scene.	20f67c7e90bf7f51151a06ec9c8bf351f89db33a5943d8509ceffde33cc4fd87bdb408c256c90d047b84c7b8560770d5ad191cb9020f012afa36fe6a026c4fba	그는 중서부 지역의 독립 무대에서 경력을 시작했습니다.	dev
common_voice_en_19670469.mp3	His great-grandfather was Colonel John Erskine of Carnock, near Dunfermline.	21082e5f430d2e01c8717abcaf762c8ef80d84419b80cb0666f4c75ec200afec809904927aebb54d5c9f0c2b045279bbfd8188069ba2a49f3cb35e0063195490	그의 증조부는 던퍼라인 인근 카녹의 존 어스킨 대령이었습니다.	dev
common_voice_en_19670470.mp3	The Museum also hosts a number of admission-free days and evenings.	21082e5f430d2e01c8717abcaf762c8ef80d84419b80cb0666f4c75ec200afec809904927aebb54d5c9f0c2b045279bbfd8188069ba2a49f3cb35e0063195490	박물관은 또한 낮과 저녁에 입장료가 없는 다양한 행사를 개최합니다.	dev
common_voice_en_19670472.mp3	Industry: Wood, potato, machinery.	21082e5f430d2e01c8717abcaf762c8ef80d84419b80cb0666f4c75ec200afec809904927aebb54d5c9f0c2b045279bbfd8188069ba2a49f3cb35e0063195490	산업: 업종: 목재, 감자, 기계	dev
common_voice_en_19670473.mp3	They are distinguished by the form of Judaism which they observe.	21082e5f430d2e01c8717abcaf762c8ef80d84419b80cb0666f4c75ec200afec809904927aebb54d5c9f0c2b045279bbfd8188069ba2a49f3cb35e0063195490	그들은 그들이 준수하는 유대교의 형태에 따라 구별됩니다.	dev
common_voice_en_16049010.mp3	The millennium edition of the album contains multiple remixes and the lyrics.	211324bf83fb784efc5ca178f05b8e7e55eb56d16814017c22ebf0846649badff70956bf6857a73f58a6fe81f7ed0dbc164082981c38f41c5d38c676fde60eb7	밀레니엄 에디션 앨범에는 여러 리믹스와 가사가 포함되어 있습니다.	dev
common_voice_en_19717989.mp3	Notable fighters under semi-contact rules include Raymond Daniels, Michael Page, and Gregorio Di Leo.	211665dbe0538e5dc60f2d7833936766e278b221a5e9c2b92b13257794a0afc8c7b5ab1578469cfcd6bdb98a8f35abfec5804a675e7fdec2ee569e3800bdc22a	세미컨택트 규칙에 따라 주목할 만한 선수로는 레이몬드 다니엘스, 마이클 페이지, 그레고리오 디 레오가 있습니다.	dev
common_voice_en_19717990.mp3	Exeter was given the name of the origin of its founders, Exeter, New Hampshire.	211665dbe0538e5dc60f2d7833936766e278b221a5e9c2b92b13257794a0afc8c7b5ab1578469cfcd6bdb98a8f35abfec5804a675e7fdec2ee569e3800bdc22a	엑서터는 창립자의 고향인 뉴햄프셔주 엑서터에서 따온 이름입니다.	dev
common_voice_en_19717991.mp3	Although primarily a novelist, he also published journalism, essays, and plays.	211665dbe0538e5dc60f2d7833936766e278b221a5e9c2b92b13257794a0afc8c7b5ab1578469cfcd6bdb98a8f35abfec5804a675e7fdec2ee569e3800bdc22a	주로 소설가였지만 저널리즘, 에세이, 희곡을 발표하기도 했습니다.	dev
common_voice_en_19717993.mp3	The suspects were later convicted and sentenced to substantial prison terms.	211665dbe0538e5dc60f2d7833936766e278b221a5e9c2b92b13257794a0afc8c7b5ab1578469cfcd6bdb98a8f35abfec5804a675e7fdec2ee569e3800bdc22a	용의자들은 나중에 유죄 판결을 받고 상당한 징역형을 선고받았습니다.	dev
common_voice_en_19761560.mp3	The game can be cleared relatively quickly, but offers little replay value.	21380df12094bd17fdbaa79c97d7242832991de22084a75ef569380e9c654a7aed739f5f6fca380a3b4d37db44d575da574b97593cc5dff33e05aafd90e74719	이 게임은 비교적 빠르게 클리어할 수 있지만, 리플레이 가치는 거의 없습니다.	dev
common_voice_en_19761563.mp3	The Alaska Marine Highway System provides ferry service to all of Kachemak Bay.	21380df12094bd17fdbaa79c97d7242832991de22084a75ef569380e9c654a7aed739f5f6fca380a3b4d37db44d575da574b97593cc5dff33e05aafd90e74719	알래스카 해양 고속도로 시스템은 카체막 만 전역에 페리 서비스를 제공합니다.	dev
common_voice_en_19761565.mp3	The city of Perry has an aldermanic form of government.	21380df12094bd17fdbaa79c97d7242832991de22084a75ef569380e9c654a7aed739f5f6fca380a3b4d37db44d575da574b97593cc5dff33e05aafd90e74719	페리시는 시의원제 정부 형태를 채택하고 있습니다.	dev
common_voice_en_19761569.mp3	Many bugs, however, are corrected and addressed.	21380df12094bd17fdbaa79c97d7242832991de22084a75ef569380e9c654a7aed739f5f6fca380a3b4d37db44d575da574b97593cc5dff33e05aafd90e74719	그러나 많은 버그가 수정되고 해결되었습니다.	dev
common_voice_en_19722649.mp3	Later, after the invention of the thermometer, the property temperature could be quantified.	21509886c7ec7a8fa2791eccf4e5bb76bbaac6a8c90e1beb35ba92c59b5550e66207aba831a9869e9a18c379fc5492377674f8017771349139e3c93ebaa9b364	나중에 온도계가 발명된 후 물성 온도를 정량화할 수 있게 되었습니다.	dev
common_voice_en_19722650.mp3	Papua New Guinea owns the mining rights to these minerals under international law.	21509886c7ec7a8fa2791eccf4e5bb76bbaac6a8c90e1beb35ba92c59b5550e66207aba831a9869e9a18c379fc5492377674f8017771349139e3c93ebaa9b364	파푸아뉴기니는 국제법에 따라 이러한 광물에 대한 채굴권을 소유하고 있습니다.	dev
common_voice_en_19722651.mp3	Therefore, it does not prejudice in any way the principle of separation of powers.	21509886c7ec7a8fa2791eccf4e5bb76bbaac6a8c90e1beb35ba92c59b5550e66207aba831a9869e9a18c379fc5492377674f8017771349139e3c93ebaa9b364	따라서 권력 분립의 원칙을 어떤 식으로든 침해하지 않습니다.	dev
common_voice_en_19722652.mp3	Smith was working on his graduate degree in Economics at Missouri upon being drafted.	21509886c7ec7a8fa2791eccf4e5bb76bbaac6a8c90e1beb35ba92c59b5550e66207aba831a9869e9a18c379fc5492377674f8017771349139e3c93ebaa9b364	스미스는 징집 당시 미주리대학교에서 경제학 대학원 학위를 취득하고 있었습니다.	dev
common_voice_en_19668937.mp3	She was artistic director until her death.	217c8e0fa3d9739da01ac079b5ff4850a82971d16c64a7ad3ac81d058a65c9eb0ec083ee5fdd637efc0c206d70addd00b971f26c76fb681a534ae45d8f93372c	그녀는 사망할 때까지 예술 감독으로 활동했습니다.	dev
