path	sentence	client_id	translation	split
common_voice_en_18851673.mp3	The Hall was for many years the dwelling of the Surtees family.	26f6617b9c69dbd58bf1ddee317d27acc0bc4746f23feb2fc2ee12b32014f77bab89e8acc40a8bd59c043c2b4ad67db2ac6a42034c5ee5b7b485afc81221b61d	이 홀은 수년 동안 서티 가문의 거주지였습니다.	train
common_voice_en_626336.mp3	Is The Mystical Adventures of Billy Owens playing at the closest movie house	29fac72270faad0d8da7d7ee744410509d95c319acfdfc2806305c7839984c1d8d1495d880d2dfa54271353f8ae4af4c2839b56ae2bb82e680230ef7e369e5b2	가장 가까운 영화관에서 빌리 오웬스의 신비로운 모험이 상영 중인가요?	train_covost
common_voice_en_626342.mp3	This makes the remote Ubuntu windows look like native Windows applications, each with a named pinnable taskbar button.	29fac72270faad0d8da7d7ee744410509d95c319acfdfc2806305c7839984c1d8d1495d880d2dfa54271353f8ae4af4c2839b56ae2bb82e680230ef7e369e5b2	이렇게 하면 원격 Ubuntu 창이 각각 이름이 지정된 고정 가능한 작업 표시줄 버튼이 있는 기본 Windows 애플리케이션처럼 보이게 됩니다.	train
common_voice_en_626348.mp3	"Don't let Facebook take up all of your time."	29fac72270faad0d8da7d7ee744410509d95c319acfdfc2806305c7839984c1d8d1495d880d2dfa54271353f8ae4af4c2839b56ae2bb82e680230ef7e369e5b2	Facebook이 모든 시간을 차지하지 않도록 하세요.	train_covost
common_voice_en_626349.mp3	"We'll carry the desk over."	29fac72270faad0d8da7d7ee744410509d95c319acfdfc2806305c7839984c1d8d1495d880d2dfa54271353f8ae4af4c2839b56ae2bb82e680230ef7e369e5b2	책상을 옮기겠습니다.	train_covost
common_voice_en_626351.mp3	I am already imagining myself at a cafe somewhere far away, scribbling away and daydreaming about the past.	29fac72270faad0d8da7d7ee744410509d95c319acfdfc2806305c7839984c1d8d1495d880d2dfa54271353f8ae4af4c2839b56ae2bb82e680230ef7e369e5b2	벌써 저 멀리 떨어진 카페에서 낙서를 하며 과거에 대한 공상을 하고 있는 제 모습을 상상하고 있습니다.	train_covost
common_voice_en_626352.mp3	List all the movies playing in the area now.	29fac72270faad0d8da7d7ee744410509d95c319acfdfc2806305c7839984c1d8d1495d880d2dfa54271353f8ae4af4c2839b56ae2bb82e680230ef7e369e5b2	현재 해당 지역에서 재생 중인 모든 영화를 나열합니다.	train
common_voice_en_19999439.mp3	American Suzuki headquarters is in Brea, California.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	미국 스즈키 본사는 캘리포니아 브레아에 있습니다.	train
common_voice_en_19999440.mp3	This release included an collectible stocking gift pack.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	이번 릴리스에는 소장용 스타킹 선물 팩이 포함되어 있습니다.	train
common_voice_en_19999445.mp3	The inaugural winner was Mickey Mantle.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	첫 번째 우승자는 미키 맨틀이었습니다.	train
common_voice_en_19999449.mp3	This area, now the location of Chinatown, lay between Broadway and the Bowery.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	현재 차이나타운이 위치한 이 지역은 브로드웨이와 바워리 사이에 있습니다.	train
common_voice_en_19999454.mp3	Higher up the hill in the south is Hong Kong Zoological and Botanical Gardens.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	남쪽 언덕 위에는 홍콩 동물원 및 식물원이 있습니다.	train
common_voice_en_19999503.mp3	Hence says: The Lord is my light and my salvation.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	그러므로 이렇게 말합니다: 주님은 나의 빛이며 나의 구원입니다.	train
common_voice_en_19999506.mp3	The Haddadin migration is attributed to fighting and unrest among clans in that area.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	하다딘의 이주는 해당 지역 부족 간의 전투와 불안이 원인입니다.	train
common_voice_en_19999510.mp3	"Mount Saint Mary's was formerly the seminary of the Marist Fathers."	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	세인트 메리 산은 과거에 마리스트 교부들의 신학교였습니다.	train
common_voice_en_19999512.mp3	An ideal solution has a null enthalpy of mixing.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	이상적인 솔루션은 혼합 엔탈피가 0입니다.	train
common_voice_en_19999534.mp3	They also gave the British premiere of the Sibelius piano quintet.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	또한 시벨리우스 피아노 5중주의 영국 초연을 선보이기도 했습니다.	train
common_voice_en_19999537.mp3	The root is harvested in autumn between August and October and dried.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	뿌리는 8~10월 가을에 수확하여 말립니다.	train
common_voice_en_19999541.mp3	The adult Carol managed to pull her younger self and Bart into the future.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	어른이 된 캐롤은 어린 시절의 자신과 바트를 미래로 끌어당겼습니다.	train
common_voice_en_19999543.mp3	It is widely suspected that all are strict.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	모두 엄격하다는 의혹이 널리 퍼져 있습니다.	train
common_voice_en_19999545.mp3	Juma has contributed to biodiversity conservation in two ways.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	주마는 두 가지 방식으로 생물 다양성 보존에 기여해 왔습니다.	train
common_voice_en_19999565.mp3	The pro-rector of the college is Doctor Fehmida Sultana.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	이 대학의 총장은 페미다 술타나 박사입니다.	train
common_voice_en_19999569.mp3	Zaganos, who was younger, was jealous of the position of Halil Pasha.	2bd1c5c8b0fafca14858d7fd7b2ca0f5acea7f862f6a3f64e6cfa58d3dc2bf7b73cb8823c0296ca64fc3fb803a55b3fee8cb110b49182ece35a7eae279c77284	나이가 어렸던 자가노스는 할릴 파샤의 지위를 질투했습니다.	train
