path	sentence	client_id	translation	split
common_voice_en_19468083.mp3	"This piercing can be vertical or horizontal, depending on the person's preference."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	피어싱은 개인의 취향에 따라 수직 또는 수평으로 할 수 있습니다.	train
common_voice_en_19468084.mp3	"More complete editions were to follow, as were collections of Joubert's correspondence."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	주베르의 서신 모음집과 마찬가지로 더 완전한 판본이 뒤따랐습니다.	train
common_voice_en_19468087.mp3	He has since developed these theories in a number of books and articles.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이후 그는 이러한 이론을 여러 권의 책과 기사로 발전시켰습니다.	train
common_voice_en_19468088.mp3	"This led to a debate about the authoritarian character of the Society's institutions."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이로 인해 소사이어티 기관의 권위주의적 성격에 대한 논쟁이 벌어졌습니다.	train
common_voice_en_19468091.mp3	He has marvelous reflexes.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	그는 놀라운 반사 신경을 가지고 있습니다.	train
common_voice_en_19468092.mp3	Some Normans opted to assimilate with these Anglo-Irish people.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	일부 노르만인들은 이 앵글로-아일랜드인들과 동화되기를 선택했습니다.	train
common_voice_en_19468098.mp3	The economy of Nagai is based on agriculture and light manufacturing.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	나가이의 경제는 농업과 경공업에 기반을 두고 있습니다.	train
common_voice_en_19468099.mp3	He was succeeded by Noam Pikelny.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	그의 후임은 노암 피켈니가 맡았습니다.	train
common_voice_en_19468100.mp3	In other matters, she is more hesitant.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	다른 문제에서는 좀 더 주저하는 편입니다.	train
common_voice_en_19468118.mp3	Its goal is to promote sustainable development while improving the competitiveness of European industries.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이 프로젝트의 목표는 유럽 산업의 경쟁력을 향상시키면서 지속 가능한 발전을 촉진하는 것입니다.	train
