path	sentence	client_id	translation	split
common_voice_en_19501592.mp3	Warwick,for example, was the Lord High Admiral.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	예를 들어 워릭은 해군 제독이었습니다.	train
common_voice_en_19501593.mp3	High hills, deep valleys, lake and streams, make the town remarkably scenic.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	높은 언덕과 깊은 계곡, 호수와 개울이 어우러져 마을의 경치가 놀랍도록 아름답습니다.	train
common_voice_en_19501594.mp3	The machines were replenished from the kitchen behind.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	뒤쪽 주방에서 기계가 보충되었습니다.	train
common_voice_en_19501595.mp3	They would have five children.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	그들에게는 다섯 명의 자녀가 있었습니다.	train
common_voice_en_19501596.mp3	"One of the strip's traditions is Mike's Annual Summer Daydream."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	이 스트립의 전통 중 하나는 마이크의 연례 여름 백일몽입니다.	train
common_voice_en_19501597.mp3	The current Chairman of Ways and Means is Lindsay Hoyle.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	현재 방법과 수단의 회장은 린제이 호일입니다.	train
common_voice_en_19501598.mp3	The show has also been made available on streaming video services such as Netflix.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	이 프로그램은 넷플릭스와 같은 스트리밍 동영상 서비스에서도 시청할 수 있습니다.	train
common_voice_en_19501599.mp3	"Instead, you'll be shot in the morning, that's all!."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	대신 아침에 총을 맞을 뿐입니다.	train
common_voice_en_19501600.mp3	Government deficit spending is a central point of controversy in economics, as discussed below.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	정부의 적자 지출은 아래에서 설명하는 것처럼 경제학에서 논쟁의 중심이 되는 주제입니다.	train
common_voice_en_19501601.mp3	Malacara made the leap successfully and scrambled up the other side of the canyon.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	말라카라는 도약에 성공하고 협곡의 반대편으로 뛰어 올라갔습니다.	train
common_voice_en_19501602.mp3	The player with more points wins.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	더 많은 점수를 획득한 플레이어가 승리합니다.	train
common_voice_en_19501603.mp3	Several commercial products are available and are fortified specifically for gut loading.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	장 부하를 위해 특별히 강화된 여러 상용 제품이 시판되고 있습니다.	train
common_voice_en_19501604.mp3	Both types typically have a flat surface on top.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	두 유형 모두 일반적으로 상단이 평평한 표면을 가지고 있습니다.	train
common_voice_en_19501605.mp3	"The projection booth served as the manager's office."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	프로젝션 부스는 매니저의 사무실로 사용되었습니다.	train
common_voice_en_19501606.mp3	There are hundreds of restriction endonucleases known, each attacking a different restriction site.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	수백 개의 제한 엔도뉴클레아제가 알려져 있으며, 각각 다른 제한 부위를 공격합니다.	train
common_voice_en_19501607.mp3	The semiregular form here requires the geometry be adjusted so the rectangles become squares.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	여기서 반정사각형 형태는 직사각형이 정사각형이 되도록 지오메트리를 조정해야 합니다.	train
common_voice_en_19501608.mp3	"I don't like it at all."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	전혀 마음에 들지 않습니다.	train
common_voice_en_19501609.mp3	Products like this made Castro Convertibles the leader and innovator in convertible furniture.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	이러한 제품을 통해 카스트로 컨버터블은 컨버터블 가구의 선두주자이자 혁신가가 되었습니다.	train
common_voice_en_19501610.mp3	However, Phan was unsuccessful in procuring aid from the Japanese.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	그러나 판은 일본으로부터 원조를 받는 데는 실패했습니다.	train
common_voice_en_19501611.mp3	Amma Caitlin Turner is an itinerant missionary throughout the southeastern United States.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	암마 케이틀린 터너는 미국 남동부 전역을 순회하는 선교사입니다.	train
common_voice_en_19501612.mp3	The fundamental similarity though is the start and the commit or rollback.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	하지만 근본적인 유사점은 시작과 커밋 또는 롤백입니다.	train
common_voice_en_19501613.mp3	"O'Shea and his wife have three children, one son, and two daughters."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	오시어와 그의 아내에게는 아들 한 명과 딸 두 명, 세 자녀가 있습니다.	train
common_voice_en_19501614.mp3	"And I'll say that I betrayed him by writing novels."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	그리고 저는 소설을 쓰면서 그를 배신했다고 말할 것입니다.	train
common_voice_en_19501615.mp3	It was used by the British military authorities and prominent guests bound for Jerusalem.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	영국 군 당국과 예루살렘으로 향하는 저명한 손님이 사용했습니다.	train
common_voice_en_19501616.mp3	Richardson was one of the most prolific writers of his generation.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	리처드슨은 당대 가장 다작을 한 작가 중 한 명입니다.	train
common_voice_en_19501617.mp3	His good looks resulted in his relationship exploits featuring in the tabloid press.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	그의 잘생긴 외모 덕분에 타블로이드 언론에 그의 연애담이 실리기도 했습니다.	train
common_voice_en_19501618.mp3	All three models are very similar.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	세 모델 모두 매우 유사합니다.	train
common_voice_en_19501619.mp3	The opening credits feature an original theme by Joel Goldsmith.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	오프닝 크레딧에는 조엘 골드스미스의 오리지널 테마가 등장합니다.	train
common_voice_en_19501620.mp3	Following the tour, he became assistant coach for the Tampa Bay Mutiny.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	투어를 마친 후 그는 탬파베이 머티니의 어시스턴트 코치가 되었습니다.	train
common_voice_en_19501621.mp3	"After two days of questioning, Blackwell's story began to change."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	이틀간의 질문 끝에 블랙웰의 이야기는 달라지기 시작했습니다.	train
common_voice_en_19501622.mp3	"The Mule is a central character in ""Foundation and Empire"" and ""Second Foundation""."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	노새는 '파운데이션과 제국'과 '두 번째 파운데이션'의 중심 캐릭터입니다.	train
common_voice_en_19501623.mp3	"Our site won't be updated for some time."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	당분간 사이트가 업데이트되지 않습니다.	train
common_voice_en_19501624.mp3	"The ""Coyote"" is a name that symbolizes an interesting story of his birth."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	'코요테'는 그의 탄생에 얽힌 흥미로운 이야기를 상징하는 이름입니다.	train
common_voice_en_19501625.mp3	Frenum piercings generally require from two to five weeks to heal fully.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	일반적으로 프런트 피어싱은 완전히 치유되는 데 2주에서 5주가 걸립니다.	train
common_voice_en_19501626.mp3	Gorr is also an author, voice artist, writer and performer.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	Gorr는 작가, 성우, 작가, 연기자이기도 합니다.	train
common_voice_en_19501627.mp3	Cycling is popular along the former railway - Bellarine Rail Trail.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	옛 철도인 벨라라인 레일 트레일을 따라 자전거를 타는 것도 인기입니다.	train
common_voice_en_19501628.mp3	"Like the structures throughout the castle grounds, the cathedral's roof is completely missing."	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	성 안의 다른 구조물과 마찬가지로 대성당의 지붕도 완전히 사라졌어요.	train
common_voice_en_19501629.mp3	The Kuwait office however soon closed as well.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	하지만 쿠웨이트 지사도 곧 문을 닫았습니다.	train
common_voice_en_19501630.mp3	Some evidence suggests that he may have been of central European descent.	af6eabb1520a0a170113371fbf24c072e1a6feff65bc93d6bb41df7159cbdc0a42704a11ad4df4172f7332d53e55ba28246fc404a2d7237a9efe041ce74ba9fa	일부 증거에 따르면 그는 중부 유럽 출신이었을 가능성이 있습니다.	train
