path	sentence	client_id	translation	split
common_voice_en_19722160.mp3	Prices are substantially lower than the Maglev.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	가격은 매그레브보다 훨씬 저렴합니다.	train
common_voice_en_19722161.mp3	Country clubs can be exclusive organizations.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	컨트리 클럽은 독점적인 조직이 될 수 있습니다.	train
common_voice_en_19722183.mp3	Yukon premier Dennis Fentie praised the ruling.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	유콘의 데니스 펜티 총리는 이 판결을 칭찬했습니다.	train
common_voice_en_19722184.mp3	A high quality lens will produce a smaller amount of aberrations.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	고품질 렌즈일수록 수차 발생량이 적습니다.	train
common_voice_en_19722185.mp3	Some manufacturers deploy physical authentication tokens in the form of a flash drive.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	일부 제조업체는 플래시 드라이브 형태로 물리적 인증 토큰을 배포합니다.	train
common_voice_en_19722186.mp3	A continuous image of a compact space is compact.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	컴팩트한 공간의 연속 이미지는 컴팩트합니다.	train
common_voice_en_19722220.mp3	After some deliberation, the party that Nosaka helped found expelled him by unanimous vote.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	노사카가 창당을 도운 정당은 심사숙고 끝에 만장일치로 그를 제명했습니다.	train
common_voice_en_19722221.mp3	Niazi who had started preparing the defences soon after fall of Phillora.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	필로라 함락 직후부터 방어 준비를 시작한 니아지.	train
common_voice_en_19722222.mp3	Only one of the team members is running while all others are cycling.	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	팀원 중 한 명만 달리고 다른 팀원들은 모두 자전거를 타고 있습니다.	train
common_voice_en_19722223.mp3	"Campagna, Italy and Ceuta, Spain are Monte Carlo's twin cities."	df03088d8b2fb0e728826e2f5f568fd71542106b0030b239de46947eb1b0178da29844cbde273afd6170af74b2b37330b2a0dcd76f95c0c921b129ac038833bf	이탈리아의 캄파냐와 스페인의 세우타는 몬테카를로의 쌍둥이 도시입니다.	train
