path	sentence	client_id	translation	split
common_voice_en_71770.mp3	The lady and little girl is showing love with a kiss	10001e90eb4d691294e3d7b238cba315086369099b2e73496ba95b00369905d705f04bb22a8fa5dc3ca18132d3f58313f048deb0b92e4aa8754e1a352867c773	여인과 어린 소녀가 키스로 사랑을 표현하고 있습니다.	test
common_voice_en_71771.mp3	Two young women sit on a stone staircase in front of a store shuttered with a decorative iron grate	10001e90eb4d691294e3d7b238cba315086369099b2e73496ba95b00369905d705f04bb22a8fa5dc3ca18132d3f58313f048deb0b92e4aa8754e1a352867c773	두 명의 젊은 여성이 장식용 철창으로 닫힌 상점 앞 돌 계단에 앉아 있다.	test
common_voice_en_2114087.mp3	The existence of gravitational waves had long been predicted.	100368447f09587d7cdb635f4c658c545fc6458456f7f6caefb85e9127c9476e40f54c8dfe2f39594533f9c4803d1f8314a5f9b001b20180191d755c6a8fe178	중력파의 존재는 오래 전부터 예측되어 왔습니다.	test
common_voice_en_2114088.mp3	Do you really think so?	100368447f09587d7cdb635f4c658c545fc6458456f7f6caefb85e9127c9476e40f54c8dfe2f39594533f9c4803d1f8314a5f9b001b20180191d755c6a8fe178	정말 그렇게 생각하시나요?	test
common_voice_en_2114089.mp3	The theft of the pearl pin was kept secret.	100368447f09587d7cdb635f4c658c545fc6458456f7f6caefb85e9127c9476e40f54c8dfe2f39594533f9c4803d1f8314a5f9b001b20180191d755c6a8fe178	진주 핀 도난 사건은 비밀로 유지되었습니다.	test
common_voice_en_67650.mp3	The boy leapt as well, but away from the alchemist.	1011affd2b417771b955959df2b92f27af8976f9409fb166ccac3f18282987a67fd06c4f88c1a09a9f2b694e37d753ca6c749521ea23d81a89f85fded9b6af91	소년도 뛰어내렸지만 연금술사에게서 멀리 떨어졌습니다.	test
common_voice_en_67651.mp3	"""Watch out for his venom,"" the boy said."	1011affd2b417771b955959df2b92f27af8976f9409fb166ccac3f18282987a67fd06c4f88c1a09a9f2b694e37d753ca6c749521ea23d81a89f85fded9b6af91	"그의 독을 조심하세요." 소년이 말했다.	test
common_voice_en_17273425.mp3	When was the last time you spoke with him prior to his departure?	101c7f3ee94ff366906c5a8720cd868a70116320cffb7f66aea4a41dd958a7a0024fc1465aea133baf265b55d01bffbbae06c4b584ff14ae15029055ac1b9a3d	그가 떠나기 전에 마지막으로 통화한 것이 언제였나요?	test
common_voice_en_17273427.mp3	How many alcoholic beverages do you consume each week?	101c7f3ee94ff366906c5a8720cd868a70116320cffb7f66aea4a41dd958a7a0024fc1465aea133baf265b55d01bffbbae06c4b584ff14ae15029055ac1b9a3d	매주 몇 잔의 주류를 섭취하시나요?	test
common_voice_en_184432.mp3	"The solution I've described is to use Windows as your host, and Linux as your guest."	1025284e9844c5d50817f8bd3371a9c6417a1d65d293a3e5a5b1e16d46052e2dbf2a9598622eb835100a25aa138729267d1d117645a36e83a01c039dbd1ef0b1	제가 설명한 해결책은 Windows를 호스트로, Linux를 게스트로 사용하는 것입니다.	test
common_voice_en_184433.mp3	You and I were the only ones that kept our heads.	1025284e9844c5d50817f8bd3371a9c6417a1d65d293a3e5a5b1e16d46052e2dbf2a9598622eb835100a25aa138729267d1d117645a36e83a01c039dbd1ef0b1	당신과 나만 정신을 차렸을 뿐입니다.	test
