path	sentence	client_id	translation	split
common_voice_en_19091340.mp3	The Victor Valley Community College district includes Victorville, Hesperia, Apple Valley, Phelan and Adelanto.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	빅터 밸리 커뮤니티 칼리지 지구에는 빅터빌, 헤스페리아, 애플 밸리, 펠란, 아델란토가 포함됩니다.	train
common_voice_en_19091341.mp3	The violent capture of the gay couple is also missing from some versions.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	일부 버전에서는 게이 커플의 폭력적인 캡처 장면도 누락되었습니다.	train
common_voice_en_19091342.mp3	The city is served by the Carrizo Springs Consolidated Independent School District.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	이 도시는 카리조 스프링스 통합 독립 교육구에서 관할합니다.	train
common_voice_en_19091343.mp3	It then describes Jesus as having been sent down by God to remove ignorance.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	그런 다음 예수님이 무지를 제거하기 위해 신에 의해 내려온 것으로 묘사합니다.	train
common_voice_en_19091344.mp3	There are three main practical operating regions, one of which each type utilises.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	실제 운영 영역은 크게 세 가지로 나뉘며, 각 유형별로 한 가지씩 활용합니다.	train
common_voice_en_19091345.mp3	They informed him of the desperate situation of Srebrenica and the eastern Bosnian enclaves.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	그들은 그에게 스레브레니차와 보스니아 동부 지역의 절망적인 상황을 알렸습니다.	train
common_voice_en_19091346.mp3	Tingey was generally well liked by his large civilian workforce.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	팅기는 일반적으로 많은 민간인 직원들에게 호평을 받았습니다.	train
common_voice_en_19091347.mp3	Wan Runnan currently lives in Paris.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	완 루난은 현재 파리에 거주하고 있습니다.	train
common_voice_en_19091348.mp3	The building is on the Buildings at Risk Register for Scotland.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	이 건물은 스코틀랜드의 위험 건물 등록부에 등재되어 있습니다.	train
common_voice_en_19091349.mp3	They were emotionally abusive.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	그들은 감정적으로 학대했습니다.	train
common_voice_en_19091360.mp3	Other languages spoken in the municipality are Mam and Chalchitek.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	이 지방 자치 단체에서 사용되는 다른 언어는 맘과 찰치텍입니다.	train
common_voice_en_19091361.mp3	Halifax County Schools are the lowest performing schools in the state of North Carolina.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	핼리팩스 카운티 학교는 노스캐롤라이나 주에서 가장 성과가 낮은 학교입니다.	train
common_voice_en_19091362.mp3	This range is the second largest in Washington State.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	이 범위는 워싱턴 주에서 두 번째로 큰 규모입니다.	train
common_voice_en_19091363.mp3	While most students were released after being treated, nine were kept overnight.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	대부분의 학생은 치료 후 퇴원했지만 9명은 하룻밤 동안 구금되었습니다.	train
common_voice_en_19091364.mp3	All numbers are estimates.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	모든 수치는 추정치입니다.	train
common_voice_en_19772315.mp3	"To do this, she poses as an employee under the name ""Doctor Julia Carpenter""."	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	이를 위해 그녀는 '닥터 줄리아 카펜터'라는 이름으로 직원으로 위장합니다.	train
common_voice_en_19772316.mp3	The preceding discussion assumes the degenerate hyperplane is not in the arrangement.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	앞의 논의에서는 퇴화된 하이퍼평면이 배열에 없다고 가정했습니다.	train
common_voice_en_19772317.mp3	Censorship Watch of American Libraries.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	미국 도서관의 검열 감시.	train
common_voice_en_19772318.mp3	The speech was printed in all the larger foreign newspapers with lively supportive commentary.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	이 연설은 모든 주요 외신에 실렸고 지지하는 논평이 실렸습니다.	train
common_voice_en_19772319.mp3	"Porter's son, also Norman Porter, has written several books on politics in Northern Ireland."	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	포터의 아들인 노먼 포터 역시 북아일랜드의 정치에 관한 여러 권의 책을 저술했습니다.	train
common_voice_en_19772330.mp3	In art, she was usually depicted as a young winged girl.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	미술에서 그녀는 보통 날개 달린 어린 소녀로 묘사되었습니다.	train
common_voice_en_19772331.mp3	It also set up a separate association that could enter in elections.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	또한 선거에 참여할 수 있는 별도의 협회를 설립했습니다.	train
common_voice_en_19772332.mp3	He won many admirers for his pure Urdu idiom and style.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	그는 순수한 우르두어 관용구와 스타일로 많은 찬사를 받았습니다.	train
common_voice_en_19772333.mp3	"He also did some keyboards for Pink Floyd's ""The Final Cut"" album."	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	그는 또한 핑크 플로이드의 "The Final Cut" 앨범에서 키보드를 연주하기도 했습니다.	train
common_voice_en_19772334.mp3	Because of this many teams fielded guest players instead.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	이 때문에 많은 팀이 게스트 선수를 대신 출전시켰습니다.	train
common_voice_en_19772350.mp3	The sun is tremendously hot, even to me.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	제게도 태양은 엄청나게 뜨겁습니다.	train
common_voice_en_19772351.mp3	It is a dual to the vertex-transitive gyrated tetrahedral-octahedral honeycomb.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	정점-전이 회전 사면체-팔면체 벌집의 이중입니다.	train
common_voice_en_19772352.mp3	Going into tax exile is a form of tax mitigation or avoidance.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	조세 망명은 세금 감면 또는 회피의 한 형태입니다.	train
common_voice_en_19772353.mp3	Medication may sometimes be necessary, but not always.	34ff5ad8db33561f4bfb74af391c451a0368e5ec0acc299f526a28bf2d18b7321eafb89138fd7fd867be609666eb0ea65489b1323feb0c06af4307c9fecdd6a2	약물 치료가 필요할 때도 있지만 항상 필요한 것은 아닙니다.	train
