path	sentence	client_id	translation	split
common_voice_en_18680847.mp3	The caddy had rubber bumpers to reduce vibration and operational noise.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	캐디에는 진동과 작동 소음을 줄이기 위해 고무 범퍼가 장착되어 있습니다.	train_covost
common_voice_en_18680848.mp3	Steegman did an experiment that involved the survival of rats in the cold.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	스티그먼은 추위 속에서 쥐의 생존과 관련된 실험을 했습니다.	train
common_voice_en_18680849.mp3	He was influenced by lectures of Carl Shipp Marvel.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	그는 칼 쉽 마블의 강의에 영향을 받았습니다.	train
common_voice_en_18680850.mp3	The museum has five new galleries – Soldier, Army, Battle, Society and Insight.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	박물관에는 솔저, 아미, 배틀, 소사이어티, 인사이트 등 5개의 새로운 갤러리가 있습니다.	train
common_voice_en_18680851.mp3	Konrad Hallgren, a former German officer, became the leader of the party.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	독일 장교 출신인 콘라드 할그렌이 당의 지도자가 되었습니다.	train
common_voice_en_18680852.mp3	Latini was Dante’s guardian after the death of his father.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	라티니는 아버지가 돌아가신 후 단테의 후견인이었습니다.	train
common_voice_en_18680853.mp3	Generally, each spring semester he teaches one of the two in alternation.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	일반적으로 매년 봄 학기에는 두 가지 중 하나를 번갈아 가며 가르칩니다.	train
common_voice_en_18680854.mp3	The main commercial centre is the city of Mutsu.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	주요 상업 중심지는 무츠시입니다.	train
common_voice_en_18680855.mp3	Vandal said that he was very pleased with the outcome.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	반달은 그 결과에 매우 만족한다고 말했습니다.	train
common_voice_en_18680856.mp3	"The video starts with ""A Little Less ""Sixteen Candles"", a Little More ""Touch Me""""."	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	"영상은 "조금 덜 ‘16개의 촛불’, 조금 더 ‘터치 미’로 시작됩니다.	train
common_voice_en_18680857.mp3	See initial-stress-derived noun for similar patterns that may give rise to exceptions.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	예외를 발생시킬 수 있는 유사한 패턴에 대해서는 초성 파생 명사를 참조하세요.	train
common_voice_en_18680858.mp3	Bogachyov then purchased natural gas fields all over Russia.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	그 후 보가치요프는 러시아 전역의 천연 가스전을 매입했습니다.	train
common_voice_en_18680859.mp3	The stories offered science that was more intriguing than accurate.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	이 이야기는 정확성보다는 흥미를 유발하는 과학적 지식을 제공했습니다.	train
common_voice_en_18680860.mp3	Endowed by nature with superior talents, he was beloved by his country.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	천부적으로 뛰어난 재능을 타고난 그는 조국의 사랑을 한 몸에 받았습니다.	train
common_voice_en_18680861.mp3	Hall commanded many vessels involved in exploration and scientific and diplomatic missions.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	홀은 탐험과 과학 및 외교 임무에 관련된 많은 선박을 지휘했습니다.	train
common_voice_en_18680862.mp3	Shelley gets the job and Geena resents this.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	셸리는 일자리를 얻었지만 지나는 이를 원망합니다.	train
common_voice_en_18680863.mp3	It indicates the characteristic of the département, which is predominantly rural.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	주로 농촌 지역인 데파트먼트의 특성을 나타냅니다.	train
common_voice_en_18680864.mp3	As a result he was banned for only six months.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	그 결과 그는 6개월 동안만 사용 금지 처분을 받았습니다.	train
common_voice_en_18680865.mp3	"With his coauthor Knapowski he proved results concerning Chebyshev's bias."	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	그는 공동 저자인 크나포스키와 함께 체비셰프의 편향성에 관한 결과를 증명했습니다.	train
common_voice_en_18680866.mp3	In this period, the greater portion of Bible commentary was written in Latin.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	이 시기에는 성경 주석의 상당 부분이 라틴어로 작성되었습니다.	train
common_voice_en_18680867.mp3	They lived in the first brick house to be built in Los Angeles, California.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	그들은 캘리포니아주 로스앤젤레스에 지어진 최초의 벽돌집에서 살았습니다.	train
common_voice_en_18680868.mp3	in Psychology at the Ibero-American University.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	이베로-아메리칸 대학교에서 심리학을 전공했습니다.	train
common_voice_en_18680869.mp3	This is a big part of why offensive lineman Justin Boren left the team.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	이는 공격 라인수인 저스틴 보렌이 팀을 떠난 이유 중 큰 부분을 차지합니다.	train
common_voice_en_18680870.mp3	"They cut off Eurytion's ears and nose and threw him out."	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	그들은 유리티온의 귀와 코를 자르고 그를 내쫓았습니다.	train
common_voice_en_18680871.mp3	Diadectomorphs possess both amphibian and reptilian characteristics.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	이형동물은 양서류와 파충류의 특징을 모두 가지고 있습니다.	train
common_voice_en_18680872.mp3	Sam is married to wife, Connie, and has two sons, Clayton and Griffin.	4311ac2c9248c11f2c6a52cd2a2b3f7541c3058634ec391e4195c707bcfd2983f577468c8955ca622540e3c13a7a866839a8c84278e97eb2530e789a162231e9	샘은 아내 코니와 결혼했으며, 두 아들 클레이튼과 그리핀을 두고 있습니다.	train
