path	sentence	client_id	translation	split
common_voice_en_19026644.mp3	Marcellus died shortly after leaving Rome, and was venerated as a saint.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	마르셀루스는 로마를 떠난 지 얼마 지나지 않아 사망했지만 성자로 추앙받았습니다.	train
common_voice_en_19026645.mp3	"You'll never see it and neither will anyone else."	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	본인은 물론 다른 누구도 볼 수 없습니다.	train
common_voice_en_19026646.mp3	This ensures maximum portability of the images.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	이렇게 하면 이미지의 휴대성을 극대화할 수 있습니다.	train
common_voice_en_19026647.mp3	Initial routes would be Barcelona - Sevilla and Barcelona - Madrid.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	초기 노선은 바르셀로나 - 세비야, 바르셀로나 - 마드리드입니다.	train
common_voice_en_19026648.mp3	Tabnak, Homa, Shanol, Varavi are important Gas Zones in this area.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	탭낙, 호마, 샤놀, 바라비는 이 지역의 중요한 가스 구역입니다.	train
common_voice_en_19026649.mp3	After the son rapes the beauty, Towerson kills the son in a duel.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	아들이 미녀를 강간한 후, 토워슨은 결투를 벌여 아들을 죽입니다.	train
common_voice_en_19026650.mp3	The first floor gallery features permanent exhibits on various aspects of local history.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	1층 갤러리에는 지역 역사의 다양한 측면을 보여주는 상설 전시물이 전시되어 있습니다.	train
common_voice_en_19026651.mp3	He has played international cricket for the Zimbabwe cricket team.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	그는 짐바브웨 크리켓 대표팀에서 국제 크리켓 선수로 활약했습니다.	train
common_voice_en_19026652.mp3	Mindaugas began to question his alliance with Treniota.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	민다우가스는 트레니오타와의 동맹에 의문을 품기 시작했습니다.	train
common_voice_en_19026653.mp3	In terms of its climate, Mopti Region is considered part of the Sahel.	07f24c854718d8cdfaac3b0be9267e7a8f062f0528b0b79580f5c1a3b66449d76b37fae501ce4333972be73cb0e273a68cae82f8960e7946b90207a52eb22c58	기후 측면에서 모티 지역은 사헬 사막의 일부로 간주됩니다.	train
