path	sentence	client_id	translation	split
common_voice_en_18768012.mp3	He posits politics as a shadow show with stereotypical characters and plots.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	그는 정치를 정형화된 캐릭터와 플롯을 가진 그림자 쇼로 묘사합니다.	train
common_voice_en_18768013.mp3	Many various additional dishes throughout India are also referred to as papri chaat.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	인도 전역의 다양한 추가 요리를 파프리 챠트라고도 합니다.	train
common_voice_en_18768015.mp3	Ville Platte, the parish seat, is to the southeast.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	교구 소재지인 빌 플라테는 남동쪽에 있습니다.	train
common_voice_en_18768016.mp3	Drums are covered with animal skins or animal drawings.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	드럼은 동물 가죽이나 동물 그림으로 덮여 있습니다.	train
common_voice_en_18768017.mp3	He was the father of Antonieta Rivas Mercado.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	그는 안토니에타 리바스 메르카도의 아버지였습니다.	train
common_voice_en_18768018.mp3	The Guardian was the largest single-engine piston-powered carrier aircraft ever to see service.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	가디언은 단일 엔진 피스톤 동력 항공기로는 가장 큰 항공모함입니다.	train
common_voice_en_18768019.mp3	The posterior cruciate ligament is located within the knee.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	후방십자인대는 무릎 안에 위치합니다.	train
common_voice_en_18768020.mp3	School Buses leave from Bradfield Park to transport students to schools in North Sydney.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	스쿨버스는 브래드필드 공원에서 출발하여 학생들을 북시드니의 학교로 이동합니다.	train
common_voice_en_18768021.mp3	His appointment was criticized by First Nations groups.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	그의 임명은 원주민 단체의 비판을 받았습니다.	train
common_voice_en_18768022.mp3	This prevents people from controlling the market when they acquire large amounts of cash.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	이는 사람들이 대량의 현금을 확보했을 때 시장을 통제하는 것을 방지합니다.	train
common_voice_en_18768023.mp3	It lasted for an hour in which the mutineers were completely defeated.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	반란군이 완전히 패배한 후 한 시간 동안 지속되었습니다.	train
common_voice_en_18793988.mp3	He became a caddie and taught himself the game.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	그는 캐디가 되어 직접 골프를 배웠습니다.	train
common_voice_en_18793989.mp3	He was a strong supporter of reform of prostitution law.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	그는 매춘법 개혁을 강력히 지지했습니다.	train
common_voice_en_18793990.mp3	He is buried at Clonleigh Church of Ireland Churchyard, Lifford.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	그는 리퍼드의 클론레이 아일랜드 교회 교회당에 묻혔습니다.	train
common_voice_en_18793991.mp3	Conversely, soft letters are ignored.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	반대로 소문자는 무시됩니다.	train
common_voice_en_18793992.mp3	For air transportation, Tajdoura is served by the Tadjoura Airport.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	항공 교통의 경우 타주라 공항은 타주라 공항을 이용합니다.	train
common_voice_en_18793993.mp3	It was named for its founder, James Mattock.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	설립자 제임스 매톡의 이름을 따서 명명되었습니다.	train
common_voice_en_18793994.mp3	The Pierz Commercial Club sponsors the event and provides prizes for classic car owners.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	피어즈 커머셜 클럽이 이 행사를 후원하고 클래식카 소유주에게 경품을 제공합니다.	train
common_voice_en_18793995.mp3	He also installed a bay window and fireplace mantles.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	또한 퇴창과 벽난로 맨틀도 설치했습니다.	train
common_voice_en_18793996.mp3	It consisted of a very powerful incandescent lamp enclosed in a metallic cylinder.	8cd87e8a7a0af54183d5155c7d4e74398dc99a4ec63e03ca7ba284691df6451331ddcd93da036090889d4039e578a150f2d78da47822df6311b5ca48a1c2666a	금속 실린더로 둘러싸인 매우 강력한 백열등으로 구성되었습니다.	train
