path	sentence	client_id	translation	split
common_voice_en_18329193.mp3	On the far corner of the compound fence a hawk brooded.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	단지 울타리 저쪽 모퉁이에는 매 한 마리가 둥지를 틀었습니다.	train_covost
common_voice_en_18329195.mp3	In a flash he was on his feet, facing him.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	순식간에 그는 일어서서 그를 마주보고 있었습니다.	train_covost
common_voice_en_18329196.mp3	There was nothing for us but the wide raw ocean.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	우리에게는 넓은 원시 바다 외에는 아무것도 없었습니다.	train_covost
common_voice_en_18329197.mp3	Daylight was tired, profoundly tired.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	데이라이트는 피곤하고 심하게 지쳐 있었습니다.	train_covost
common_voice_en_18329213.mp3	That will require congressional approval.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	이를 위해서는 의회의 승인이 필요합니다.	train_covost
common_voice_en_18329214.mp3	Alice in Wonderland is a well-known book for children by Lewis Carroll	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	이상한 나라의 앨리스는 루이스 캐럴의 잘 알려진 어린이용 책입니다.	train_covost
common_voice_en_18329215.mp3	"Mrs McFee's jaws brought together with a snap."	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	맥피 부인의 입이 딱 벌어졌습니다.	train_covost
common_voice_en_18329217.mp3	Now Irvine was a man of impulse, a poet.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	이제 어바인은 시인이자 충동적인 사람이었습니다.	train_covost
common_voice_en_18329219.mp3	Your price, my son, is just about thirty per week.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	아들아, 네 가격은 주당 30달러 정도다.	train_covost
common_voice_en_18329233.mp3	I just do appreciate it without being able to express my feelings.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	말로 표현할 수 없을 정도로 감사할 뿐입니다.	train_covost
common_voice_en_18329234.mp3	And the Edinburgh Evening News says, with editorial gloom.	e790d1a6d652b49b74172d96fca249c1d46c38806613534de93e324492059b41bb491639158ff5b5efe117d167447b1dca743bff0b32dcfe07b12a43fb13a86e	그리고 에든버러 이브닝 뉴스는 사설을 통해 이렇게 말합니다.	train_covost
