path	sentence	client_id	translation	split
common_voice_en_18665979.mp3	Well, then, that was what I was saying.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	그럼, 제 말이 그 말이었습니다.	train_covost
common_voice_en_18665980.mp3	My dear chap!	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	내 사랑!	train_covost
common_voice_en_18666012.mp3	"Vainly she cried to herself, ""I must not fail tonight."""	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	"그녀는 헛되이 혼잣말로 "오늘 밤은 절대 실패해서는 안 돼요.	train_covost
common_voice_en_18666013.mp3	She caught up with her before she reached the villa.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	그녀는 별장에 도착하기 전에 그녀를 따라잡았습니다.	train
common_voice_en_18666014.mp3	In February it will be our anniversary.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	2월이 되면 창립 1주년이 됩니다.	train_covost
common_voice_en_18666021.mp3	How could you know?	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	어떻게 알 수 있을까요?	train_covost
common_voice_en_18666022.mp3	The metal bowl amplified the sound of the keys dropped into it.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	금속 그릇은 열쇠를 떨어뜨리는 소리를 증폭시켰습니다.	train
common_voice_en_18666024.mp3	Accountability must be baked into the design of automated systems.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	자동화 시스템을 설계할 때는 책임감을 반드시 고려해야 합니다.	train_covost
common_voice_en_18666025.mp3	You put it in your letter-case.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	편지 케이스에 넣습니다.	train_covost
common_voice_en_18666041.mp3	"Women don't like slobs."	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	여성은 슬러브를 좋아하지 않습니다.	train_covost
common_voice_en_18666042.mp3	Do you like Machine Learning?	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	머신러닝을 좋아하시나요?	train_covost
common_voice_en_18666043.mp3	Please can you assure me that the project can be delivered before January?	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	1월 이전에 프로젝트를 납품할 수 있다고 확신할 수 있나요?	train_covost
common_voice_en_18666044.mp3	We are going to discuss with Pierre on Monday.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	월요일에 피에르와 논의할 예정입니다.	train_covost
common_voice_en_18666045.mp3	And — he must have the money.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	그리고 - 그는 돈이 있어야 합니다.	train_covost
common_voice_en_18666062.mp3	"You'll find the results at the tail end of that report."	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	해당 보고서의 마지막 부분에서 결과를 확인할 수 있습니다.	train_covost
common_voice_en_18666063.mp3	I must prepare for them when I know they are coming.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	그들이 올 것을 알았을 때 대비해야 합니다.	train_covost
common_voice_en_18666064.mp3	I never realized toddlers could get so riled up.	6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	아이들이 이렇게까지 흥분할 수 있을 줄은 몰랐습니다.	train_covost
