path	sentence	client_id	translation	split
common_voice_en_19995891.mp3	She has an older sister Beth, who is a science teacher in Indiana.	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	인디애나에서 과학 교사로 일하는 언니 베스가 있습니다.	train
common_voice_en_19995892.mp3	Desflurane is a greenhouse gas.	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	데스플루란은 온실가스입니다.	train
common_voice_en_19995893.mp3	All downloads are available for free and registration is not required.	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	모든 다운로드는 무료로 제공되며 등록이 필요하지 않습니다.	train
common_voice_en_19995894.mp3	Private Mackenzie was killed later that day while performing a similar act of bravery.	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	매켄지 일병은 그날 오후 비슷한 용감한 행동을 하다가 사망했습니다.	train
common_voice_en_19995911.mp3	Don’t trouble yourself about the warming-pan.	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	보온 팬 때문에 고민하지 마세요.	train
common_voice_en_19995912.mp3	The terrain is hilly.	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	지형이 언덕이 많습니다.	train
common_voice_en_19995913.mp3	"Many people have criticized Zucker's singing, which has a pronounced ""bleat"" sound."	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	많은 사람들이 주커의 노래에 대해 "삐"하는 소리가 난다고 비판했습니다.	train
common_voice_en_19995915.mp3	The fallout from the French Revolution affected Cherubini until the end of his life.	2ac634b78f0b83b3604bfed0767a106c1a11c651e3b053d7f94abd7fd135c1efad4e4e40d82921c8f4243c2806db130c8ffa78c481dc3c89a9099bdb09d677d5	프랑스 혁명의 여파는 체루비니가 생을 마감할 때까지 영향을 미쳤습니다.	train
common_voice_en_19732464.mp3	"""Inhomogeneous histories"" are multiple-time propositions which cannot be represented by a homogeneous history."	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	'비균질 역사'는 동질적인 역사로 표현할 수 없는 다중 시간 명제입니다.	train
common_voice_en_19732466.mp3	Limestone pavements that develop beneath a mantle of topsoil usually exhibit more rounded forms.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	표토 맨틀 아래에서 발달하는 석회암 포장도로는 일반적으로 더 둥근 형태를 보입니다.	train
common_voice_en_19732612.mp3	Later it was considered part of Macquarie Fields.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	나중에 맥쿼리 필즈의 일부로 간주되었습니다.	train
common_voice_en_19732616.mp3	Greig is the Program Director.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	그레이그는 프로그램 디렉터입니다.	train
common_voice_en_19732620.mp3	Some taxonomic authorities place this species in the monotypic genus Ichthyophaga.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	일부 분류학 당국은 이 종을 단형 속인 이크티오파가 속에 속합니다.	train
common_voice_en_19732792.mp3	Bendida Peak on Trinity Peninsula in Antarctica is named after the goddess.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	남극 트리니티 반도에 있는 벤디다 봉은 여신의 이름을 딴 봉우리입니다.	train
common_voice_en_19732793.mp3	In Japan, the number of centenarians is highly skewed towards females.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	일본에서는 100세 인구의 수가 여성에게 매우 편중되어 있습니다.	train
common_voice_en_19732797.mp3	It is diffeomorphic to a regular torus but not isometric.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	일반 원환과 형태는 다르지만 등각 투영은 아닙니다.	train
common_voice_en_19732860.mp3	Both Healy and Taylor made their disappointment with the decision known.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	힐리와 테일러는 모두 이 결정에 대한 실망감을 드러냈습니다.	train
common_voice_en_19732862.mp3	The mathematician Leonard Roth was her brother.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	수학자 레너드 로스는 그녀의 오빠였습니다.	train
common_voice_en_19732865.mp3	They and their customs were often featured in the storyline.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	그들과 그들의 관습은 종종 스토리 라인에 등장했습니다.	train
common_voice_en_19732868.mp3	Hackney lay in the Catevallauni tribal territory.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	해크니는 카테발라우니 부족의 영토에 있었습니다.	train
common_voice_en_19732869.mp3	He died during the Korean War.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	그는 한국전쟁 중 사망했습니다.	train
common_voice_en_19732915.mp3	It is approximately from Sydney and is located east of the township of Springwood.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	대략 시드니에서 출발하며 스프링우드 타운십의 동쪽에 위치해 있습니다.	train
common_voice_en_19732918.mp3	This enables Member States to proceed to finalising their rural development programmes.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	이를 통해 회원국들은 농촌 개발 프로그램을 마무리할 수 있습니다.	train
common_voice_en_19732921.mp3	"This compound is then secreted by the patient's body."	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	이 화합물은 환자의 몸에서 분비됩니다.	train
common_voice_en_19732923.mp3	In many cases, monitor mode support is not properly implemented by the vendor.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	많은 경우 공급업체에서 모니터 모드 지원을 제대로 구현하지 않습니다.	train
common_voice_en_19733053.mp3	Two-thirds of the inhabitants fled the island.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	주민의 3분의 2가 섬을 떠났습니다.	train
common_voice_en_19733054.mp3	However, no evidence for this classification has ever been published.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	그러나 이 분류에 대한 증거는 아직까지 발표된 적이 없습니다.	train
common_voice_en_19733056.mp3	A negotiated reconversion within the club was included in the contract.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	클럽 내에서 협상을 통해 재계약하는 것이 계약에 포함되었습니다.	train
common_voice_en_19733057.mp3	Bandai Visual offered free exchanges of the jackets to purchasers.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	반다이 비주얼은 구매자에게 재킷을 무료로 교환해 주었습니다.	train
common_voice_en_19733058.mp3	Alexander Grischuk won the Blitz Championship.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	알렉산더 그리슈크가 블리츠 챔피언십에서 우승했습니다.	train
common_voice_en_19733097.mp3	In his final years, he also suffered memory loss.	2ca70f8663b06737903d60fbd887eb82e9e47e58ee3c534826d2a6b48cdf47af1ba02141d01d11473b890aa5c5d0c220505836b221fa91f73e824ee60e28b290	말년에는 기억 상실증도 겪었습니다.	train
