path	sentence	client_id	translation	split
common_voice_en_19078510.mp3	The son of Congressman Compton I.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	컴튼 1세 하원의원의 아들입니다.	train
common_voice_en_19078517.mp3	Minter finished his year by avenging his loss to Tonna with a six-round knockout.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	민터는 토나에게 당한 패배를 6라운드 녹아웃으로 복수하며 한 해를 마무리했습니다.	train
common_voice_en_19078518.mp3	This convinced Bond Head that the Reformers were intractable.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	이를 통해 본드 헤드가 개혁파가 난공불락의 존재라고 확신하게 되었습니다.	train_covost
common_voice_en_19078519.mp3	However, the Catholic countries of Spain, Portugal, Poland, and Italy complied.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	그러나 가톨릭 국가인 스페인, 포르투갈, 폴란드, 이탈리아는 이를 준수했습니다.	train
common_voice_en_19078520.mp3	Bourgelat was born at Lyon.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	부르겔라트는 리옹에서 태어났습니다.	train
common_voice_en_19078521.mp3	In his civilian guise, he wore it in a ponytail.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	민간인 복장을 한 그는 포니테일로 머리를 묶었습니다.	train
common_voice_en_19078522.mp3	He was previously married to Joanne Ahlfield.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	그는 이전에 조앤 앨필드와 결혼했습니다.	train
common_voice_en_19078523.mp3	Some memorials utilise other species altogether.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	일부 기념관에서는 다른 종을 함께 활용하기도 합니다.	train
common_voice_en_19078524.mp3	Data such as mileage and fuel consumption are gathered into a global statistics scheme.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	주행 거리 및 연료 소비량과 같은 데이터는 글로벌 통계 체계로 수집됩니다.	train
common_voice_en_19078525.mp3	It has two tracks and two side platforms.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	두 개의 트랙과 두 개의 사이드 플랫폼이 있습니다.	train
common_voice_en_19078526.mp3	Before arriving at Kimba, it turns to the north-east.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	킴바에 도착하기 전에 북동쪽으로 향합니다.	train
common_voice_en_19078547.mp3	It was filmed in India.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	인도에서 촬영되었습니다.	train
common_voice_en_19078549.mp3	Some minor navigable rivers may be classified as canals.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	일부 항해가 가능한 작은 강은 운하로 분류될 수 있습니다.	train
common_voice_en_19078550.mp3	The range lies in a northwest-southeasterly direction, and is about long.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	범위는 북서-남동쪽 방향에 있으며, 길이는 약 1.5km입니다.	train
common_voice_en_19078551.mp3	"'In these unruly days,' he says in one poem, 'even prayer may be true."	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	그는 한 시에서 '이 무질서한 시대에는 기도조차도 진실일 수 있다'고 말합니다.	train
common_voice_en_19078557.mp3	Naturally, this is counted a mixed blessing.	eba6832785b435c14a6a39c48fd232f663867a1240dbf33f99519a9352e86308bc30747694b4e0735c7d34a9b3793404f3da8a584e4a68ea4b0ed3396e8a0d11	당연히 이것은 혼합된 축복으로 간주됩니다.	train
