path	sentence	client_id	translation	split
common_voice_en_19723444.mp3	Soon enough, he started plans to have his own television channel.	b6e2e07845a34cd71530d9950adb28dfb9643102250e2368ce80567e702688131f80b363a3faf22b5f32c111d19fa6db2248a22db961741bfb155a1c2159824a	얼마 지나지 않아 그는 자신의 텔레비전 채널을 가질 계획을 세우기 시작했습니다.	dev
common_voice_en_19723445.mp3	Episodes tend to be underpinned by a moral message and nationalist themes.	b6e2e07845a34cd71530d9950adb28dfb9643102250e2368ce80567e702688131f80b363a3faf22b5f32c111d19fa6db2248a22db961741bfb155a1c2159824a	에피소드는 도덕적 메시지와 민족주의적 주제를 바탕으로 하는 경향이 있습니다.	dev
common_voice_en_19723447.mp3	There is an underground car park located under the adjacent supermarket.	b6e2e07845a34cd71530d9950adb28dfb9643102250e2368ce80567e702688131f80b363a3faf22b5f32c111d19fa6db2248a22db961741bfb155a1c2159824a	인접한 슈퍼마켓 아래에 지하 주차장이 있습니다.	dev
common_voice_en_17777982.mp3	Do not execute a remote command.	b7204ea8b102b5ef5318fc87b76cc2de771df6c20ae2124ca56ad9ae3514b56c556d31bb3f6f199b13e58e584d2a3a9cba90abea064013288be6868bd7c2b180	원격 명령을 실행하지 마세요.	dev
common_voice_en_19227307.mp3	Both events were broadcast nationally.	b720ec2ca6950efc52a348dae256f5c228d14bdce96730b0543d11fc59fe2a7c86de9ae7aed0597318ef262b9f4191a714993e9ae705cc77d4802722e1fb8c42	두 이벤트 모두 전국적으로 방송되었습니다.	dev
common_voice_en_19227309.mp3	She is one of the last surviving windjammers.	b720ec2ca6950efc52a348dae256f5c228d14bdce96730b0543d11fc59fe2a7c86de9ae7aed0597318ef262b9f4191a714993e9ae705cc77d4802722e1fb8c42	그녀는 마지막으로 살아남은 윈드재머 중 한 명입니다.	dev
common_voice_en_19227311.mp3	"His theatre credits include ""The Rimers of Eldritch""."	b720ec2ca6950efc52a348dae256f5c228d14bdce96730b0543d11fc59fe2a7c86de9ae7aed0597318ef262b9f4191a714993e9ae705cc77d4802722e1fb8c42	그의 연극 크레딧에는 "엘드리치의 라이머"가 있습니다.	dev
common_voice_en_19227314.mp3	Isu is the Isubu language.	b720ec2ca6950efc52a348dae256f5c228d14bdce96730b0543d11fc59fe2a7c86de9ae7aed0597318ef262b9f4191a714993e9ae705cc77d4802722e1fb8c42	이수어는 이수부 언어입니다.	dev
common_voice_en_666844.mp3	Can you find me the Hectic game?	b74e8f9f20bd8d44c84bf7b93984f641bce9bf0f3b592ef7ae453f926340ab14574634fd48c4c6765c9d4ebedb3daa318a326b377c8d0a7a199285648afd501c	헥틱 게임을 찾아주실 수 있나요?	dev
common_voice_en_20066738.mp3	His main task was creating an active peace function.	b76a8ac6d34132039a662d279c7cc674d0a7922956676a896701e496855287740fc0383f79a8c18a962b31a5fe72b856f883b86321f1bbf630734a4611845c86	그의 주요 임무는 적극적인 평화 기능을 만드는 것이었습니다.	dev
common_voice_en_20066739.mp3	His wife is named Hisako, and they have a daughter, Ikumi.	b76a8ac6d34132039a662d279c7cc674d0a7922956676a896701e496855287740fc0383f79a8c18a962b31a5fe72b856f883b86321f1bbf630734a4611845c86	그의 아내의 이름은 히사코이며 딸 이쿠미가 있습니다.	dev
common_voice_en_20066740.mp3	There are granite and basalt beds within distance from the town.	b76a8ac6d34132039a662d279c7cc674d0a7922956676a896701e496855287740fc0383f79a8c18a962b31a5fe72b856f883b86321f1bbf630734a4611845c86	마을에서 가까운 거리에 화강암과 현무암 지대가 있습니다.	dev
common_voice_en_20066741.mp3	The compound finds small scale use as a disinfectant.	b76a8ac6d34132039a662d279c7cc674d0a7922956676a896701e496855287740fc0383f79a8c18a962b31a5fe72b856f883b86321f1bbf630734a4611845c86	이 화합물은 소독제로서 소규모로 사용됩니다.	dev
common_voice_en_1351954.mp3	He could not help it.	b7734803747cfa55b0799b3a3a2e472e76397924863a98e8e6a1aff6d133362dd932402d34bc4d2dfc06cf9b1d2fc10c1bca11843b28829d2cd3f0e7a38f96c3	그는 어쩔 수 없었습니다.	dev
common_voice_en_1351957.mp3	That was the question.	b7734803747cfa55b0799b3a3a2e472e76397924863a98e8e6a1aff6d133362dd932402d34bc4d2dfc06cf9b1d2fc10c1bca11843b28829d2cd3f0e7a38f96c3	바로 그 질문이었습니다.	dev
common_voice_en_18628270.mp3	And it really was a kitten, after all.	b77b87a785ddd05946cbd68cad56db4f5d0a756c3f6613f48f91672a79ea44f865e1a31166678082132b831ee1b0669173d1d0db3e35416658b1b4854d091776	그리고 결국 그것은 정말 고양이였습니다.	dev
common_voice_en_18628271.mp3	Heart disease can be prevented with a good diet and health guidance.	b77b87a785ddd05946cbd68cad56db4f5d0a756c3f6613f48f91672a79ea44f865e1a31166678082132b831ee1b0669173d1d0db3e35416658b1b4854d091776	심장병은 좋은 식습관과 건강 지침으로 예방할 수 있습니다.	dev
common_voice_en_18628272.mp3	"""We will begin at the beginning,"" he said briskly."	b77b87a785ddd05946cbd68cad56db4f5d0a756c3f6613f48f91672a79ea44f865e1a31166678082132b831ee1b0669173d1d0db3e35416658b1b4854d091776	"처음부터 다시 시작하겠습니다."라고 그는 힘차게 말했습니다."	dev
common_voice_en_18628273.mp3	"""But that is a fine suggestion,"" he cried."	b77b87a785ddd05946cbd68cad56db4f5d0a756c3f6613f48f91672a79ea44f865e1a31166678082132b831ee1b0669173d1d0db3e35416658b1b4854d091776	"하지만 그것은 좋은 제안입니다."라고 그는 울먹였습니다."	dev
common_voice_en_18429526.mp3	The board decided to liaise with the staff rather than imposing their will.	b7824acc949914964d5cabecf6dcf0fe744e782a1703a9bea68f34d31cddc0433a73b09dfc1595554f86619fd649943c8ec9dfdcc0d54e84b7099eddf23729d9	이사회는 자신들의 뜻을 강요하기보다는 직원들과 소통하기로 결정했습니다.	dev
common_voice_en_18429527.mp3	"I hope it won't hurt you."	b7824acc949914964d5cabecf6dcf0fe744e782a1703a9bea68f34d31cddc0433a73b09dfc1595554f86619fd649943c8ec9dfdcc0d54e84b7099eddf23729d9	상처가 되지 않기를 바랍니다.	dev
common_voice_en_19749037.mp3	"""Kosminen"" is a Finnish adjective meaning ""cosmic""."	b78c346e57da4eca87d6df10dee1df9ff34a31e2fb90cf26b1f55a8e3772a4556a6d934b3571682b2ecc20d1665f2821749eb57f97539a75fb0790183a64220f	'코스미넨'은 '우주적'이라는 뜻의 핀란드어 형용사입니다.	dev
common_voice_en_19749038.mp3	Canada won their fifth Olympic title, and fifteenth World title.	b78c346e57da4eca87d6df10dee1df9ff34a31e2fb90cf26b1f55a8e3772a4556a6d934b3571682b2ecc20d1665f2821749eb57f97539a75fb0790183a64220f	캐나다는 다섯 번째 올림픽 우승이자 열다섯 번째 월드 타이틀을 획득했습니다.	dev
common_voice_en_19749039.mp3	The Yakuts are divided into two basic groups based on geography and economics.	b78c346e57da4eca87d6df10dee1df9ff34a31e2fb90cf26b1f55a8e3772a4556a6d934b3571682b2ecc20d1665f2821749eb57f97539a75fb0790183a64220f	야쿠트족은 지리와 경제에 따라 두 가지 기본 그룹으로 나뉩니다.	dev
