path	sentence	client_id	translation	split
common_voice_en_18707249.mp3	They were awarded a couple of Emmys for their work on this segment.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	이 부문에서 두 차례 에미상을 수상하기도 했습니다.	train
common_voice_en_18707250.mp3	As time went on, the organizations became extremely competitive and increasingly denounced one another.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	시간이 지남에 따라 조직들은 극도로 경쟁적이 되었고 서로를 비난하는 일이 많아졌습니다.	train
common_voice_en_18707251.mp3	All songs written by Dan Messé, except when noted.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	명시된 경우를 제외한 모든 곡은 댄 메시가 작곡했습니다.	train
common_voice_en_18713761.mp3	John Jackson is the son of the great light-middleweight puncher Julian Jackson.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	존 잭슨은 위대한 라이트 미들급 펀치 선수 줄리안 잭슨의 아들이기도 합니다.	train
common_voice_en_18713762.mp3	McDonald and M. McDonald as partners.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	파트너로서의 맥도날드와 M. 맥도날드.	train
common_voice_en_18713763.mp3	Presently, it has ten exhibition halls, on three floors.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	현재 3개 층에 10개의 전시실이 있습니다.	train
common_voice_en_18713764.mp3	During summer, Newman Street hosts many street festivals.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	여름에는 뉴먼 스트리트에서 다양한 거리 축제가 열립니다.	train
common_voice_en_18713765.mp3	"Nakatsu's Mt."	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	나카츠의 나카츠산	train
common_voice_en_18713766.mp3	Hastings agreed to help on the condition that Cooch Behar recognise British sovereignty.	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	헤이스팅스는 쿠크 베하르가 영국의 주권을 인정한다는 조건으로 돕기로 동의했습니다.	train
common_voice_en_18713767.mp3	"Despite the film's commercial failure, it marked Brando's film debut."	f0f17b39ea7916c447129d6c61b604ce9bfd577d81259a6390b6bfc576b8914e95ae9349ed9007abc603cf5ba5156c15732edc21697c1038ad1a82f5f55d1297	이 영화는 상업적으로 실패했지만 브랜도의 영화 데뷔작으로 기록되었습니다.	train
