path	sentence	client_id	translation	split
common_voice_en_19249412.mp3	"That'll be a disappointment."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	실망스러울 것입니다.	train
common_voice_en_19249413.mp3	Both shows were lauded by critics, and achieved equal success with viewers.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	두 프로그램 모두 평론가들의 찬사를 받았으며 시청자들에게도 동등한 성공을 거두었습니다.	train
common_voice_en_19249414.mp3	Myrtle beech forests cannot survive strong fire, and must re-establish from neighbouring areas.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	머틀 너도밤나무 숲은 강한 불에서 살아남지 못하며, 주변 지역에서 다시 조성해야 합니다.	train
common_voice_en_19249415.mp3	Turning the eye up and out relies on the superior rectus.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	눈을 위로 돌리거나 밖으로 돌리는 것은 상직근에 의존합니다.	train
common_voice_en_19249416.mp3	They are still sought after by military service rifle shooters and hunters.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	여전히 군용 소총 사수와 사냥꾼들이 많이 찾고 있습니다.	train
common_voice_en_19249423.mp3	It has very broad wings, and is mainly black.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	매우 넓은 날개를 가지고 있으며 주로 검은색입니다.	train
common_voice_en_19249424.mp3	Like him, however, they are still under the authority of the pharaoh.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	그러나 그와 마찬가지로 그들도 여전히 파라오의 권위 아래 있습니다.	train
common_voice_en_19249425.mp3	A talented air staff was assembled for the station.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	방송국을 위해 유능한 방송 스태프가 모였습니다.	train
common_voice_en_19249426.mp3	The plan was most successful, women coming long distances to attend the lectures.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	이 계획은 매우 성공적이었고, 여성들이 먼 거리에서 강연을 듣기 위해 찾아왔습니다.	train
common_voice_en_19249427.mp3	With dignity Maury waved his hand paw-like about the room.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	모리는 위엄 있게 손발을 흔들며 방 안을 둘러보았습니다.	train
common_voice_en_19249432.mp3	They made me a completely different person.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	덕분에 완전히 다른 사람이 되었습니다.	train_covost
common_voice_en_19249434.mp3	Rudolphi was born in Stockholm to German parents.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	루돌피는 스톡홀름에서 독일인 부모 사이에서 태어났습니다.	train
common_voice_en_19249435.mp3	They’re coming in a flood presently.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	현재 홍수처럼 밀려오고 있습니다.	train
common_voice_en_19249436.mp3	He was a karate practitioner.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	그는 가라데 수련자였습니다.	train
common_voice_en_19249437.mp3	The earlier stages of the dinner had worn off.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	저녁 식사의 초반 분위기가 무르익었습니다.	train
common_voice_en_19249441.mp3	"I'm Inspector Bucket, and you can trust me."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	저는 버킷 인스펙터이며, 여러분은 저를 믿으셔도 됩니다.	train
common_voice_en_19249442.mp3	Nor did the latter escape.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	후자의 경우도 마찬가지입니다.	train
common_voice_en_19249443.mp3	It is notorious for its high prices and the poor quality of its merchandise.	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	높은 가격과 상품의 품질이 좋지 않은 것으로 악명이 높습니다.	train
common_voice_en_19249444.mp3	"""The Jeffersons"" had one spin-off, titled ""Checking In""."	ab72e9ab22713aec03a3189202a0713e56016ea07569b3041fcd65d77c9eb3f8c692f7ccaec75c16bbc62476d528f434d829193994cf07fcde9e3b1e4a2fa93a	'제퍼슨 가족'은 '체크인'이라는 제목의 스핀오프가 하나 있습니다.	train
