path	sentence	client_id	translation	split
common_voice_en_18652369.mp3	By harnessing a persons innate abilities we can help them flourish.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	개인의 타고난 능력을 활용함으로써 우리는 그들이 번창할 수 있도록 도울 수 있습니다.	train_covost
common_voice_en_18652371.mp3	A catalytic converter stops dangerous gases being pumped into the atmosphere.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	촉매 변환기는 위험한 가스가 대기 중으로 펌핑되는 것을 차단합니다.	train_covost
common_voice_en_18652372.mp3	Aye, but they might teach me wrong!	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	네, 하지만 잘못 가르칠 수도 있어요!	train_covost
common_voice_en_18652373.mp3	You drove the car on Tuesday morning?	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	화요일 아침에 차를 운전하셨나요?	train_covost
common_voice_en_18652383.mp3	We spent the weekend tidying and all things in-between.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	주말에 정리정돈과 그 사이의 모든 일을 했습니다.	train_covost
common_voice_en_18652385.mp3	His teeth had decayed and needed extraction.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	그의 치아는 썩어 발치가 필요했습니다.	train_covost
common_voice_en_18652386.mp3	I will not trouble you.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	귀찮게 하지 않겠습니다.	train_covost
common_voice_en_18652387.mp3	Harry looked up drearily like one who has lost heart.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	해리는 실의에 빠진 사람처럼 음산한 표정을 지었습니다.	train_covost
common_voice_en_18652388.mp3	Where has there been a murder?	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	어디에서 살인 사건이 발생했나요?	train_covost
common_voice_en_18652389.mp3	I am not to mention the suit.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	정장은 말할 것도 없고요.	train_covost
common_voice_en_18652390.mp3	"And there's not such another."	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	그리고 다른 것은 없습니다.	train_covost
common_voice_en_18652391.mp3	Thank you, madam.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	감사합니다, 부인.	train_covost
common_voice_en_18652392.mp3	In a good cause one is prepared to suffer.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	대의를 위해선 고통을 감수할 준비가 되어 있어야 합니다.	train_covost
common_voice_en_18652393.mp3	In her haste to get away she had forgotten these things.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	그녀는 서둘러 도망치느라 이런 것들을 잊고 있었습니다.	train_covost
common_voice_en_18652404.mp3	Oh, what have I done?	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	제가 무슨 짓을 한 거죠?	train_covost
common_voice_en_18652405.mp3	"'Then, for a beginner,' I said, 'you do it dashed well.'"	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	'그럼 초보자치고는 대시를 잘하시네요'라고 말했죠.	train_covost
common_voice_en_18652406.mp3	"'Counsel’s Office,’ replied the executor in a whisper."	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	'변호인 사무실'이라고 집행관이 속삭이듯 대답했습니다.	train_covost
common_voice_en_18652407.mp3	Can you give a ballpark figure on how much it will cost?	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	비용이 얼마나 들지 대략적인 수치를 알려주실 수 있나요?	train_covost
common_voice_en_18652408.mp3	Laughably simple, eh?	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	웃을 정도로 간단하죠?	train_covost
common_voice_en_18665019.mp3	She is asked where the jewels are hidden.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	그녀는 보석이 어디에 숨겨져 있는지 물었습니다.	train_covost
common_voice_en_18665020.mp3	The striker scored a spectacular goal.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	스트라이커가 멋진 골을 넣었습니다.	train_covost
common_voice_en_18665021.mp3	"Come into this house for heaven's sake!"	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	제발 이 집에 들어와요!	train_covost
common_voice_en_18665022.mp3	"But all at once Wethermill's luck deserted him."	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	하지만 웨더밀의 행운은 한순간에 그를 버렸습니다.	train_covost
common_voice_en_18665028.mp3	Additionally you will need to spend one hour per day revising these topics.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	또한 이러한 주제를 수정하는 데 하루에 한 시간씩 투자해야 합니다.	train_covost
common_voice_en_18665029.mp3	"Now we will take five minutes' rest, and then go on again."	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	이제 5분간 휴식을 취한 후 다시 시작하겠습니다.	train_covost
common_voice_en_18665032.mp3	I was a real country boy, once.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	저는 한때 진짜 시골 소년이었어요.	train_covost
common_voice_en_18665034.mp3	‘Pray don’t trouble yourself to say it any longer than that,’ said Alice.	59480438402ee9da6aa819c7f2a46c26316c6deba59a1e512846341d3e7a9ef5575eb5a210c9792155c90c65953a7092ce786c9f6c1f69b3eb8a0bba6919862a	'더 이상 그 말을 하려고 애쓰지 마세요'라고 앨리스가 말했습니다.	train_covost
