path	sentence	client_id	translation	split
common_voice_en_18618542.mp3	If you are unsure a link is genuine, search on Google.	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	링크가 진짜인지 확실하지 않은 경우 Google에서 검색하세요.	train_covost
common_voice_en_18618543.mp3	"What should we do if we're not good at it?"	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	잘하지 못하면 어떻게 해야 하나요?	train_covost
common_voice_en_18618544.mp3	Deeply regret, my foot.	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	깊이 후회합니다, 제 발.	train
common_voice_en_18618545.mp3	What were they going to do?	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	그들은 무엇을 하려고 했나요?	train
common_voice_en_18618546.mp3	The emollient cream alleviated my skin irritation.	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	피부 진정 크림이 피부 자극을 완화해 주었습니다.	train
common_voice_en_18618547.mp3	"I wish you good day, and I hope you'll do well."	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	좋은 하루 되시길 기원합니다.	train_covost
common_voice_en_18618548.mp3	Was it not you who threw away that orange juice?	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	그 오렌지 주스를 버린 사람이 당신이 아니었나요?	train
common_voice_en_18618549.mp3	You will think of many little things perhaps, by and by.	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	아마도 많은 사소한 일들이 생각날 것입니다.	train
common_voice_en_18618550.mp3	"The automatic dishwasher didn't clean the dishes very well on this occasion."	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	이 경우 자동 식기세척기가 설거지를 제대로 하지 못했습니다.	train_covost
common_voice_en_18618551.mp3	And through and through the vorpal blade went snicker-snack!	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	그리고 지옥의 칼날을 뚫고 스니커즈 스낵을 먹었습니다!	train
common_voice_en_18618552.mp3	We hired former silicon roundabout employees.	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	실리콘 로터리 출신 직원을 채용했습니다.	train
common_voice_en_18618553.mp3	"""I mean to try hard,"" she answers, wiping her eyes."	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	"열심히 하려고요." 그녀는 눈을 닦으며 대답합니다.	train_covost
common_voice_en_18618554.mp3	But she had to pay now; the moment for payment had come.	085da0d2d420d3b0b54e6217dfee4ab92d8c8d412a2a3c26022043c30e8d003ff898852fdb84650f252e0584105840736e58fd5e82ba27b9161397c409a706a5	하지만 그녀는 지금 지불해야만 했습니다. 지불해야 할 순간이 왔기 때문입니다.	train
