path	sentence	client_id	translation	split
common_voice_en_18433795.mp3	He seemed to have taken an immediate fancy to the lad.	21ed6f2d5ccb51a6f360ec23b0657012e5cef6a6551226d254486aba963e5661f5053a2e063aa244e4485d80e77c34213a74114bf6230c9198493c1d3a1d79ad	그는 그 소년에게 즉시 호감을 느낀 것 같았습니다.	train
common_voice_en_18433808.mp3	He stirred the Christmas pudding thoroughly.	21ed6f2d5ccb51a6f360ec23b0657012e5cef6a6551226d254486aba963e5661f5053a2e063aa244e4485d80e77c34213a74114bf6230c9198493c1d3a1d79ad	그는 크리스마스 푸딩을 완전히 저어주었습니다.	train
common_voice_en_18433809.mp3	He had a recurrence of his influenza.	21ed6f2d5ccb51a6f360ec23b0657012e5cef6a6551226d254486aba963e5661f5053a2e063aa244e4485d80e77c34213a74114bf6230c9198493c1d3a1d79ad	인플루엔자가 재발했습니다.	train_covost
common_voice_en_18516833.mp3	You had better go and tell it to him.	21f48f622ff6549f933d73a31f43af603ef8d3d050c49495d16b35b0db81a8bf2b8f4a97de20dba2c057c0df53a5ee08d13520648fd055fa7432916f93a55e84	가서 말씀드려야 합니다.	train
common_voice_en_18516834.mp3	‘Digging for apples, indeed!’ said the Rabbit angrily.	21f48f622ff6549f933d73a31f43af603ef8d3d050c49495d16b35b0db81a8bf2b8f4a97de20dba2c057c0df53a5ee08d13520648fd055fa7432916f93a55e84	"정말 사과를 파는구나!" 토끼가 화를 내며 말했습니다.	train
common_voice_en_18516835.mp3	Mr McVeigh told me about him.	21f48f622ff6549f933d73a31f43af603ef8d3d050c49495d16b35b0db81a8bf2b8f4a97de20dba2c057c0df53a5ee08d13520648fd055fa7432916f93a55e84	맥베이 씨는 저에게 그에 대해 이야기해 주었습니다.	train
common_voice_en_18516836.mp3	"What's the horsepower of a single horse?"	21f48f622ff6549f933d73a31f43af603ef8d3d050c49495d16b35b0db81a8bf2b8f4a97de20dba2c057c0df53a5ee08d13520648fd055fa7432916f93a55e84	말 한 마리의 마력은 몇 마력인가요?	train
common_voice_en_19024353.mp3	The goal was to track the satellite as it performed experiments.	21f48f622ff6549f933d73a31f43af603ef8d3d050c49495d16b35b0db81a8bf2b8f4a97de20dba2c057c0df53a5ee08d13520648fd055fa7432916f93a55e84	목표는 위성이 실험을 수행하는 동안 위성을 추적하는 것이었습니다.	train
common_voice_en_19024354.mp3	The episode lacked elements that would bring in a younger audience.	21f48f622ff6549f933d73a31f43af603ef8d3d050c49495d16b35b0db81a8bf2b8f4a97de20dba2c057c0df53a5ee08d13520648fd055fa7432916f93a55e84	이 에피소드에는 젊은 시청자를 끌어들일 수 있는 요소가 부족했습니다.	train
common_voice_en_19024356.mp3	It featured a different non-gatefold cover showing three members of the group without Mason.	21f48f622ff6549f933d73a31f43af603ef8d3d050c49495d16b35b0db81a8bf2b8f4a97de20dba2c057c0df53a5ee08d13520648fd055fa7432916f93a55e84	메이슨을 제외한 세 멤버의 모습을 담은 다른 게이트폴드가 아닌 표지가 특징입니다.	train
