path	sentence	client_id	translation	split
common_voice_en_19783367.mp3	Only one instrument can be put on each instrument cable signal pair.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	각 계측기 케이블 신호 쌍에는 하나의 계측기만 연결할 수 있습니다.	train
common_voice_en_19783368.mp3	It has a wide variety of activities that are spread throughout the park.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	공원 곳곳에서 다양한 액티비티를 즐길 수 있습니다.	train
common_voice_en_19783369.mp3	Its design was motivated by the investigation of Charge Parity violation.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	이 설계는 과금 패리티 위반 조사에서 영감을 받았습니다.	train
common_voice_en_19783371.mp3	Also the abundance of shellfish provide food for the larger animals occupying Upo.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	또한 풍부한 조개류는 우포늪에 서식하는 큰 동물들에게 먹이를 제공합니다.	train
common_voice_en_19783372.mp3	"The album's lead single, ""Nobody Move"", received little radio airplay."	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	앨범의 리드 싱글인 'Nobody Move'는 라디오에서 거의 방송되지 않았습니다.	train
common_voice_en_19783373.mp3	Golden Lion Island is another historical English name for the island.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	골든 라이온 아일랜드는 이 섬의 또 다른 역사적인 영어 이름입니다.	train
common_voice_en_19783374.mp3	Most people seemed to expect them to develop representative institutions.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	대부분의 사람들은 대표 기관을 개발할 것으로 기대하는 듯했습니다.	train
common_voice_en_19783375.mp3	The town was reportedly named after Superior, Wisconsin.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	이 마을은 위스콘신주 슈페리어의 이름을 따서 명명된 것으로 알려졌습니다.	train
common_voice_en_19783391.mp3	The small intestine is divided into three structural parts.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	소장은 세 가지 구조적 부분으로 나뉩니다.	train
common_voice_en_19783392.mp3	The Bank of Greece is listed on the Athens Exchange.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	그리스 은행은 아테네 거래소에 상장되어 있습니다.	train
common_voice_en_19783393.mp3	During the second landing attempt, one of the engines exploded, resulting in catastrophe.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	두 번째 착륙 시도 도중 엔진 중 하나가 폭발하여 대참사가 발생했습니다.	train
common_voice_en_19783394.mp3	After the fight he closed his amphitheatre, and instead ran an antiques business.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	싸움이 끝난 후 그는 원형극장을 닫고 대신 골동품 사업을 운영했습니다.	train
common_voice_en_19783395.mp3	"Intuitively, a set is merely a collection of elements or ""members""."	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	직관적으로 세트는 요소 또는 '멤버'의 모음일 뿐입니다.	train
common_voice_en_19789111.mp3	"""A. trichotis"" has numerous threats, which most likely explains their low population size."	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	A. 트리코티스'는 수많은 위협을 받고 있으며, 이는 개체 수가 적은 이유일 가능성이 높습니다.	train
common_voice_en_19789112.mp3	The poet Jan Boer was born in Rottum.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	시인 얀 보어는 로툼에서 태어났습니다.	train
common_voice_en_19789115.mp3	"The irregularity can be explained diachronically by the loss of ""s"" between vowels."	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	이 불규칙성은 모음 사이의 "s"가 없어지는 것으로 통시적으로 설명할 수 있습니다.	train
common_voice_en_19789122.mp3	This internal classification is tentative and will likely be substantially revised.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	이 내부 분류는 잠정적인 것이며 향후 상당 부분 수정될 가능성이 높습니다.	train
common_voice_en_19789123.mp3	Internationally famous, he was regarded as the most brilliant sculptor in Europe.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	국제적으로 유명한 그는 유럽에서 가장 뛰어난 조각가로 인정받았습니다.	train
common_voice_en_19789124.mp3	Back in Britain, Collins met Austin John Marshall, whom she later married.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	영국으로 돌아온 콜린스는 오스틴 존 마샬을 만나 나중에 결혼했습니다.	train
common_voice_en_19789125.mp3	Greenland wrote the judgement in which the two assessors over-ruled Pitman on this issue.	9ca9d3e8cc17e55e9346299254a4f79cdb404ad234279126047b9725ee9a973019369655bc0cdbd36585b7343bbc50ca7b4efdd36a385571f99d27ca208ce199	그린랜드는 이 문제에 대해 두 평가자가 피트먼의 손을 들어준 판결문을 작성했습니다.	train
