path	sentence	client_id	translation	split
common_voice_en_19720684.mp3	However, a few challenges were ahead.	4a6ebb7b6c4b5eea1a365a1d2883e06731e04f1a7761618fafc8f51367e924c2e35aea8344de54955a725118e7fac8ed923b64293a5aea18c5766b4acd4840e7	하지만 몇 가지 과제가 남아있었습니다.	test
common_voice_en_19720686.mp3	In woody plants, reduced water availability leads to cavitation of the xylem.	4a6ebb7b6c4b5eea1a365a1d2883e06731e04f1a7761618fafc8f51367e924c2e35aea8344de54955a725118e7fac8ed923b64293a5aea18c5766b4acd4840e7	목본 식물의 경우, 수분 가용성이 감소하면 목질부의 공동화가 발생합니다.	test
common_voice_en_19720693.mp3	Demolition work on the stadium began the following day.	4a6ebb7b6c4b5eea1a365a1d2883e06731e04f1a7761618fafc8f51367e924c2e35aea8344de54955a725118e7fac8ed923b64293a5aea18c5766b4acd4840e7	다음 날 경기장 철거 작업이 시작되었습니다.	test
common_voice_en_18654920.mp3	They are my weak point.	4a7d6b9f16c1975ba905e2a39fdcec74ff0df75b11f5f81fcf908d9597eeae6c62b2c7acc7330b5f355edc0bbd12f086182abaea77b32c3fd16dac11a5ba5bb9	제 약점입니다.	test
common_voice_en_18654921.mp3	Celia will be very welcome.	4a7d6b9f16c1975ba905e2a39fdcec74ff0df75b11f5f81fcf908d9597eeae6c62b2c7acc7330b5f355edc0bbd12f086182abaea77b32c3fd16dac11a5ba5bb9	셀리아는 매우 환영할 것입니다.	test
common_voice_en_18654923.mp3	The former felon transformed himself and is a better person now.	4a7d6b9f16c1975ba905e2a39fdcec74ff0df75b11f5f81fcf908d9597eeae6c62b2c7acc7330b5f355edc0bbd12f086182abaea77b32c3fd16dac11a5ba5bb9	전직 중범죄자였던 그는 스스로를 변화시켜 지금은 더 나은 사람이 되었습니다.	test
common_voice_en_583861.mp3	Call a spade a spade.	4a864d6b5c30b68610e322be7134d7f0715600d7b9ae37b109a25f1479c6464fc8c95c0466c8fa054183176b589ebd7c6cf851f32fb689478e8822a6bfb82175	스페이드는 스페이드라고 부르세요.	test
common_voice_en_307583.mp3	Where observation is concerned, chance favours only the prepared mind.	4a8ac2982cc13e9f7cc9f092c92dbd84ecea0053a8bc65f00423a9cae5901bc20802907aeb21b3b7a0d81c46ab99707c39e8ee6abbc28cd37b3749adeed4698d	관찰에 관한 한, 우연은 준비된 마음에게만 유리합니다.	test
common_voice_en_307584.mp3	Fruit flavors are used in fizz drinks.	4a8ac2982cc13e9f7cc9f092c92dbd84ecea0053a8bc65f00423a9cae5901bc20802907aeb21b3b7a0d81c46ab99707c39e8ee6abbc28cd37b3749adeed4698d	과일 향은 탄산음료에 사용됩니다.	test
common_voice_en_307585.mp3	Embedded scripts from external sources can harm the users privacy.	4a8ac2982cc13e9f7cc9f092c92dbd84ecea0053a8bc65f00423a9cae5901bc20802907aeb21b3b7a0d81c46ab99707c39e8ee6abbc28cd37b3749adeed4698d	외부 소스에서 임베드된 스크립트는 사용자의 개인정보에 해를 끼칠 수 있습니다.	test
common_voice_en_9604996.mp3	Nelson Mandela was President of South Africa for five years.	4a8d4eb6e2b4c71eb8a929ac215eda64e7d8d1ccad270df783d017bec286712a12875a5e67afaffeaa8fa32c3a2914b03fe9a2a371fc043ecb32733c7c520716	넬슨 만델라는 5년간 남아프리카공화국 대통령을 역임했습니다.	test
common_voice_en_188481.mp3	Two white dogs are swimming.	4a967ceb472ec061bf29e3f32dbf7646aa10f300101158542f2697dcba04ea1f4b4f9f13e29eb05a3ec7878bed2e1db50b8763825eef54f12142f44e66fcd5e8	흰 개 두 마리가 헤엄치고 있습니다.	test
common_voice_en_188482.mp3	This is young man dressed in a yellow, black and red jacket	4a967ceb472ec061bf29e3f32dbf7646aa10f300101158542f2697dcba04ea1f4b4f9f13e29eb05a3ec7878bed2e1db50b8763825eef54f12142f44e66fcd5e8	노란색, 검은색, 빨간색 재킷을 입은 젊은 남자입니다.	test
common_voice_en_188483.mp3	A man on a skateboard is jumping in the air with it.	4a967ceb472ec061bf29e3f32dbf7646aa10f300101158542f2697dcba04ea1f4b4f9f13e29eb05a3ec7878bed2e1db50b8763825eef54f12142f44e66fcd5e8	스케이트보드를 탄 남자가 스케이트보드를 타고 공중으로 점프하고 있습니다.	test
common_voice_en_650457.mp3	Greece is the country where democracy was invented.	4a98aeedfe476d580c509dd8a2a080a6882a75cfc3e034a7b88495830156dbf3a769b4dcb069ca1ffb018d1fdc4b295d2c672d5d540f6073d16ebb024c4124f5	그리스는 민주주의가 발명된 나라입니다.	test
