path	sentence	client_id	translation	split
common_voice_en_19089318.mp3	The Pidcocks combined their assets into the Georgia Northern Railway.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	피콕 부부는 자산을 조지아 북부 철도에 통합했습니다.	train
common_voice_en_19089319.mp3	Simpson and Menendez trials.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	심슨과 메넨데즈 재판.	train
common_voice_en_19089322.mp3	All songs by Billy Gibbons, Dusty Hill and Frank Beard except where noted.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	명시된 경우를 제외한 모든 노래는 Billy Gibbons, Dusty Hill, Frank Beard의 곡입니다.	train
common_voice_en_19089323.mp3	"In this recipe, the ""matoke"" are not mashed."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이 레시피에서는 '마토케'를 으깨지 않습니다.	train
common_voice_en_19089325.mp3	The decline of coal mining brought about the piecemeal abandonment of these lines.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	석탄 채굴의 쇠퇴로 인해 이러한 라인이 단편적으로 폐기되었습니다.	train
common_voice_en_19089335.mp3	The castle is a contributing building in the Chapel Hill Historic District.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이 성은 채플 힐 역사 지구에 속한 건물입니다.	train
common_voice_en_19089337.mp3	The United States Navy previously used decommissioned ships for practice.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	미 해군은 과거에 퇴역한 함정을 연습용으로 사용했습니다.	train
common_voice_en_19089338.mp3	Water monitors defend themselves using their tails, claws, and jaws.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	물범은 꼬리, 발톱, 턱을 이용해 자신을 방어합니다.	train
common_voice_en_19089339.mp3	"Mazur is of Jewish ancestry on her father's side."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	마주르는 아버지 쪽의 유대인 혈통입니다.	train
common_voice_en_19089341.mp3	The Airport also has daily flights to several Asian hub airports.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	또한 여러 아시아 허브 공항으로 매일 운항하는 항공편도 있습니다.	train
common_voice_en_19089343.mp3	Early lightships used fluke anchors, which are still in use on many contemporary vessels.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	초기 등선에는 현대의 많은 선박에서 여전히 사용되고 있는 플루크 닻을 사용했습니다.	train
common_voice_en_19089344.mp3	Beside its water treatments, the town is popular for winter sports.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이 마을은 수처리 시설 외에도 겨울 스포츠로도 유명합니다.	train
common_voice_en_19089363.mp3	"She added: ""He liked to push actors a bit""."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	그녀는 "그는 배우들을 약간 밀어붙이는 것을 좋아했다"고 덧붙였습니다.	train
common_voice_en_19089368.mp3	"The light curve shows ""four well defined extrema with two asymmetric maxima""."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	라이트 커브는 "2개의 비대칭 최대값을 가진 4개의 잘 정의된 극한"을 보여줍니다.	train
common_voice_en_19089369.mp3	This article covers a period of just under two thousand years.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이 글은 2천 년이 조금 안 되는 기간을 다루고 있습니다.	train
common_voice_en_19089370.mp3	"""Phil of the Future""s working title was ""The Out of Timers""."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	필 오브 더 퓨처의 작업 제목은 "아웃 오브 타이머"였습니다.	train
common_voice_en_19089375.mp3	The town is named for its location near the New Mexico-Texas state line.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	이 마을의 이름은 뉴멕시코-텍사스 주 경계선 근처에 위치해 있어 붙여진 이름입니다.	train
common_voice_en_19089386.mp3	They can cause damage to agricultural crops, such as cassava and yams.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	카사바나 참마와 같은 농작물에 피해를 입힐 수 있습니다.	train
common_voice_en_19089387.mp3	Nynorsk shares many of the problems that minority languages face.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	니노르스크어는 소수 언어가 직면하는 많은 문제를 공유합니다.	train
common_voice_en_19089389.mp3	Targeted at students in higher education, this programme runs for a full academic year.	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	고등 교육 기관에 재학 중인 학생을 대상으로 하는 이 프로그램은 한 학기 동안 운영됩니다.	train
common_voice_en_19089415.mp3	"Labour's candidate was Melanie Onn, while the Conservatives stood Marc Jones."	7963691c43c8cc498c58f117527522bf772c76c38530570bc55ef04834f67fb7a9227bd0fa1f13e64e8de1cde6594f3501e172ab86559697c08726cac26f4c6f	노동당의 후보로는 멜라니 온이, 보수당의 후보로는 마크 존스가 출마했습니다.	train
