path	sentence	client_id	translation	split
common_voice_en_283685.mp3	Wipe the grease off his dirty face.	02ea9f737bb0181d389b230678aef688acc6ddc49aaab039817f4a25649a1c3824646e64bdd663387d0b2442f33cdba193bb7beda7c224d6f51717b1bbfb4529	더러워진 얼굴의 기름기를 닦아주세요.	test
common_voice_en_19327112.mp3	"Music"" and ""AskMen"" as an all-time ""summer anthem."	02f0df92ad9bd0aafdfc2ac5a74859d9ec3f3af2bbfcb3b02d61b45702216ce79324ced334aed28b0ecc22a107c5dd7ec2b01638dfb88997482d8e0355129fe5	Music'과 'AskMen'을 역대 '여름 애국가'로 선정했습니다.	test
common_voice_en_19327126.mp3	This behavior is relevant to cement pastes.	02f0df92ad9bd0aafdfc2ac5a74859d9ec3f3af2bbfcb3b02d61b45702216ce79324ced334aed28b0ecc22a107c5dd7ec2b01638dfb88997482d8e0355129fe5	이 동작은 시멘트 페이스트와 관련이 있습니다.	test
common_voice_en_19327132.mp3	It had a distribution deal with Decca Records.	02f0df92ad9bd0aafdfc2ac5a74859d9ec3f3af2bbfcb3b02d61b45702216ce79324ced334aed28b0ecc22a107c5dd7ec2b01638dfb88997482d8e0355129fe5	데카 레코드와 배급 계약을 맺었습니다.	test
common_voice_en_63838.mp3	The autonomous ship floated closer to receiving its flying cargo.	02f47c519bda5dc4843a00cb2b61ea056dfe8b05cbdf01d876c7d68bf7347b973c5fb7b4b91df321ef49a102f1e331596985f1ebd7ac83f2ed03df77663879d2	자율 선박은 비행 화물을 받기 위해 더 가까이 떠올랐습니다.	test
common_voice_en_63839.mp3	"Are you sure you're comfortable?"	02f47c519bda5dc4843a00cb2b61ea056dfe8b05cbdf01d876c7d68bf7347b973c5fb7b4b91df321ef49a102f1e331596985f1ebd7ac83f2ed03df77663879d2	정말 편하신가요?	test
common_voice_en_19754169.mp3	Originally, fish ponds existed inside the Gardens, but have since disappeared.	02f9471ddb488e0b9ff261488fd28a4fff3a8303b9cb8b4f95cb76bc9d68f381afebbde3f52a7b408d251c11b3ba5773c1895cb14006b52454583fd4b87039b3	원래는 정원 안에 물고기 연못이 있었지만 지금은 사라졌습니다.	test
common_voice_en_19754170.mp3	He was awarded seven honorary doctorates.	02f9471ddb488e0b9ff261488fd28a4fff3a8303b9cb8b4f95cb76bc9d68f381afebbde3f52a7b408d251c11b3ba5773c1895cb14006b52454583fd4b87039b3	그는 7개의 명예 박사 학위를 받았습니다.	test
common_voice_en_19754173.mp3	"He became the institution's first black professor."	02f9471ddb488e0b9ff261488fd28a4fff3a8303b9cb8b4f95cb76bc9d68f381afebbde3f52a7b408d251c11b3ba5773c1895cb14006b52454583fd4b87039b3	그는 학교의 첫 흑인 교수가 되었습니다.	test
common_voice_en_11289258.mp3	He washed the detritus from his hair.	030dee5546982bb142a0fdaba2f479ca28c4a9e4c20dd86a1ac35fcfea627f53f110cb5786b29ba46fee8d5ebe9300de04ea3f3038e17e0c0dff64cffc42a70f	그는 머리카락에 묻은 이물질을 씻어냈습니다.	test
common_voice_en_11289259.mp3	The clock was slightly askew.	030dee5546982bb142a0fdaba2f479ca28c4a9e4c20dd86a1ac35fcfea627f53f110cb5786b29ba46fee8d5ebe9300de04ea3f3038e17e0c0dff64cffc42a70f	시계가 약간 비뚤어져 있었습니다.	test
common_voice_en_605761.mp3	Will you put that thing away!	030f81b1c14193e58b219a18e3acb3811c2f64b99794b71291b4ce3570b749f415b2807cf5eb9a32de05eebfce4fe119ee09f2f828b39f5c4bb7b6d21aa2fc88	그거 좀 치워줄래요!	test
common_voice_en_19672057.mp3	The Watchungs are basalt uplifts, geologically similar to the Palisades along the Hudson river.	031ccb9ced0c027ef2e4ca99cbb0ea59cbc47f26b21e549dd711d39228e7e0ac2fae0a2119789fda70bffd2e8fae80cccaaf510292845e234a6ba378c221a7eb	와칭은 허드슨 강변의 팰리세이즈와 지질학적으로 유사한 현무암 융기 지대입니다.	test
common_voice_en_19672064.mp3	Chinatown has the highest number of automobile-pedestrian collisions in the City of Oakland.	031ccb9ced0c027ef2e4ca99cbb0ea59cbc47f26b21e549dd711d39228e7e0ac2fae0a2119789fda70bffd2e8fae80cccaaf510292845e234a6ba378c221a7eb	차이나타운은 오클랜드시에서 자동차-보행자 충돌 사고가 가장 많이 발생하는 곳입니다.	test
common_voice_en_19672068.mp3	His son Aarre Merikanto is one of the most notable Finnish composers.	031ccb9ced0c027ef2e4ca99cbb0ea59cbc47f26b21e549dd711d39228e7e0ac2fae0a2119789fda70bffd2e8fae80cccaaf510292845e234a6ba378c221a7eb	그의 아들 아레 메리칸토는 가장 유명한 핀란드 작곡가 중 한 명입니다.	test
common_voice_en_686438.mp3	Maybe he just put it there for safe keeping?	032a842037f19b117db90ccada1c0a9de5ffbccbe08bbf127a897c90f6045278d17b5f07e31c1614a63e1bd311169b8c4865273e9e6cfbd79ea35dbcfa258458	그냥 안전하게 보관하려고 저기 둔 걸까요?	test
common_voice_en_686439.mp3	Add the artist to the peaceful piano playlist.	032a842037f19b117db90ccada1c0a9de5ffbccbe08bbf127a897c90f6045278d17b5f07e31c1614a63e1bd311169b8c4865273e9e6cfbd79ea35dbcfa258458	평화로운 피아노 재생 목록에 아티스트를 추가하세요.	test
common_voice_en_18009689.mp3	Just as I thought!	0332e7147236c83c51642ae8b1d7a1d30a273f42da26b05a2de2284de977734bda2b9d4942629364d41a133025aa740cb7c1f302a3f87a266d0714cebd260421	생각했던 대로!	test
common_voice_en_18009693.mp3	That is all I know.	0332e7147236c83c51642ae8b1d7a1d30a273f42da26b05a2de2284de977734bda2b9d4942629364d41a133025aa740cb7c1f302a3f87a266d0714cebd260421	그게 제가 아는 전부입니다.	test
common_voice_en_12274.mp3	Gentlemen of the Press!	0337da8ab65363b54c237c978c57624c03d7e4d31827afa5db013f4fcd456fc8354dba1db43ad46c788e7d72c0285801b9de57bcbd9d7a71c22dbf5db9ca20aa	언론인 여러분!	test
common_voice_en_12275.mp3	All the birds began to sing at the first light of dawn.	0337da8ab65363b54c237c978c57624c03d7e4d31827afa5db013f4fcd456fc8354dba1db43ad46c788e7d72c0285801b9de57bcbd9d7a71c22dbf5db9ca20aa	새벽이 밝아오자 모든 새들이 노래하기 시작했습니다.	test
common_voice_en_19819.mp3	The next day, the boy returned to the well, hoping to see the girl.	034085eb983b380caf81f5709e1818d7d0297b4d40773c4ee1c5a52979226f232413757fd321c7209f09a3005bfc57f07c8765808c9180a36563cf8f57229ef3	다음날 소년은 소녀를 만나기 위해 우물로 돌아왔습니다.	test
common_voice_en_624603.mp3	The presented method can be applied to more realistic scenarios with a fixed camera.	034289b17e28c40089b7b5e09ac0064f6637a209d8e2537adbc3a1ae5b97d3733e6d2052b985e9644fa4d952672dbb8046675145f51add97e253f78fb34b3013	제시된 방법은 고정 카메라를 사용하여 보다 현실적인 시나리오에 적용할 수 있습니다.	test
common_voice_en_624604.mp3	"You ain't gonna ruin this heist!"	034289b17e28c40089b7b5e09ac0064f6637a209d8e2537adbc3a1ae5b97d3733e6d2052b985e9644fa4d952672dbb8046675145f51add97e253f78fb34b3013	이 강도를 망칠 수는 없습니다!	test
common_voice_en_478158.mp3	Because life wants you to achieve your destiny.	036375a2fd8b3b8f979fbb394255a0e3f9c62092deb3ecc9c766920078952085db75e453905088b97da20dc56262c5dc3a3aaf09ab20278ebf2ed360699be847	인생은 여러분이 운명을 이루기를 바라기 때문입니다.	test
common_voice_en_687370.mp3	"I was wondering if you could tell me a bit more about what it's like to live and work there. "	0373b6ef8277ebba519e9e89ada3a7ede21eb2efcdb0962ad1ebdfa68f9aa20d7a8ac8a50855be6a296e3f75d554e67bfa7c8ea83e9141078cf99dee9810e110	그곳에서 생활하고 일하는 것이 어떤지 조금 더 자세히 말씀해 주실 수 있는지 궁금합니다.	test
common_voice_en_687371.mp3	On the first day he returned with a rabbit, and on the second with two birds.	0373b6ef8277ebba519e9e89ada3a7ede21eb2efcdb0962ad1ebdfa68f9aa20d7a8ac8a50855be6a296e3f75d554e67bfa7c8ea83e9141078cf99dee9810e110	첫날에는 토끼 한 마리를, 둘째 날에는 새 두 마리를 데리고 돌아왔습니다.	test
common_voice_en_687372.mp3	Now he was here not with his flock, but with a shovel.	0373b6ef8277ebba519e9e89ada3a7ede21eb2efcdb0962ad1ebdfa68f9aa20d7a8ac8a50855be6a296e3f75d554e67bfa7c8ea83e9141078cf99dee9810e110	이제 그는 양떼가 아니라 삽을 들고 이곳에 왔습니다.	test
common_voice_en_27484.mp3	"""What is it you're looking for?"" asked the old merchant."	037c24c0afcbca2c83b8f5f1a5c33d475126710d010e52edc6e9b6d84c9e7b1702d050aee9f8b97aef0c8c91b6ebdab5eb10351560f512ce2078b9d5da462abf	"뭘 찾으시는 거죠?" 늙은 상인이 물었습니다.	test
common_voice_en_27485.mp3	"""You can't go any farther,"" one of them said."	037c24c0afcbca2c83b8f5f1a5c33d475126710d010e52edc6e9b6d84c9e7b1702d050aee9f8b97aef0c8c91b6ebdab5eb10351560f512ce2078b9d5da462abf	"더 이상 갈 수 없습니다."라고 그들 중 한 명이 말했습니다."	test
common_voice_en_19489421.mp3	He has written books on cricket and Christian belief.	03809707fd80a37ad1b4c753d4b10337fe0d460fe669b1d6c224f37ac345d8f51262dd704b7e1a14b96751f08bb3fad1e172e07ea9984d4683c517d23dc15716	크리켓과 기독교 신앙에 관한 책을 저술했습니다.	test
common_voice_en_19489423.mp3	Several successful tours followed.	03809707fd80a37ad1b4c753d4b10337fe0d460fe669b1d6c224f37ac345d8f51262dd704b7e1a14b96751f08bb3fad1e172e07ea9984d4683c517d23dc15716	몇 차례의 성공적인 투어가 이어졌습니다.	test
common_voice_en_19489428.mp3	At the time only white students were enrolled.	03809707fd80a37ad1b4c753d4b10337fe0d460fe669b1d6c224f37ac345d8f51262dd704b7e1a14b96751f08bb3fad1e172e07ea9984d4683c517d23dc15716	당시에는 백인 학생들만 등록했습니다.	test
common_voice_en_18891890.mp3	Throughout the years, he became known for his capability and was continuously promoted.	0386773cca63efc501ff3f98debfcc8f5346f2c9ff6b3a4ed438fa76af154e8e57a443fb1d1ab2dd30acc5fe48c838e7b77028b2c7a175ca376f1d202281e463	수년 동안 그는 자신의 능력을 인정받아 지속적으로 승진했습니다.	test
common_voice_en_18891891.mp3	All sessions were held at Montreal, Canada East.	0386773cca63efc501ff3f98debfcc8f5346f2c9ff6b3a4ed438fa76af154e8e57a443fb1d1ab2dd30acc5fe48c838e7b77028b2c7a175ca376f1d202281e463	모든 세션은 캐나다 동부 몬트리올에서 진행되었습니다.	test
common_voice_en_18891893.mp3	The show featured a panel of four celebrities who questioned the contestants.	0386773cca63efc501ff3f98debfcc8f5346f2c9ff6b3a4ed438fa76af154e8e57a443fb1d1ab2dd30acc5fe48c838e7b77028b2c7a175ca376f1d202281e463	이 프로그램에는 4명의 유명 인사로 구성된 패널이 참가자들에게 질문을 던졌습니다.	test
common_voice_en_185854.mp3	A man is performing a handstand on the beach.	03899d7c14052dd114b8ad590c179fb647d9e09a15239f70afe05a9c85dabb0893efb5495512ab8b1b72430286439f80ef93cd6eea1071e1dff2ce70d99f57b1	한 남자가 해변에서 물구나무서기를 하고 있습니다.	test
common_voice_en_185855.mp3	A man jumps into a body of water in a deep basin in a tropical area.	03899d7c14052dd114b8ad590c179fb647d9e09a15239f70afe05a9c85dabb0893efb5495512ab8b1b72430286439f80ef93cd6eea1071e1dff2ce70d99f57b1	한 남자가 열대 지방의 깊은 분지에 있는 물속에 뛰어듭니다.	test
common_voice_en_185859.mp3	A hockey played wearing a black jersey is surrounded by hockey players with white jerseys.	03899d7c14052dd114b8ad590c179fb647d9e09a15239f70afe05a9c85dabb0893efb5495512ab8b1b72430286439f80ef93cd6eea1071e1dff2ce70d99f57b1	검은색 유니폼을 입은 하키 선수가 흰색 유니폼을 입은 하키 선수들에게 둘러싸여 있습니다.	test
common_voice_en_140557.mp3	Words can hurt very much.	0389e6acb03aeb4942d4c1b2089962984f7e5e10159ed6e3e45df1e7f21ebb585a691a1ac1a0746e655cebf19100a57e2919862a3850e1d67a3afb1b02df0273	말은 큰 상처를 줄 수 있습니다.	test
common_voice_en_140558.mp3	I was wondering if you would work on this project with me because I can’t find anyone else.	0389e6acb03aeb4942d4c1b2089962984f7e5e10159ed6e3e45df1e7f21ebb585a691a1ac1a0746e655cebf19100a57e2919862a3850e1d67a3afb1b02df0273	다른 사람을 찾을 수 없어서 저와 함께 이 프로젝트를 진행해주실 수 있는지 궁금합니다.	test
common_voice_en_296751.mp3	I cannot understand it.	038de21dad046c33f5d4e3e0e51bd420b91036d995752b5083694296a983da179c58c6a22daf056d82bc39ef8300d3e9d5324b9ed5480f45d927b88fabeb8076	이해할 수 없습니다.	test
common_voice_en_18522047.mp3	Jon says that he will be resisting the pressure.	03a1bf4c578087499bd8081cf610d890064315f0040224a87d4a3aad311342d697bcf3bdeae4c84646e604ad93ad22529dd510be4b144e4b0a61a3a68a650239	존은 압박에 저항할 것이라고 말합니다.	test
common_voice_en_18522048.mp3	She hit on the great idea of snail farming.	03a1bf4c578087499bd8081cf610d890064315f0040224a87d4a3aad311342d697bcf3bdeae4c84646e604ad93ad22529dd510be4b144e4b0a61a3a68a650239	그녀는 달팽이 양식이라는 좋은 아이디어를 떠올렸습니다.	test
common_voice_en_18522049.mp3	Who heads up this organisation?	03a1bf4c578087499bd8081cf610d890064315f0040224a87d4a3aad311342d697bcf3bdeae4c84646e604ad93ad22529dd510be4b144e4b0a61a3a68a650239	이 조직은 누가 이끌고 있나요?	test
common_voice_en_17288760.mp3	It is my hope that we might develop a fruitful business relationship.	03a46c83a197cb9f075628ba7086c2910312ef95b1554382dd8c75482c605df44563c1903465374e0c69f803d8ccff2c7d8e62727bf6a140da5b618c29e69d7e	앞으로 유익한 비즈니스 관계를 발전시킬 수 있기를 바랍니다.	test
common_voice_en_626113.mp3	The door was open.	03a67fcd2f5bfcd79121842d311381b26bc770a80f3ce3c83e50e260daf72914c6bc8ec63516494fb1f2c5d838bdfafaa6a0dfa58a8d66756f353c37f028d9ed	문이 열려 있었습니다.	test
common_voice_en_216075.mp3	Are you running a business or a charity ward?	03b541cc97a5f1628b5e6e9220d56988464c62882f190978f4161203e85a019d670c80ba15cde517f1da04af6da5c811719ca84e4193c9f0beebb05a68f205e7	비즈니스 또는 자선 병동을 운영하시나요?	test
common_voice_en_216076.mp3	How much do you need?	03b541cc97a5f1628b5e6e9220d56988464c62882f190978f4161203e85a019d670c80ba15cde517f1da04af6da5c811719ca84e4193c9f0beebb05a68f205e7	얼마나 필요한가요?	test
common_voice_en_347208.mp3	Strike while the iron is hot	03ca4517608f9700e8a94c9057fb2f54231555dcee50be9e962ceadc912a38b40abc35b0270b3dbfc813d267d8a2095e54e9404ea089b21b829ecac2dfad9fc4	다리미가 뜨거울 때 치기	test
