path	sentence	client_id	translation	split
common_voice_en_20147938.mp3	In order to resolve all deadlocks, some blocked processes have to be aborted.	ef818dc4fb4ba68cf3480831fae06b94b52ca2402782bc8298ffa640890f16844cf27fb05422be6ed243256af4d3fa10d8b304ae377b4aa90fe91ded457f364f	모든 교착 상태를 해결하려면 일부 차단된 프로세스를 중단해야 합니다.	train
common_voice_en_20147939.mp3	He begins draining the white energies of Dove in order to escape.	ef818dc4fb4ba68cf3480831fae06b94b52ca2402782bc8298ffa640890f16844cf27fb05422be6ed243256af4d3fa10d8b304ae377b4aa90fe91ded457f364f	그는 탈출을 위해 도브의 하얀 에너지를 흡수하기 시작합니다.	train
common_voice_en_20147940.mp3	It is a micro-mammal, based on a well-preserved and near complete skull.	ef818dc4fb4ba68cf3480831fae06b94b52ca2402782bc8298ffa640890f16844cf27fb05422be6ed243256af4d3fa10d8b304ae377b4aa90fe91ded457f364f	잘 보존되고 거의 완전한 두개골을 기반으로 한 초소형 포유류입니다.	train
common_voice_en_19453860.mp3	"Terrified, he runs back into Rathmann's office and jumps out of the window."	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	겁에 질린 그는 다시 라트만의 사무실로 달려가 창문 밖으로 뛰어내립니다.	train
common_voice_en_19453861.mp3	In humans, the hamstring extends between the hip and knee joints.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	사람의 경우 햄스트링은 고관절과 무릎 관절 사이에서 뻗어 있습니다.	train
common_voice_en_19453862.mp3	This never holds for skew lines.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	이는 스큐 라인에는 적용되지 않습니다.	train
common_voice_en_19453864.mp3	Home strip is all red, away strip is all blue with white detail.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	홈 스트립은 모두 빨간색, 원정 스트립은 모두 파란색에 흰색 디테일이 있습니다.	train
common_voice_en_19453865.mp3	The Magar languages are rooted in the Bodic branch of the Tibetan family.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	마가르어는 티베트족의 보딕어 분파에 뿌리를 두고 있습니다.	train
common_voice_en_19453866.mp3	"The overall winner was Shaun Tan's ""The Arrival""."	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	전체 우승작은 숀 탄의 'The Arrival'이 차지했습니다.	train
common_voice_en_19453867.mp3	Eagles and their wings also feature prominently as crests.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	독수리와 독수리의 날개는 문장으로도 눈에 띄게 등장합니다.	train
common_voice_en_19453870.mp3	The motor stage is where the expression of written words or graphemes is articulated.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	운동 단계는 글자로 된 단어나 문자의 표현을 표현하는 단계입니다.	train
common_voice_en_19453872.mp3	"To make things worse, its physical appearance wasn't welcomed."	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	설상가상으로, 외형적으로도 환영받지 못했습니다.	train
common_voice_en_19453873.mp3	The non-Zaydis are initially called as Rafida Groups.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	자이디가 아닌 그룹은 처음에 라피다 그룹으로 불립니다.	train
common_voice_en_19453874.mp3	Nearly two hundred vessels were built in the Hantsport area shipyards.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	한츠포트 지역 조선소에서는 약 200척의 선박이 건조되었습니다.	train
common_voice_en_19453875.mp3	So with this record, we just wanted great songs.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	그래서 이번 음반에서는 멋진 곡을 만들고 싶었습니다.	train
common_voice_en_19453876.mp3	Murphy was later to return to his hometown of Manchester.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	머피는 나중에 고향인 맨체스터로 돌아갔습니다.	train
common_voice_en_19453877.mp3	Robotboy is the latest creation of the world-renowned scientist Professor Moshimo.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	로봇보이는 세계적으로 유명한 과학자 모시모 교수의 최신작입니다.	train
common_voice_en_19453879.mp3	Check in at Townhall dot com every day.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	타운홀닷컴에서 매일 체크인하세요.	train
common_voice_en_19453880.mp3	Burnmouth itself is split into two areas: Upper Burnmouth and Lower Burnmouth.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	번머스는 크게 두 지역으로 나뉩니다: 어퍼 번머스와 로어 번머스입니다.	train
common_voice_en_19453881.mp3	His brother was the statesman and supporter of Savonarola, Paolo Antonio Soderini.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	그의 형은 정치가이자 사보나롤라의 후원자인 파올로 안토니오 소데리니였습니다.	train
common_voice_en_19453886.mp3	They can only be tilled when their moisture content is within a limited range.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	수분 함량이 제한된 범위 내에 있을 때만 경작할 수 있습니다.	train
common_voice_en_19453889.mp3	In one replay, Cuba advanced to the next round at the expense of Romania.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	한 번의 재경기에서 쿠바는 루마니아를 제치고 다음 라운드에 진출했습니다.	train
common_voice_en_19453891.mp3	"Minko also co-hosts a weekly video blog called the ""Minko Minute"" with Evan Roberts."	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	또한 민코는 에반 로버츠와 함께 '민코 미닛'이라는 주간 동영상 블로그를 공동 진행합니다.	train
common_voice_en_19453893.mp3	This is found only in trogons.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	이것은 트로곤에서만 발견됩니다.	train
common_voice_en_19453895.mp3	The Grandmaster reappears and creates a new version of the Squadron Sinister.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	그랜드마스터가 다시 등장하여 새로운 버전의 불길한 비행대를 만듭니다.	train
common_voice_en_19453896.mp3	Nevertheless, this restored his political popularity.	620559f599958d3a16655a2b8c3d5e9183eed652bfa8afd38d41ee073f57721b0c038e12336592f8c8d72f3a6660ad9be84b64fe2e8d7e2d136832b26d569a80	그럼에도 불구하고 그의 정치적 인기는 회복되었습니다.	train
