path	sentence	client_id	translation	split
common_voice_en_18542805.mp3	The arbitration process works.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	중재 절차가 작동합니다.	train_covost
common_voice_en_18542841.mp3	"But it didn't do any good?"	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	하지만 아무 소용이 없었나요?	train_covost
common_voice_en_18542842.mp3	That you shall know in good time.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	때가 되면 알게 될 것입니다.	train_covost
common_voice_en_18542844.mp3	The metal bowl amplified the sound of the keys dropped into it.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	금속 그릇은 열쇠를 떨어뜨리는 소리를 증폭시켰습니다.	train_covost
common_voice_en_18542910.mp3	What more the letter told me needs not to be repeated here.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	편지에 적힌 내용은 여기서 더 이상 반복할 필요가 없습니다.	train_covost
common_voice_en_18542911.mp3	I never heard anything like it.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	이런 얘기는 처음 들어봤어요.	train_covost
common_voice_en_18542912.mp3	If you have anything to say, say it, say it.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	하고 싶은 말이 있으면 언제든지 말씀하세요.	train_covost
common_voice_en_18542913.mp3	‘Not at all,’ said the King.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	왕이 '전혀 그렇지 않습니다.	train_covost
common_voice_en_18542914.mp3	It did better than that.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	그보다 더 좋은 성과를 거두었습니다.	train_covost
common_voice_en_18542928.mp3	Citizens collectively contribute to the success of an economy.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	시민들은 경제의 성공에 총체적으로 기여합니다.	train_covost
common_voice_en_18542929.mp3	There are machine learning techniques to mitigate bias in datasets.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	데이터 세트의 편향성을 완화하는 머신 러닝 기법이 있습니다.	train_covost
common_voice_en_18542930.mp3	Sitting with her, I found — which was very unusual indeed — a stranger.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	그녀와 함께 앉아있던 저는 매우 이례적으로 낯선 사람을 발견했습니다.	train_covost
common_voice_en_18542931.mp3	“Will yer?” he said, quiet and intense.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	"그럴 건가요?" 그가 조용하고 강렬한 목소리로 물었습니다.	train_covost
common_voice_en_18542932.mp3	‘What impertinence!’ said the pudding.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	'이런 무례한 짓을!' 푸딩이 말했다.	train_covost
common_voice_en_18542984.mp3	‘Isn’t he a lovely sight?’ said Tweedledum.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	"사랑스럽지 않나요?" 트위들덤이 말했습니다.	train_covost
common_voice_en_18542985.mp3	He wore a ring on his index finger.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	그는 검지에 반지를 끼고 있었습니다.	train_covost
common_voice_en_18542986.mp3	Besides, Dorothy will need someone to protect her.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	게다가 도로시는 자신을 보호해 줄 사람이 필요합니다.	train_covost
common_voice_en_18542987.mp3	She had but to stand and submit.	379dd19cb981e4e0c55e088d74083093ee704d0d2332e65e056b9022bdec56c78d8ad347227fd8b76f9cec853b8fe539142ee5745e0a97c2a4c471187541f91a	그녀는 일어서서 복종할 수밖에 없었습니다.	train_covost
