path	sentence	client_id	translation	split
common_voice_en_19717825.mp3	Several characters can only be unlocked by completing the minigames on certain levels.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	일부 캐릭터는 특정 레벨의 미니게임을 완료해야만 잠금 해제할 수 있습니다.	train
common_voice_en_19717828.mp3	"""Hollandia"", one of the Dutch ships-of-the-line, sank after the battle."	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	네덜란드 전함 중 하나였던 '홀랜디아'호는 전투 후 침몰했습니다.	train
common_voice_en_19717832.mp3	Lorenzo was signed by the Group modeling agency at a young age.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	로렌조는 어린 나이에 그룹 모델 에이전시와 계약했습니다.	train
common_voice_en_19717835.mp3	It was made of steel and polyurethane foam.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	강철과 폴리우레탄 폼으로 만들어졌습니다.	train
common_voice_en_19717842.mp3	Some other polymorphisms have high incidence in populations with elevated body mass indexes.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	일부 다른 다형성은 체질량 지수가 높은 집단에서 발생률이 높습니다.	train
common_voice_en_19717848.mp3	Four penguin species are found, including king penguins, Eastern rockhoppers, gentoos and macaroni penguins.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	킹펭귄, 이스턴록호퍼, 젠토, 마카로니펭귄 등 네 종의 펭귄이 발견됩니다.	train
common_voice_en_19717855.mp3	Depletion-load circuits consume less power than enhancement-load circuits at the same speed.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	고갈 부하 회로는 동일한 속도에서 강화 부하 회로보다 전력 소비가 적습니다.	train
common_voice_en_19717859.mp3	Sometimes it derived from patronymic.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	때로는 후원자에서 파생되기도 합니다.	train
common_voice_en_19717866.mp3	The flag of Vilnius has the arms in the centre.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	빌뉴스 국기는 중앙에 팔이 그려져 있습니다.	train
common_voice_en_19717870.mp3	Nevertheless, Reagan refused to back down.	98b2670bacc9a446aa9e79ad52bd81c62cd94efc497968c412cf79fbf7d9bff9d5d2110ad175672ad70181a444538647a09e268d3d345cea53741204bd776cba	그럼에도 불구하고 레이건은 물러서지 않았습니다.	train
