path	sentence	client_id	translation	split
common_voice_en_93488.mp3	"""How did you learn to read?"" the girl asked at one point."	f749da3b04cfd4d2094e1823b72339e6e4d3202be82943eb9207088bd1f9ee6501a5de2d1aae763fbe11beabe8d1232717e21e7df517dfc1ea8969b9f87917d6	"어떻게 읽기를 배웠어요?" 소녀가 물었습니다.	test
common_voice_en_172992.mp3	"""Never stop dreaming,"" the old king had said."	f76ec5c7a5da69146f2070110169ed7d298436c8447d65ee2a4c45fc72880737367945146494e2e72bfc4cf177621527d7d56a7a8d664fce3e129a2fbb12e162	"꿈을 멈추지 마십시오."라고 옛 왕은 말했습니다."	test
common_voice_en_636187.mp3	He thought of all the married shepherds he had known.	f77ad723fed121a86a0c8b62f616197f320ab3be77810e7e80b783d4954cc6aac67ae19e745184942fafe4223ead8622209a1d9ea91a1f247d8e8e5dbdf0c03b	그는 자신이 알고 지내던 모든 기혼 목자들을 떠올렸습니다.	test
common_voice_en_636188.mp3	"""It is I,"" the boy answered."	f77ad723fed121a86a0c8b62f616197f320ab3be77810e7e80b783d4954cc6aac67ae19e745184942fafe4223ead8622209a1d9ea91a1f247d8e8e5dbdf0c03b	"저예요." 소년이 대답했습니다.	test
common_voice_en_18562252.mp3	She had him wrapped up around her fingers.	f784e1f2c6a462e44fcc24367ce4fbb163769075aa7696dd08accbb94830fe1b52aa16f2a72afd3822f8a557bd3def57a14b2c1201c154e73bb3070f1119d44b	그녀는 그를 손가락으로 감싸고 있었습니다.	test
common_voice_en_18562259.mp3	She walks faster than I do.	f784e1f2c6a462e44fcc24367ce4fbb163769075aa7696dd08accbb94830fe1b52aa16f2a72afd3822f8a557bd3def57a14b2c1201c154e73bb3070f1119d44b	그녀는 저보다 더 빨리 걷습니다.	test
common_voice_en_19684317.mp3	He was married and had six children.	f79bd6418c693f286e9954ddafaa35e30b2d028714cfc28abd6f6a9c13745015e260da91f6bf5f37aae927fc03fbb3c57437043a220403790abf353af08711e4	그는 결혼하여 6명의 자녀를 두고 있었습니다.	test
common_voice_en_19684319.mp3	The beleaguered warden is under pressure to improve discipline.	f79bd6418c693f286e9954ddafaa35e30b2d028714cfc28abd6f6a9c13745015e260da91f6bf5f37aae927fc03fbb3c57437043a220403790abf353af08711e4	포위당한 교도소장은 기강을 확립해야 한다는 압박을 받고 있습니다.	test
common_voice_en_19747009.mp3	"He reprised the role in the series' final episode."	f7a09b4e222d9ddf3f0eb396e64ebe026b7fce9972c105c245f58e6eff8657e8953289a46988cc38e4763ef1f47e8749d8912c9cbba958d1f2e142227c7afff3	그는 시리즈의 마지막 에피소드에서 이 역할을 다시 맡았습니다.	test
common_voice_en_19747013.mp3	Examples of this sense of the suffix include benzol, eugenol, urushiol, xylol, and menthol.	f7a09b4e222d9ddf3f0eb396e64ebe026b7fce9972c105c245f58e6eff8657e8953289a46988cc38e4763ef1f47e8749d8912c9cbba958d1f2e142227c7afff3	이러한 의미의 접미사에는 벤졸, 유제놀, 우루시올, 자일올, 멘톨 등이 있습니다.	test
common_voice_en_87015.mp3	If I know where she is.	f7c57321645a4f614ceedfdc0f8eab432a248982758f5c42e68e8f21cf486fe06cdd959054fa147b64e735365601fb6a2ab8591e4b96d07c188e01ddec2b99a6	그녀가 어디 있는지 안다면.	test
common_voice_en_87016.mp3	Epilepsy is a condition which sends the sufferer into uncontrollable convulsions.	f7c57321645a4f614ceedfdc0f8eab432a248982758f5c42e68e8f21cf486fe06cdd959054fa147b64e735365601fb6a2ab8591e4b96d07c188e01ddec2b99a6	뇌전증은 환자가 통제할 수 없는 경련을 일으키는 질환입니다.	test
common_voice_en_421371.mp3	It’s important to me to keep the Internet healthy.	f7cf99fe0420693a96c19a71aac15e920e401edd4a3e22bd2549690822469cf3c5ea5512cde0475b90f12261d326af65c112ff7a3f1187d5b927511e494e73bd	인터넷을 건강하게 유지하는 것은 저에게 매우 중요합니다.	test
common_voice_en_421373.mp3	Wrestling, boxing and karate are well-known examples for martial arts.	f7cf99fe0420693a96c19a71aac15e920e401edd4a3e22bd2549690822469cf3c5ea5512cde0475b90f12261d326af65c112ff7a3f1187d5b927511e494e73bd	레슬링, 복싱, 가라테는 잘 알려진 무술의 예입니다.	test
common_voice_en_18341211.mp3	He was unfairly classified as an economic migrant.	f7e3b9dbf107519415cb1ff055f24363d3f36c07277b709a782c26f740f437104c528785d761ce1f4c0f4c031a11ed4bcb32629004129c731af2f271ba86d333	그는 부당하게 경제 이민자로 분류되었습니다.	test
common_voice_en_18341214.mp3	You see, we were teaching ourselves.	f7e3b9dbf107519415cb1ff055f24363d3f36c07277b709a782c26f740f437104c528785d761ce1f4c0f4c031a11ed4bcb32629004129c731af2f271ba86d333	저희는 스스로를 가르치고 있었습니다.	test
common_voice_en_18004629.mp3	A group of dolphins came and protected us from the sharks.	f7eacfce4e94c35930e8a4b92f909d6f7ccc543c0c431f475d6db0cce33ede4c18fcaa069602654e5ebe9c80763daf35e24e1b1a9ddc74b00c946eeb4addb469	돌고래 무리가 와서 상어로부터 우리를 보호해줬어요.	test
common_voice_en_18004634.mp3	Build castles in the air.	f7eacfce4e94c35930e8a4b92f909d6f7ccc543c0c431f475d6db0cce33ede4c18fcaa069602654e5ebe9c80763daf35e24e1b1a9ddc74b00c946eeb4addb469	공중에 성을 건설하세요.	test
common_voice_en_679072.mp3	When you play cards the first time, you are almost sure to win.	f7f780735f723b222e45adac62f63e2f7102005a658a46a29a3f77f814c77db82a38a13aa8ab8bc244e0fcda5c88148bf7198e446327b27dbec3fd1cfdea2c73	처음 카드를 플레이하면 거의 확실하게 이길 수 있습니다.	test
common_voice_en_18511160.mp3	"What's her call sign?"	f80005e79c5c96e46ae222dffcf89e1840c050c6ea0a0fbcb3e0a53983b46c0b0892be6900313e2e2df0febde6accce5828852d42b9022d9300f2c6d4299b569	그녀의 호출 부호는 무엇인가요?	test
common_voice_en_18511162.mp3	"""Well, Gussie,"" I said."	f80005e79c5c96e46ae222dffcf89e1840c050c6ea0a0fbcb3e0a53983b46c0b0892be6900313e2e2df0febde6accce5828852d42b9022d9300f2c6d4299b569	"글쎄요, 거시." 제가 말했습니다.	test
common_voice_en_546328.mp3	Two men dressed in white shirts are standing at a party.	f80fc0063eeb367a1dcfabec30044aef97496aaf792904c5d0de14895f9f8beb3560271d14609c65c135e12d6616a26af263006a7abfb8bb1398d30d94a56876	흰 셔츠를 입은 두 남자가 파티에 서 있습니다.	test
common_voice_en_546329.mp3	A man in black swimming gear parasails.	f80fc0063eeb367a1dcfabec30044aef97496aaf792904c5d0de14895f9f8beb3560271d14609c65c135e12d6616a26af263006a7abfb8bb1398d30d94a56876	검은색 수영복을 입은 남자가 패러세일을 타고 있습니다.	test
common_voice_en_19609841.mp3	Lawrence lives in Maidstone in Kent.	f812b8b58cd2423a05f6ecc1b05d78187b4d2cc5eee6e65d6e0bc29e20851a79a3a14d8cfaa4ad131f0f300cae974715538654daadcd2a21d3c4588496e2fb5a	로렌스는 켄트의 메이드스톤에 살고 있습니다.	test
