path	sentence	client_id	translation	split
common_voice_en_19475253.mp3	Plug nozzles have applications in aircraft, rockets, and numerous other fluid flows.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	플러그 노즐은 항공기, 로켓 및 기타 수많은 유체 흐름에 적용됩니다.	train
common_voice_en_19475254.mp3	"It just didn't work out for him."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그에게는 잘 맞지 않았어요.	train
common_voice_en_19475255.mp3	"Nsibambi attended King's College Budo for his high school education."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	은시밤비는 고등학교 교육을 위해 킹스 칼리지 부도에 다녔습니다.	train
common_voice_en_19475256.mp3	However, it was reported to have antioxidant effects.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	하지만 항산화 효과가 있는 것으로 보고되었습니다.	train
common_voice_en_19475257.mp3	"It is also the world's largest irrigation project."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	또한 세계 최대 규모의 관개 프로젝트이기도 합니다.	train
common_voice_en_19475278.mp3	Performing bears were also common; their keepers were generally Frenchmen or Italians.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	공연용 곰도 흔히 볼 수 있었는데, 사육사는 대개 프랑스인이나 이탈리아인이었습니다.	train
common_voice_en_19475279.mp3	Neiman Marcus, another American department store, has had them with Armani and Gucci.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	또 다른 미국 백화점인 니만 마커스에서는 아르마니, 구찌와 함께 이 제품을 판매하고 있습니다.	train
common_voice_en_19475280.mp3	The first three floors house mixed retail and office space.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	처음 3개 층에는 소매점과 사무실 공간이 혼합되어 있습니다.	train
common_voice_en_19475281.mp3	The Works affiliated stations apparently mostly switched to Charge!	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	Works 계열 방송국은 대부분 Charge로 전환한 것으로 보입니다!	train
common_voice_en_19475282.mp3	The priory was dedicated to Saint Nicholas.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 수도원은 성 니콜라스에게 헌정되었습니다.	train
common_voice_en_19475283.mp3	The current band director is Micah Wynn.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	현재 밴드 디렉터는 미카 윈입니다.	train
common_voice_en_19475284.mp3	For several centuries there have been sightings of large lake creatures in the waters.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	수세기 동안 물속에서 거대한 호수 생물이 목격된 적이 있습니다.	train
common_voice_en_19475285.mp3	Perhaps we might call it Susan.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	수잔이라고 부를 수도 있습니다.	train_covost
common_voice_en_19475286.mp3	Joseph Lythgoe was the superintendent of the locomotive works.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	조셉 라이스고는 기관차 작업의 감독관이었습니다.	train
common_voice_en_19475287.mp3	It flowers in late winter and spring.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	늦겨울과 봄에 개화합니다.	train
common_voice_en_19475298.mp3	Many visitors camp on the campsites on top of the cliffs.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	많은 방문객들이 절벽 꼭대기에 있는 캠프장에서 야영을 합니다.	train
common_voice_en_19475299.mp3	These latter laws are void of legal significance and are of historical interest only.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이러한 후자의 법률은 법적 효력이 없으며 역사적 관심사에만 해당합니다.	train
common_voice_en_19475300.mp3	At the age of three, Locke was sent to England for further education.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	세 살 때 로크는 영국으로 보내져 더 많은 교육을 받았습니다.	train
common_voice_en_19475301.mp3	"Ramiro's exact status is vague."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	라미로의 정확한 상태는 모호합니다.	train
common_voice_en_19475302.mp3	She is married to Harry Meacher.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그녀는 해리 미처와 결혼했습니다.	train
common_voice_en_19475308.mp3	The architect of the building was Karl-Heinz Zernikow from Hagen.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 건물의 건축가는 하겐 출신의 칼-하인츠 체르니코프였습니다.	train
common_voice_en_19475309.mp3	It is, to date, the largest New York village ever to approve dissolution.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	현재까지 해산을 승인한 뉴욕 마을 중 가장 큰 규모입니다.	train
common_voice_en_19475311.mp3	This formation is nearly circular with several slight outward bulges around the perimeter.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 형태는 거의 원형에 가깝고 둘레가 바깥쪽으로 약간 돌출되어 있습니다.	train
common_voice_en_19475312.mp3	He was born in Uganda.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그는 우간다에서 태어났습니다.	train
common_voice_en_19475318.mp3	At Linton-on-Ouse it turns south and joins the River Ouse just north of Newton-on-Ouse.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	린튼 온 우즈에서 남쪽으로 방향을 틀어 뉴턴 온 우즈 바로 북쪽의 우즈 강과 합류합니다.	train
common_voice_en_19475319.mp3	The name is taken from the Biblical character of Rebekah.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 이름은 성경에 나오는 리브가의 이름에서 따온 것입니다.	train
common_voice_en_19475320.mp3	Or you can cut his allowance and achieve the same end much quicker.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	또는 그의 수당을 삭감하고 같은 목적을 훨씬 더 빨리 달성할 수도 있습니다.	train
common_voice_en_19475321.mp3	When he left, she was said to have found a knife under the pillow.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그가 떠날 때 그녀는 베개 밑에서 칼을 발견했다고 합니다.	train
common_voice_en_19475322.mp3	My daughter is in kindergarten.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	제 딸이 유치원에 다니고 있습니다.	train
common_voice_en_19476152.mp3	It included new models unveiled during famous Asian and European Motor Shows.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	여기에는 유명 아시아 및 유럽 모터쇼에서 공개된 신모델이 포함되었습니다.	train
common_voice_en_19476153.mp3	Haack also disagrees with Swinburne.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	Haack도 Swinburne의 의견에 동의하지 않습니다.	train
common_voice_en_19476155.mp3	Matlacha Pass runs between Pine Island and the mainland.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	마트라차 고개는 파인 아일랜드와 본토 사이를 이어줍니다.	train
common_voice_en_19476157.mp3	Tennessee Williams, because of his delicacy.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	테네시 윌리엄스는 섬세함의 대명사입니다.	train
common_voice_en_19476159.mp3	"Al-Nawawi also mentions that a smaller group of linguists allow the transliteration Dhu'l-Qi'dah, however."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	알나와위는 또한 소수의 언어학자 그룹이 두엘-치다라는 음역을 허용한다고 언급합니다.	train
common_voice_en_19476177.mp3	"According to ""Marina"", a documentary about actress Marina Golbahari shot concurrently with the film."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	배우 마리나 골바하리에 관한 다큐멘터리 '마리나'는 영화와 동시에 촬영되었습니다.	train
common_voice_en_19476178.mp3	"The Parc Merveilleux children's amusement park is located just outside Bettembourg."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	파크 메르베유 어린이 놀이공원은 베템부르그 외곽에 위치해 있습니다.	train
common_voice_en_19476179.mp3	She once stated, Men have always liked me and I have always liked men.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	남자는 항상 나를 좋아했고 나도 항상 남자를 좋아했습니다.	train
common_voice_en_19476180.mp3	"The name ""barangay"" originated from ""balangay"", a Malay word meaning ""sailboat""."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	'바랑가이'라는 이름은 '범선'을 뜻하는 말레이어 '발랑가이'에서 유래했습니다.	train
common_voice_en_19476181.mp3	"The conditioning of textual responses using 'extrinsic' reinforcers."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	'외재적' 강화제를 사용하여 텍스트 반응을 조절합니다.	train
common_voice_en_19476182.mp3	Afterwards, however, his play mirrored the decline of the team.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	하지만 이후 그의 플레이는 팀의 쇠퇴를 반영했습니다.	train
common_voice_en_19476183.mp3	Devedjian escaped in the nude.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	데브지안은 누드 상태로 탈출했습니다.	train
common_voice_en_19476184.mp3	The technique could be considered an early form of puzzle piecing.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 기술은 초기 형태의 퍼즐 맞추기라고 할 수 있습니다.	train
common_voice_en_19476185.mp3	In an extreme example, Charles D. B.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	극단적인 예로, Charles D. B.	train
common_voice_en_19476186.mp3	Vernon Avenue are located elsewhere in the borough.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	버논 애비뉴는 자치구의 다른 곳에 위치해 있습니다.	train
common_voice_en_19476192.mp3	All three are in Fukuoka Prefecture, Kyushu.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	세 곳 모두 규슈 후쿠오카현에 있습니다.	train
common_voice_en_19476193.mp3	The panel includes Asif Mujtaba, Michael Voss, Amer Afzaluddin and Barney Jones.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	패널로는 아시프 무즈타바, 마이클 보스, 아메르 아브잘루딘, 바니 존스가 참여합니다.	train
common_voice_en_19476194.mp3	These different countries and regional offices have different standards for granting patents.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	국가와 지역 사무소마다 특허를 부여하는 기준이 다릅니다.	train
common_voice_en_19476195.mp3	Empty table cells indicate that a book is absent from that canon.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	표 셀이 비어 있으면 해당 정경에 책이 없음을 나타냅니다.	train
common_voice_en_19476196.mp3	“Aren’t they!” she exclaimed, giving way to pure joy.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	"그렇지 않나요!" 그녀는 순수한 기쁨을 감추지 못하며 외쳤습니다.	train
common_voice_en_19476202.mp3	He served as outreach co-chair and logistics coordinator.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그는 아웃리치 공동 의장 및 물류 코디네이터를 역임했습니다.	train
common_voice_en_19476203.mp3	Tamil militants considered Duraiappah to be a traitor and government collaborator.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	타밀 무장 세력은 두라이아파를 반역자이자 정부 협력자로 간주했습니다.	train
common_voice_en_19476204.mp3	He was replaced by Scott Johnson.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그는 스콧 존슨으로 교체되었습니다.	train
common_voice_en_19476205.mp3	Johnston assisted Lewanika in writing a letter of protest.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	존스턴은 레와니카가 항의 서한을 작성하는 것을 도왔습니다.	train
common_voice_en_19476206.mp3	Flynn reclaims the assembled spear in the name of the Library.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	플린은 도서관의 이름으로 조립된 창을 회수합니다.	train
common_voice_en_19476207.mp3	The second Death-Stalker can teleport and has a microwave death grip.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	두 번째 데스 스토커는 순간 이동이 가능하며 마이크로파 데스 그립을 가지고 있습니다.	train
common_voice_en_19476208.mp3	Designed by the architectural firm Godfrey and Spowers, it is a modernist building.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	건축회사 갓프리 앤 스파워스가 설계한 이 건물은 모더니즘 양식의 건물입니다.	train
common_voice_en_19476209.mp3	Your face is covered, my dear fellow, quite covered.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	얼굴이 가려졌군요, 친애하는 동료여, 꽤 가려졌어요.	train
common_voice_en_19476210.mp3	Equal amounts are squeezed from both tubes and mixed.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	두 튜브에서 같은 양을 짜서 혼합합니다.	train
common_voice_en_19476211.mp3	"The ""Drakkhen"" series' most recognizable feature is its custom overworld engine."	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	'드라켄' 시리즈의 가장 눈에 띄는 특징은 커스텀 오버월드 엔진입니다.	train
common_voice_en_19476217.mp3	Online criticism of the dolls has frequently been censored.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	인형에 대한 온라인 비판은 종종 검열되었습니다.	train
common_voice_en_19476218.mp3	To produce direct thrust, a magnetic field would form the pusher plate.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	직접 추진력을 생성하기 위해 자기장이 푸셔 플레이트를 형성합니다.	train
common_voice_en_19476219.mp3	The Virginia War Memorial is located adjacent to its northern end.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	버지니아 전쟁 기념관은 북쪽 끝에 인접해 있습니다.	train
common_voice_en_19476220.mp3	There are twenty-four New York City Housing Authority developments located in East Harlem.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이스트 할렘에는 24개의 뉴욕시 주택국 개발 구역이 있습니다.	train
common_voice_en_19476221.mp3	He was a man of robust character and personality.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	그는 강인한 성격과 개성을 지닌 사람이었습니다.	train
common_voice_en_19476222.mp3	The artwork on these early editions included images painted by Dean Morrissey.	84dcb1f5ff100a87b7f33d07106004c5b3090231219a28ade971860b244e22d4de0173be8bbd3732900b6d8a230299b4976954973979fbced413ccba422a4a2b	이 초기 에디션의 아트워크에는 딘 모리세이가 그린 이미지가 포함되어 있습니다.	train
