path	sentence	client_id	translation	split
common_voice_en_18697923.mp3	"The gameplay makes a number of changes from the original ""Gunstar Heroes""."	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	게임 플레이는 원작 '건스타 히어로즈'에서 많은 부분이 변경되었습니다.	train
common_voice_en_18697924.mp3	Enthusiasts and students of the concession launch off dunes.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	매니아들과 학생들이 모래 언덕에서 뛰어내리고 있습니다.	train
common_voice_en_18697925.mp3	DuPont de Nemours plant in Carneys Point.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	카니즈 포인트의 듀폰 드 네무르 공장.	train
common_voice_en_18697926.mp3	It was through John Daly that Clarke had met his future wife.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	클라크가 미래의 아내를 만난 것은 존 데일리를 통해서였습니다.	train
common_voice_en_18697927.mp3	He also produced some of the albums for other bands.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	그는 다른 밴드의 앨범을 제작하기도 했습니다.	train
common_voice_en_18697928.mp3	Worrell missed six games after suffering a concussion.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	워렐은 뇌진탕을 앓은 후 6경기에 결장했습니다.	train
common_voice_en_18697929.mp3	It is a special place that gives people pleasure.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	사람들에게 즐거움을 주는 특별한 장소입니다.	train
common_voice_en_18697930.mp3	Some services terminate at Gosford and Wyong.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	일부 서비스는 고스포드 및 와이용에서 종료됩니다.	train
common_voice_en_18697931.mp3	Returning to Rome, Scaevola was elected pontifex maximus.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	로마로 돌아온 스카볼라는 폰티펙스 막시무스 황제로 선출되었습니다.	train
common_voice_en_18697933.mp3	The borough borders Hackensack, Moonachie, Ridgefield, Ridgefield Park, South Hackensack and Teterboro.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	이 자치구는 해켄색, 무나치, 리지필드, 리지필드 파크, 사우스 해켄색 및 테터보로와 접해 있습니다.	train
