path	sentence	client_id	translation	split
common_voice_en_19254326.mp3	"Kapranos was released after officials determined that he did not fit Tomlinson's description."	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	카프라노스는 경찰이 톰린슨의 인상착의와 일치하지 않는다고 판단한 후 석방되었습니다.	train
common_voice_en_19274991.mp3	Another siding was located to the east of the station.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	또 다른 사이딩은 역의 동쪽에 위치해 있었습니다.	train
common_voice_en_19274992.mp3	Members of the Office of Special Affairs are drawn from the Sea Org.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	특별 업무실의 구성원은 바다 조직에서 뽑습니다.	train
common_voice_en_19274993.mp3	"He remains the Shreveport Symphony's Associate Conductor, having previously served as Interim Music Director."	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	임시 음악 감독을 역임한 바 있는 그는 현재 슈리브포트 심포니의 부지휘자로 활동하고 있습니다.	train
common_voice_en_19274994.mp3	It is named for Nicholas Mosby Dawson, a soldier of the Texas Revolution.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	텍사스 혁명의 군인인 니콜라스 모스비 도슨의 이름을 딴 것입니다.	train
common_voice_en_19274995.mp3	"Another brother, Bill ""Friendly"" Henley, served a term in the Arkansas State Senate."	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	또 다른 형제인 빌 "프렌들리" 헨리는 아칸소 주 상원의원을 지냈습니다.	train
common_voice_en_19320179.mp3	This could provide significant animal welfare benefits.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	이는 동물 복지에 상당한 혜택을 제공할 수 있습니다.	train
common_voice_en_19320180.mp3	Born in Poole, Dorset, her father, Chris Hill, was the local vicar.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	도싯의 풀에서 태어난 그녀의 아버지 크리스 힐은 이 지역의 목사였습니다.	train
common_voice_en_19320181.mp3	Walmart said it did not use prison labor.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	월마트는 교도소 노동력을 사용하지 않았다고 밝혔습니다.	train
common_voice_en_19320182.mp3	"Crawford won the film's only Academy Award, as Best Actress."	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	크로포드는 이 영화에서 유일하게 아카데미 여우주연상을 수상했습니다.	train
common_voice_en_19320183.mp3	Different semiconductor materials differ in their properties.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	반도체 재료마다 특성이 다릅니다.	train
common_voice_en_19366383.mp3	Peasants were increasingly required to pay tribute for their lands.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	농민들은 점점 더 자신의 토지에 대한 공물을 지불해야 했습니다.	train
common_voice_en_19366384.mp3	The Sagittarius Dwarf Elliptical Galaxy is located just outside the Milky Way.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	궁수자리 왜소 타원 은하는 은하수 바로 바깥쪽에 있습니다.	train
common_voice_en_19366385.mp3	He used Earth plants to capture Mantis.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	그는 지구 식물을 이용해 맨티스를 잡았습니다.	train
common_voice_en_19366386.mp3	In the end, two men were killed and several arrested.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	결국 두 명이 사망하고 여러 명이 체포되었습니다.	train
common_voice_en_19366387.mp3	The Peggs were approached by record producer Bill Leader.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	음반 제작자 빌 리더가 페그스에게 접근했습니다.	train
common_voice_en_19415972.mp3	"The Baltimore and Ohio Railroad separates The Nose from the Potomac's edge."	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	볼티모어와 오하이오 철도는 포토맥의 가장자리에서 더 노즈를 분리합니다.	train
common_voice_en_19415973.mp3	Vargas is a native of Rio Grande do Sul.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	바르가스는 리우 그란지 두 술 출신입니다.	train
common_voice_en_19415974.mp3	The brand grew to include travel magazines, city guides, and books.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	이 브랜드는 여행 잡지, 도시 가이드, 서적 등으로 성장했습니다.	train
common_voice_en_19415975.mp3	Hambledon is a rural village surrounded by fields and woods.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	햄블던은 들판과 숲으로 둘러싸인 시골 마을입니다.	train
common_voice_en_19415976.mp3	The political issues and the society also invaded to this type of music.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	정치적인 이슈와 사회적인 이슈도 이러한 유형의 음악에 영향을 미쳤습니다.	train
common_voice_en_19460050.mp3	"However, neither version features Harrison Ford's actual voice."	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	하지만 두 버전 모두 해리슨 포드의 실제 목소리가 나오지는 않습니다.	train
common_voice_en_19460051.mp3	Even without ironclad scientific proof, it is a well-accepted part of local lore.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	확실한 과학적 증거가 없더라도 현지 설화에서 잘 받아들여지는 부분입니다.	train
common_voice_en_19460052.mp3	The honour, welfare and comfort of the men you command come next.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	당신이 지휘하는 부하들의 명예, 복지, 편안함은 그 다음입니다.	train
common_voice_en_19460053.mp3	It would later go double platinum.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	나중에 더블 플래티넘이 되었습니다.	train
common_voice_en_19460054.mp3	A vow of virginity was a condition of that victory.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	순결 서약은 그 승리의 조건이었습니다.	train
common_voice_en_19495511.mp3	His ontology derived from absolute nothingness.	cc7cc15dbf1966fe301042b960b06893a68fd036d88915f4267b56d3d1dbd2c4aff1078274af41f50a01168b66f71b1ef9b9b12a6a64747dd70329071684590d	그의 존재론은 절대적 무에서 파생되었습니다.	train
