path	sentence	client_id	translation	split
common_voice_en_510767.mp3	A man in a plaid shirt and blue jeans stands on scaffolding.	0bc49a2e714cd42c9a9de5fc8898aaf0e27c5903cab1046f8ed1adcf85a006a6e06684b5fa4b1d868855ef2c20321fbb5821dacc47e1cee5e9c26911c9037843	격자무늬 셔츠와 청바지를 입은 남자가 비계 위에 서 있습니다.	train
common_voice_en_510768.mp3	A woman walking with two children.	0bc49a2e714cd42c9a9de5fc8898aaf0e27c5903cab1046f8ed1adcf85a006a6e06684b5fa4b1d868855ef2c20321fbb5821dacc47e1cee5e9c26911c9037843	두 아이와 함께 걷는 여성.	train
common_voice_en_510769.mp3	Two archers compete, one wearing an orange shirt and another wearing a red shirt.	0bc49a2e714cd42c9a9de5fc8898aaf0e27c5903cab1046f8ed1adcf85a006a6e06684b5fa4b1d868855ef2c20321fbb5821dacc47e1cee5e9c26911c9037843	한 명은 주황색 셔츠를, 다른 한 명은 빨간색 셔츠를 입은 두 명의 양궁 선수가 경쟁합니다.	train
common_voice_en_510770.mp3	A person dressed in back watching a man standing next to a motorbike outdoors.	0bc49a2e714cd42c9a9de5fc8898aaf0e27c5903cab1046f8ed1adcf85a006a6e06684b5fa4b1d868855ef2c20321fbb5821dacc47e1cee5e9c26911c9037843	뒤에서 옷을 입은 사람이 야외에서 오토바이 옆에 서 있는 남자를 보고 있습니다.	train
common_voice_en_510771.mp3	A motorcycle and two green taxis are driving down the street in the rain.	0bc49a2e714cd42c9a9de5fc8898aaf0e27c5903cab1046f8ed1adcf85a006a6e06684b5fa4b1d868855ef2c20321fbb5821dacc47e1cee5e9c26911c9037843	오토바이 한 대와 녹색 택시 두 대가 빗속에서 길을 달리고 있습니다.	train
common_voice_en_510772.mp3	Christmas decorations hang inside of a church	0bc49a2e714cd42c9a9de5fc8898aaf0e27c5903cab1046f8ed1adcf85a006a6e06684b5fa4b1d868855ef2c20321fbb5821dacc47e1cee5e9c26911c9037843	교회 내부에 걸린 크리스마스 장식	train
common_voice_en_510773.mp3	Asian students wearing uniforms collect around a Star Wars icon.	0bc49a2e714cd42c9a9de5fc8898aaf0e27c5903cab1046f8ed1adcf85a006a6e06684b5fa4b1d868855ef2c20321fbb5821dacc47e1cee5e9c26911c9037843	교복을 입은 아시아 학생들이 스타워즈 아이콘 주위에 모여 있습니다.	train
common_voice_en_19468537.mp3	Stars or a Crown are added to these to indicate higher qualifications.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	별 또는 크라운이 추가되어 더 높은 자격을 나타냅니다.	train
common_voice_en_19468538.mp3	Spring Garden Brook flows through the boroughs of Madison and Florham Park.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	스프링 가든 브룩은 매디슨과 플로럼 파크 자치구를 가로질러 흐릅니다.	train
common_voice_en_19468539.mp3	Local Government Area in the South and Ayedire Local Government in the North.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	남쪽의 지방 정부 지역과 북쪽의 아예디르 지방 정부.	train
common_voice_en_19468540.mp3	It was released only in Thailand.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	태국에서만 출시되었습니다.	train
common_voice_en_19468541.mp3	Besides his communal activism, he had wide intellectual interests.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	그는 공동체적 활동 외에도 폭넓은 지적 관심사를 가졌습니다.	train
common_voice_en_19468542.mp3	The event was held in New Orleans, Louisiana.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	이 행사는 루이지애나주 뉴올리언스에서 열렸습니다.	train
common_voice_en_19468543.mp3	The station was one of the first radio stations in the Maritimes.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	이 방송국은 해양 지역 최초의 라디오 방송국 중 하나였습니다.	train
common_voice_en_19468544.mp3	"The Funerary Stele of a Woman is in the form of a ""naiskos""."	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	여인의 장례식 비석은 '나이코스' 형태입니다.	train
common_voice_en_19468546.mp3	The company is active in the field of technological research.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	이 회사는 기술 연구 분야에서 활발히 활동하고 있습니다.	train
common_voice_en_19468547.mp3	People are also very comfortable with English, Hindi, Telugu, and Kannada.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	사람들은 영어, 힌디어, 텔루구어, 칸나다어에도 매우 익숙합니다.	train
common_voice_en_19468548.mp3	There remained strains on Anglo-Japanese relations during the years of the alliance.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	동맹 기간 동안 영일 관계에는 긴장이 남아 있었습니다.	train
common_voice_en_19468549.mp3	"""E"" is called the total space, ""B"" is called the base."	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	""E"를 전체 공간이라고 하고 ‘B’를 베이스라고 합니다."	train
common_voice_en_19468550.mp3	The yew tree in the garden.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	정원에 있는 주목나무.	train
common_voice_en_19468551.mp3	Long became Chairman of the subcommittee on Foreign Operations of the House Appropriations Committee.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	롱은 하원 세출위원회의 해외 작전 소위원회 위원장이 되었습니다.	train
common_voice_en_19468552.mp3	In Birmingham, England, Frisch teamed up with Peierls, a fellow German-Jewish refugee.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	영국 버밍엄에서 프리쉬는 동료 독일계 유대인 난민인 피어스와 함께 팀을 이루었습니다.	train
common_voice_en_19468553.mp3	Songs could not be transferred to a portable player.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	노래를 휴대용 플레이어로 전송할 수 없습니다.	train
common_voice_en_19468554.mp3	There was no government or military official participation in the ceremony.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	이날 기념식에는 정부나 군 관계자가 참석하지 않았습니다.	train
common_voice_en_19468555.mp3	Modern medicine using scientific fact has proven the usefulness of these springs.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	과학적 사실을 이용한 현대 의학은 이러한 스프링의 유용성을 입증했습니다.	train
common_voice_en_19468556.mp3	The Congress Parkway route continues east until the street is stopped by Buckingham Fountain.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	콩그레스 파크웨이 노선은 버킹엄 분수에서 멈출 때까지 동쪽으로 계속 이어집니다.	train
common_voice_en_19468557.mp3	It was then planted with sugarcane.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	그런 다음 사탕수수를 심었습니다.	train
common_voice_en_19468558.mp3	In Britain, it took the form of providing housing for the poor.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	영국에서는 가난한 사람들에게 주택을 제공하는 형태를 취했습니다.	train
common_voice_en_19468559.mp3	Jasmine is stranded in Elizabethan era England, and succumbs to the Plague.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	엘리자베스 시대 영국에 발이 묶인 재스민은 페스트에 감염되어 죽음을 맞이합니다.	train
common_voice_en_19468560.mp3	"She was an ""American Idol"" semi-finalist during its first season."	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	그녀는 '아메리칸 아이돌' 첫 시즌에 준결승 진출자였습니다.	train
common_voice_en_19468561.mp3	Nobody ever heard of it.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	아무도 들어본 적 없는 이름입니다.	train
common_voice_en_19468562.mp3	Notes are paper with terms of exchange, hence credits or access to money.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	어음은 교환 조건이 있는 종이이므로 크레딧 또는 현금으로 교환할 수 있습니다.	train
common_voice_en_19468563.mp3	The identity generalizes to non-integer arguments.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	ID는 정수가 아닌 인자로 일반화됩니다.	train
common_voice_en_19468564.mp3	"If you like your melancholia dense and dynamic, you won't want ""Pure"" to end."	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	밀도 있고 역동적인 멜랑콜리아를 좋아한다면 '퓨어'가 끝나는 것을 원치 않을 것입니다.	train
common_voice_en_19468566.mp3	When Christian finds out about this, he threatens to take sole custody of Wilber.	0db52ea4b7d3ec21b595d83236eb4b238f9335fbcc83c2451dc13c4a30b6d98e2b3fc1a915ef0f0fd77dcda7197ea952dbe5e73e4585c39bf62d6538a9d50d5a	이 사실을 알게 된 크리스천은 윌버의 단독 양육권을 빼앗겠다고 협박합니다.	train
common_voice_en_18899311.mp3	He currently appears on Talksport.	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	그는 현재 토크스포츠에 출연하고 있습니다.	train
common_voice_en_18899312.mp3	Some members of staff have chairs at one or other of the two universities.	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	일부 직원은 두 대학 중 한 곳 또는 다른 대학에서 의장을 맡고 있습니다.	train
common_voice_en_18899313.mp3	He was quickly signed and began recording albums.	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	그는 곧바로 계약을 체결하고 앨범을 녹음하기 시작했습니다.	train
common_voice_en_18899314.mp3	"The song ""Secret"" is featured on ""Dance!"	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	""비밀"이라는 곡은 '댄스!"	train
common_voice_en_18899315.mp3	Implements found in western Europe had not yet appeared.	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	서유럽에서 발견된 구현은 아직 등장하지 않았습니다.	train
common_voice_en_18909267.mp3	At present, they are also working with selected tasks in film and web scoring.	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	현재는 영화 및 웹 스코어링 분야에서도 일부 작업을 진행하고 있습니다.	train
common_voice_en_18909268.mp3	"It is one of the world's leading producers of tin mill products."	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	세계 최고의 주석 공장 제품 생산업체 중 하나입니다.	train
common_voice_en_18909269.mp3	"She's more than a little haunted."	145b678a76298029ffb0c6694069f9340eb7066f30d9a14395dfa26406d93300d8df69108edda4340d7ab9e5474a941789041db29258d67ad6e655e70e68c3c6	그녀는 귀신에 홀린 것 이상입니다.	train
