path	sentence	client_id	translation	split
common_voice_en_19677690.mp3	It was shot on digital video without artificial lighting.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	인공 조명 없이 디지털 비디오로 촬영했습니다.	train
common_voice_en_19677691.mp3	These episodes involved learning about and fighting the artificial intelligence species Replicator.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이 에피소드에는 인공지능 종인 리플리케이터에 대해 배우고 싸우는 내용이 담겨 있습니다.	train
common_voice_en_19677694.mp3	Such a relocation would render the translator unnecessary.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이러한 재배치는 번역기를 불필요하게 만들 수 있습니다.	train
common_voice_en_19677695.mp3	The Michigamme River flows through Mansfield Township.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	미시감메 강은 맨스필드 타운십을 흐르고 있습니다.	train
common_voice_en_19677713.mp3	Keys and Tony!	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	키와 토니!	train
common_voice_en_19677715.mp3	The Tall Dwarfs were noted for their unpolished sound and intense live shows.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	톨 드워프는 다듬어지지 않은 사운드와 강렬한 라이브 쇼로 유명합니다.	train
common_voice_en_19677717.mp3	In recent years, Katimavik diversified its program offerings.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	최근 몇 년 동안 카티마빅은 프로그램 제공을 다양화했습니다.	train
common_voice_en_19677719.mp3	At Bartle, the Burney Branch headed south.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	바틀에서 버니 지점은 남쪽으로 향했습니다.	train
common_voice_en_19677725.mp3	The station was a replacement for the former Bonair Reading Railroad Station.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이 역은 이전 보네르 독서 기차역을 대체한 역입니다.	train
common_voice_en_19677726.mp3	"The family contains six extant species in two genera, ""Monodactylus"" and ""Schuettea""."	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이 과에는 '모노닥틸루스'와 '슈에테아' 두 속 6종의 현존하는 종이 있습니다.	train
common_voice_en_19677727.mp3	Slaves would meet and hide just outside Aroostook or in deserted areas.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	노예들은 아루스툭 외곽이나 황량한 지역에서 만나 숨곤 했습니다.	train
common_voice_en_19677728.mp3	He regards Nargis as his sister.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	그는 나르기를 여동생으로 여깁니다.	train
common_voice_en_19677729.mp3	Superted was also turned into a stage show.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	슈퍼테드도 무대 쇼로 변신했습니다.	train
common_voice_en_19677746.mp3	His other son is Paul Notley.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	그의 다른 아들은 폴 노틀리입니다.	train
common_voice_en_19677747.mp3	Williams County has three county commissioners who oversee the various county departments.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	윌리엄스 카운티에는 카운티의 여러 부서를 감독하는 세 명의 카운티 커미셔너가 있습니다.	train
common_voice_en_19677748.mp3	Two months later, Hay extended his contract with Kilmarnock for another season.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	두 달 후 헤이는 킬마녹과 계약을 한 시즌 더 연장했습니다.	train
common_voice_en_19677749.mp3	The roots are wide.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	뿌리가 넓습니다.	train
common_voice_en_19677751.mp3	Mark eventually escapes, saves Yvette, and physically confronts Bill.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	결국 마크는 탈출하여 이베트를 구하고 빌과 물리적으로 맞섭니다.	train
common_voice_en_19677752.mp3	Colin Burgon was born in Leeds to Catholic, Labour-supporting parents.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	콜린 버곤은 리즈에서 가톨릭 신자이자 노동당을 지지하는 부모님 사이에서 태어났습니다.	train
common_voice_en_19677753.mp3	The chords basically repeat with each verse it has.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	화음은 기본적으로 각 구절마다 반복됩니다.	train
common_voice_en_19677755.mp3	They perform no melodic function, but are used solely to fill out harmonies.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	멜로디 기능은 수행하지 않고 하모니를 채우는 데만 사용됩니다.	train
common_voice_en_19677756.mp3	Despite other nations engaging in leasing of military aircraft, there was some criticism.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	다른 국가들도 군용기 임대에 참여하고 있지만, 일부 비판이 있었습니다.	train
common_voice_en_19677770.mp3	When the solid fuel burned out the ramjet would ignite as normal.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	고체 연료가 다 타면 램젯은 정상적으로 점화됩니다.	train
common_voice_en_19677771.mp3	Fryer then returned to the fold, replacing Graham.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이후 프라이어는 그레이엄을 대신해 다시 팀에 합류했습니다.	train
common_voice_en_19677772.mp3	First was convenience stores.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	첫 번째는 편의점이었습니다.	train
common_voice_en_19677773.mp3	These thresholds become lower as the latitude increases.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이러한 임계값은 위도가 높아질수록 낮아집니다.	train
common_voice_en_19677774.mp3	Standardized tests offer the ability to compare results between laboratories.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	표준화된 테스트는 실험실 간 결과를 비교할 수 있는 기능을 제공합니다.	train
common_voice_en_19677790.mp3	Some versions were also built and sold by Ford Australia.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	일부 버전은 포드 오스트레일리아에서 제작 및 판매하기도 했습니다.	train
common_voice_en_19677791.mp3	Licensed to San Jose, California, United States, the station serves the San Jose area.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	미국 캘리포니아주 산호세에 라이선스가 부여된 이 방송국은 산호세 지역을 대상으로 서비스를 제공합니다.	train
common_voice_en_19677792.mp3	"Rohrabacher is against President Obama's gradual draw down of troops supporting a full withdrawal."	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	로라바허는 오바마 대통령의 점진적 병력 감축에 반대하며 전면 철수를 지지하고 있습니다.	train
common_voice_en_19677793.mp3	Hyde Park residents considered seceding from the City of Boston.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	하이드파크 주민들은 보스턴시로부터 분리 독립을 고려했습니다.	train
common_voice_en_19677801.mp3	Such oligomers are synthesized chemically and are commercially available.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이러한 올리고머는 화학적으로 합성되며 시중에서 판매되고 있습니다.	train
common_voice_en_19677803.mp3	His father worked as a granary keeper and his mother was a chambermaid.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	그의 아버지는 곡물 창고 관리인으로 일했고 어머니는 객실 청소부로 일했습니다.	train
common_voice_en_19677805.mp3	There were two editions of this album available.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이 앨범은 두 가지 버전으로 출시되었습니다.	train
common_voice_en_19677807.mp3	He then took up a position with the Ministry of Food.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	그 후 그는 식품부에서 자리를 잡았습니다.	train
common_voice_en_19677808.mp3	Street dance and breakdancing is predominately seen throughout the rest of the video.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	나머지 영상에서는 스트리트 댄스와 브레이크댄스가 주로 등장합니다.	train
common_voice_en_19677821.mp3	The disguise was suspected by some of the prisoners.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	일부 죄수들은 이 변장을 의심했습니다.	train
common_voice_en_19677822.mp3	Lunar scientists had discussed the possibility of water repositories for decades.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	달의 과학자들은 수십 년 동안 물 저장소의 가능성에 대해 논의해 왔습니다.	train
common_voice_en_19677823.mp3	The discontent following a major wave of sales was known as the Western Rising.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	대규모 판매 물결에 따른 불만을 웨스턴 라이징이라고 불렀습니다.	train
common_voice_en_19677824.mp3	She wrote the screenplay with her husband John McCormick.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	그녀는 남편인 존 맥코믹과 함께 시나리오를 썼습니다.	train
common_voice_en_19677845.mp3	Shujah Mahmood and Nabeel Hussain were found not guilty of all charges.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	슈자 마무드와 나빌 후세인은 모든 혐의에 대해 무죄 판결을 받았습니다.	train
common_voice_en_19677847.mp3	Payne, is an American caricaturist and illustrator.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	Payne은 미국의 캐리커처 작가이자 일러스트레이터입니다.	train
common_voice_en_19677849.mp3	One dozen was usually awarded as a highly sensitizing prelude to running the gauntlet.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	12개는 보통 건틀렛을 뛰기 위한 매우 민감한 서막으로 수여되었습니다.	train
common_voice_en_19677865.mp3	The Intruders, meanwhile, were undergoing some internal turmoil.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	한편 인트루더는 내부적으로 혼란을 겪고 있었습니다.	train
common_voice_en_19677866.mp3	Garwick was erected.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	가릭이 세워졌습니다.	train
common_voice_en_19677867.mp3	Many definitions and geographic delineations of the Black Belt have been made.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	블랙벨트에 대한 많은 정의와 지리적 묘사가 이루어졌습니다.	train
common_voice_en_19677868.mp3	We thus owe everything to education.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	따라서 우리는 교육에 모든 것을 빚지고 있습니다.	train
common_voice_en_19677869.mp3	It was purchased by Consolidated Foods, later renamed Hillshire Brands.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	나중에 힐셔 브랜즈로 이름이 바뀐 Consolidated Foods가 인수했습니다.	train
common_voice_en_19677872.mp3	Directed by Philip A. Burrows.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	필립 A. 버로우스 감독.	train
common_voice_en_19677873.mp3	Actions of the President must be approved by the Commission.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	회장의 조치는 위원회의 승인을 받아야 합니다.	train
common_voice_en_19677874.mp3	See also skimming and shoulder surfing.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	스키밍 및 숄더 서핑도 참조하세요.	train
common_voice_en_19677875.mp3	The South Side is well-connected with public transit.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	사우스사이드는 대중교통과 잘 연결되어 있습니다.	train
common_voice_en_19677906.mp3	His early novels are known for exploring issues of adolescence and the family.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	그의 초기 소설은 청소년기와 가족 문제를 탐구하는 것으로 유명합니다.	train
common_voice_en_19677908.mp3	This initiative explores the link between culture and profit in small and mid-size businesses.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	이 이니셔티브는 중소기업의 문화와 수익 간의 연관성을 탐구합니다.	train
common_voice_en_19677910.mp3	Naxalbari has a railway station on the Katihar-Siliguri line.	f054a5bef406ba6ef467667dfd7f441bedd45003b6f8d1050e0f16e12b8ebef4a93fc9328072682086c6e4c1ffa0baffbc6b85686623d778234e50273d4f692b	낙살바리에는 카티하르-실리구리 노선에 기차역이 있습니다.	train
