path	sentence	client_id	translation	split
common_voice_en_19463417.mp3	"The difference between Islamic movements and fascism are more ""compelling"" than the analogies."	e86e6a9c58c4c818fba3d2fc13891f6f1af8ea669324b712496b2b5b5b1fdb23b635bd0b38b0a81d60b71c3c7b161021a5753c63cda2da67a0e4133e54063cb4	이슬람 운동과 파시즘의 차이는 비유보다 더 '설득력'이 있습니다.	train
common_voice_en_19463418.mp3	A scallop farming business operates from the loch.	e86e6a9c58c4c818fba3d2fc13891f6f1af8ea669324b712496b2b5b5b1fdb23b635bd0b38b0a81d60b71c3c7b161021a5753c63cda2da67a0e4133e54063cb4	가리비 양식업은 이 호수에서 운영됩니다.	train
common_voice_en_19463419.mp3	It is being developed by Alizyme plc of the United Kingdom.	e86e6a9c58c4c818fba3d2fc13891f6f1af8ea669324b712496b2b5b5b1fdb23b635bd0b38b0a81d60b71c3c7b161021a5753c63cda2da67a0e4133e54063cb4	영국의 Alizyme plc에서 개발 중입니다.	train
common_voice_en_19463420.mp3	The red-tailed black sharks seen in the aquarium trade today are all captive bred.	e86e6a9c58c4c818fba3d2fc13891f6f1af8ea669324b712496b2b5b5b1fdb23b635bd0b38b0a81d60b71c3c7b161021a5753c63cda2da67a0e4133e54063cb4	오늘날 수족관에서 거래되는 붉은꼬리흑상어는 모두 포획되어 사육되고 있습니다.	train
common_voice_en_19463421.mp3	The singles Where Is The Love?	e86e6a9c58c4c818fba3d2fc13891f6f1af8ea669324b712496b2b5b5b1fdb23b635bd0b38b0a81d60b71c3c7b161021a5753c63cda2da67a0e4133e54063cb4	싱글 Where Is The Love?	train
common_voice_en_19463422.mp3	"In the Tholen classification, ""Patroclus"" is a dark P-type asteroid."	e86e6a9c58c4c818fba3d2fc13891f6f1af8ea669324b712496b2b5b5b1fdb23b635bd0b38b0a81d60b71c3c7b161021a5753c63cda2da67a0e4133e54063cb4	톨렌 분류에서 '패트로클로스'는 어두운 P형 소행성입니다.	train
common_voice_en_19463423.mp3	The role catapulted her onto the Hollywood A-list.	e86e6a9c58c4c818fba3d2fc13891f6f1af8ea669324b712496b2b5b5b1fdb23b635bd0b38b0a81d60b71c3c7b161021a5753c63cda2da67a0e4133e54063cb4	이 역할로 그녀는 할리우드 A급 스타로 발돋움했습니다.	train
common_voice_en_504289.mp3	The software I develop has to build and run on a special company-specific installation of Ubuntu.	e884acd890da4a1d6dbf8eacb534d4a6a12b55016e69305b34dc35ad25acda851c526782162428646c7131aff7d639f4797c7b6dc140ede84ba9cb2bcd65918d	제가 개발하는 소프트웨어는 회사에서 특별히 설치한 우분투에서 빌드하고 실행해야 합니다.	train
common_voice_en_504292.mp3	Easy, just use any decent text editor.	e884acd890da4a1d6dbf8eacb534d4a6a12b55016e69305b34dc35ad25acda851c526782162428646c7131aff7d639f4797c7b6dc140ede84ba9cb2bcd65918d	괜찮은 텍스트 편집기를 사용하기만 하면 됩니다.	train
common_voice_en_18429160.mp3	"I don't like this game, can we play another?"	e910b52f3bb3dd53d9880e2e19ee4650013855be85ade4aa0775df6add415ffddf5cb849bfa9d115c822ecd852f5399ee8c7c1ac130bc7ccbd94c499b85d8dca	이 게임이 마음에 들지 않는데 다른 게임을 할 수 있나요?	train_covost
