path	sentence	client_id	translation	split
common_voice_en_148700.mp3	Some of the presented conclusions are not supported by the reported results.	df32d495222a8fee35d42f16c905e2a52219056c10079ca04cd95fb4ff20cac4a4e8c0c0232c63585d7a931e483ffe8d20883515b56c3481c31dad3f7df4d2b5	제시된 결론 중 일부는 보고된 결과에 의해 뒷받침되지 않습니다.	train_covost
common_voice_en_148701.mp3	"I'm beginning to realize that."	df32d495222a8fee35d42f16c905e2a52219056c10079ca04cd95fb4ff20cac4a4e8c0c0232c63585d7a931e483ffe8d20883515b56c3481c31dad3f7df4d2b5	이제야 깨닫기 시작했습니다.	train_covost
common_voice_en_148705.mp3	Can amen be added to my working day playlist?	df32d495222a8fee35d42f16c905e2a52219056c10079ca04cd95fb4ff20cac4a4e8c0c0232c63585d7a931e483ffe8d20883515b56c3481c31dad3f7df4d2b5	근무일 재생 목록에 아멘을 추가할 수 있나요?	train_covost
common_voice_en_19747113.mp3	The social work program is accredited by the Council on Social Work Education.	df869df9f2a7e6342965d3e3605c8ddc3adda0478a5e3b79a84cb973757d361366ddb90bc9fc21822d5855bb6daf8a5d347d0c2a48747f8eea636f3dd176001f	사회 복지 프로그램은 사회 복지 교육 위원회의 인증을 받았습니다.	train
common_voice_en_19747114.mp3	Afterward, Miranda goes to climb the monolith with classmates Edith, Irma, and Marion.	df869df9f2a7e6342965d3e3605c8ddc3adda0478a5e3b79a84cb973757d361366ddb90bc9fc21822d5855bb6daf8a5d347d0c2a48747f8eea636f3dd176001f	그 후 미란다는 반 친구인 에디스, 어마, 마리온과 함께 기둥에 올라갑니다.	train
common_voice_en_19747115.mp3	The village was named for its location halfway between New Philadelphia and Uhrichsville.	df869df9f2a7e6342965d3e3605c8ddc3adda0478a5e3b79a84cb973757d361366ddb90bc9fc21822d5855bb6daf8a5d347d0c2a48747f8eea636f3dd176001f	이 마을은 뉴 필라델피아와 우르히스빌의 중간 지점에 위치하여 붙여진 이름입니다.	train
common_voice_en_19747117.mp3	Its roof is an illuminated Mickey Mouse shape.	df869df9f2a7e6342965d3e3605c8ddc3adda0478a5e3b79a84cb973757d361366ddb90bc9fc21822d5855bb6daf8a5d347d0c2a48747f8eea636f3dd176001f	지붕은 미키 마우스 모양의 조명으로 장식되어 있습니다.	train
common_voice_en_19747144.mp3	Archers provide standoff with their bows or crossbows.	df869df9f2a7e6342965d3e3605c8ddc3adda0478a5e3b79a84cb973757d361366ddb90bc9fc21822d5855bb6daf8a5d347d0c2a48747f8eea636f3dd176001f	궁수는 활이나 석궁으로 대치합니다.	train
common_voice_en_19747145.mp3	The difficulty of irrigation makes for a very limited agriculture in the area.	df869df9f2a7e6342965d3e3605c8ddc3adda0478a5e3b79a84cb973757d361366ddb90bc9fc21822d5855bb6daf8a5d347d0c2a48747f8eea636f3dd176001f	관개가 어렵기 때문에 이 지역에서는 농업이 매우 제한적입니다.	train
common_voice_en_19747146.mp3	It essentially talks about returning this land to Mexico.	df869df9f2a7e6342965d3e3605c8ddc3adda0478a5e3b79a84cb973757d361366ddb90bc9fc21822d5855bb6daf8a5d347d0c2a48747f8eea636f3dd176001f	본질적으로 이 땅을 멕시코에 반환하는 것에 대해 이야기합니다.	train
