path	sentence	client_id	translation	split
common_voice_en_20017026.mp3	In response Ichkeria declared war on Russia and mobilised its armed forces.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	이에 이크케리아는 러시아에 전쟁을 선포하고 군대를 동원했습니다.	train
common_voice_en_20017027.mp3	He is also a balisong expert and Hilot healer.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	발리송 전문가이자 힐럿 힐러이기도 합니다.	train
common_voice_en_20017053.mp3	He returned to Moscow later that year.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	그는 그해 말 모스크바로 돌아갔습니다.	train
common_voice_en_20017054.mp3	Following this experience, Jacen begins his descent to the dark side of the Force.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	이 경험 이후 제이슨은 포스의 어두운 면으로 내려가기 시작합니다.	train
common_voice_en_20017055.mp3	"Albanese describes himself as ""half-Italian and half-Irish"" and a ""non-practicising Catholic""."	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	알바니즈는 자신을 "반은 이탈리아인이고 반은 아일랜드인"이며 "가톨릭을 믿지 않는" 사람이라고 설명합니다.	train
common_voice_en_20017056.mp3	"It segues into ""On an Island"", the title track."	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	이 곡은 타이틀곡인 '온 어 아일랜드'로 이어집니다.	train
common_voice_en_20017057.mp3	The goalposts stood along the first base line and in left field.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	골대는 1루 라인과 왼쪽 필드에 서 있었습니다.	train
common_voice_en_20017168.mp3	"Already built are two supermarkets, Shaw's and Price Chopper."	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	이미 두 개의 슈퍼마켓인 Shaw's와 Price Chopper가 건설되었습니다.	train
common_voice_en_20017169.mp3	Reute is classed as a growing bedroom community with many new residents.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	로이테는 새로운 주민이 많이 거주하는 성장하는 침실 커뮤니티로 분류됩니다.	train
common_voice_en_20017172.mp3	His name was billed third, above the title.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	그의 이름은 제목 위에 세 번째로 청구되었습니다.	train
common_voice_en_20017174.mp3	The host team had four teams, and two other nations each sent one.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	호스트 팀은 네 팀, 다른 두 국가는 각각 한 팀씩을 파견했습니다.	train
common_voice_en_20017233.mp3	Roth was born in Bloomington, Indiana.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	Roth는 인디애나주 블루밍턴에서 태어났습니다.	train
common_voice_en_20017234.mp3	"He has also published ""Flying Visits"", a collection of travel writing for ""The Observer""."	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	또한 'The Observer'에 여행 글 모음집인 'Flying Visits'를 출간하기도 했습니다.	train
common_voice_en_20017235.mp3	For buses the National tariff system applies.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	버스의 경우 국가 관세 체계가 적용됩니다.	train
common_voice_en_20017236.mp3	Before entering politics, Bradley was a teacher with the Lincoln County Board of Education.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	정치에 입문하기 전 브래들리는 링컨 카운티 교육위원회에서 교사로 근무했습니다.	train
common_voice_en_20017237.mp3	The female is similar but smaller with any bare skin being wholly dark blue.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	암컷은 비슷하지만 더 작고 맨살은 전체적으로 짙은 파란색입니다.	train
common_voice_en_20017239.mp3	"Lizzie asks Marie about the stranger and she learns he is Marie's brother."	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	리지는 마리에게 낯선 사람에 대해 물어보고 그가 마리의 오빠라는 사실을 알게 됩니다.	train
common_voice_en_20017245.mp3	It contained various quotes and photographs from Allen demonstrating his techniques.	3593fe5ffe22c1ebf0257490b31075d6f95f6432c6762cdf49becf379d00d6991c7d295a7d4e7cf5ed69d6b555124e99288587c2fab01a27a0a8205418c2fe67	여기에는 Allen이 자신의 기술을 시연하는 다양한 인용문과 사진이 포함되어 있습니다.	train
