path	sentence	client_id	translation	split
common_voice_en_18315922.mp3	He was a wise hyena.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	그는 현명한 하이에나였습니다.	train_covost
common_voice_en_18315925.mp3	She bought a top-of-the-range car with a hire purchase agreement	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	그녀는 렌터카 구매 계약으로 최고급 자동차를 구입했습니다.	train_covost
common_voice_en_18315927.mp3	Daughtry elaborated on the counting trick by bringing Cocky along.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	도트리는 콕키를 데려와 세는 요령을 자세히 설명했습니다.	train_covost
common_voice_en_18315929.mp3	He had been born with this endowment.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	그는 타고난 재능을 가지고 태어났습니다.	train_covost
common_voice_en_18315935.mp3	Australia has a diverse range of animals.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	호주에는 다양한 동물이 살고 있습니다.	train_covost
common_voice_en_18315937.mp3	Emma takes her summer holidays in June, finding it too hot in August	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	엠마는 8월이 너무 더워 6월에 여름 휴가를 떠납니다.	train_covost
common_voice_en_18315941.mp3	The toolbox included a screwdriver, a spanner, a hammer, a saw and a drill	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	공구 상자에는 드라이버, 스패너, 망치, 톱, 드릴이 포함되어 있습니다.	train_covost
common_voice_en_18315942.mp3	He is the Duke of Edinburgh.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	그는 에든버러 공작입니다.	train_covost
common_voice_en_18315946.mp3	The Italian rancho was a bachelor establishment.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	이탈리안 랜초는 독신주의자였습니다.	train_covost
common_voice_en_18315964.mp3	"I can't see clearly."	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	앞이 잘 보이지 않습니다.	train_covost
common_voice_en_18315965.mp3	A chartered accountant is authorised to certify financial statements	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	공인 회계사는 재무제표를 인증할 수 있는 권한이 있습니다.	train_covost
common_voice_en_18315966.mp3	I care for my elderly mother.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	연로하신 어머니를 돌보고 있습니다.	train_covost
common_voice_en_18315967.mp3	Is there any difference between the words Upcoming and forthcoming? she asked	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	예정이라는 단어와 곧이라는 단어 사이에 어떤 차이가 있나요?	train_covost
common_voice_en_18316579.mp3	A trickle of fresh blood ran over his face.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	그의 얼굴 위로 신선한 피가 흘러내렸습니다.	train_covost
common_voice_en_18316581.mp3	Instead, he joined her; and they ate like two hungry children.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	대신 그는 그녀와 합류했고, 두 사람은 배고픈 아이처럼 밥을 먹었습니다.	train_covost
common_voice_en_18316583.mp3	A footballer is someone who plays Association Football, or soccer	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	축구 선수는 협회 축구 또는 축구를 하는 사람입니다.	train_covost
common_voice_en_18316586.mp3	Any average young fellow can teach himself in a week.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	보통의 젊은 동료라면 누구나 일주일이면 스스로 배울 수 있습니다.	train_covost
common_voice_en_18316587.mp3	He was smooth-shaven, and his hair and eyes were black.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	그는 깔끔하게 면도했고 머리와 눈은 검은색이었습니다.	train_covost
common_voice_en_18316588.mp3	Please mute the sound.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	소리를 음소거해 주세요.	train_covost
common_voice_en_18316591.mp3	There was one chance, and only one, of saving Jeanne.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	잔을 구할 수 있는 기회는 단 한 번뿐이었습니다.	train_covost
common_voice_en_18316592.mp3	Please indicate your cellular carrier.	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	사용 중인 이동통신사를 알려주세요.	train_covost
common_voice_en_18316593.mp3	If you have a headache, you can take a paracetamol or an aspirin	2840e1708b3432b93a3c13007c994b48618f50fb6e18a8ef47c7a040ded1d934cddccc8e343d8daa0f7901270e04ba8fda6d44d090fbad3d02c501b265d6d73a	두통이 있는 경우 파라세타몰이나 아스피린을 복용할 수 있습니다.	train_covost
