path	sentence	client_id	translation	split
common_voice_en_18701758.mp3	"In Albanian, William was referred to by the title ""mbret,"" or king."	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	알바니아어에서 윌리엄은 '엠브레', 즉 왕이라는 호칭으로 불렸습니다.	train
common_voice_en_18701759.mp3	Created by Glen A. Larson and Christopher Crowe, the series stars Greg Evigan.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	글렌 A. 라슨과 크리스토퍼 크로우가 제작한 이 시리즈에는 그렉 에비건이 출연합니다.	train
common_voice_en_18701760.mp3	However, uncertainty surrounds the precise definition of which practices do in fact help patients.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	그러나 어떤 관행이 실제로 환자에게 도움이 되는지에 대한 정확한 정의는 불확실합니다.	train
common_voice_en_18701761.mp3	In Dutch it is known as Littenseradeel.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	네덜란드어로는 리텐라델로 알려져 있습니다.	train
common_voice_en_18701762.mp3	Codicote lies on a chalk ridge on the dip slope of the Chiltern Hills.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	코디코트는 칠턴 언덕의 경사면에 있는 분필 산등성이에 자리 잡고 있습니다.	train
common_voice_en_18701763.mp3	Additionally, Blizzard enjoys spending time with other mascots.	318d218dba42c9bc7981365c144d14b8862db840457f08a4c176294bdff435e6a442e715115836be84b25a29cf62cd317aedef4557d6eddd3bafb50e6b9a2d2d	또한 블리자드는 다른 마스코트들과 함께 시간을 보내는 것을 즐깁니다.	train
common_voice_en_19769444.mp3	Powdered lapis was used as eyeshadow by Cleopatra.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	청금석 가루는 클레오파트라가 아이섀도로 사용했습니다.	train
common_voice_en_19769445.mp3	He also joined the Nazi Party.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	그는 나치당에도 가입했습니다.	train
common_voice_en_19769446.mp3	From there, they paid a visit to the West Indies.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	그곳에서 그들은 서인도 제도를 방문했습니다.	train
common_voice_en_19769447.mp3	Historic Buckingham School is located there.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	역사적인 버킹엄 학교가 이곳에 있습니다.	train
common_voice_en_19769459.mp3	Italy is part of the Eastern Hemisphere.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	이탈리아는 동반구에 속해 있습니다.	train
common_voice_en_19769460.mp3	Trapped in the tunnel, the python returns to the doorway entrance.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	터널에 갇힌 비단뱀은 출입구 입구로 돌아옵니다.	train
common_voice_en_19769461.mp3	"Merlyn's daughter Roma succeeds her father, and Saturnyne becomes an agent of Roma."	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	멀린의 딸 로마가 아버지의 뒤를 이어 새터닌이 로마의 요원이 됩니다.	train
common_voice_en_19769462.mp3	Almost the entire early Grumman work force were ex-Loening employees.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	초기 그루먼의 거의 모든 인력이 로엔 전 직원이었습니다.	train
common_voice_en_19769463.mp3	Ron Guidry threw a slider, which he was taught by Sparky Lyle.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	론 가이드리는 스파키 라일에게 배운 슬라이더를 던졌습니다.	train
common_voice_en_19769484.mp3	A further three players scored four goals.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	추가로 3명의 선수가 4골을 넣었습니다.	train
common_voice_en_19769485.mp3	Calamity Ganon takes forms similar to a pig and a spider.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	재난 가논은 돼지와 거미와 비슷한 형태를 취합니다.	train
common_voice_en_19769487.mp3	The chapter on burial is significant.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	매장에 관한 장은 매우 중요합니다.	train
common_voice_en_19769524.mp3	Nearly all of the property in Van is of post war construction.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	반의 거의 모든 건물은 전후에 지어진 건물입니다.	train
common_voice_en_19769525.mp3	Boulder clay over upper Lincolnshire limestone.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	링컨셔 상부 석회암 위의 볼더 클레이.	train
common_voice_en_19769526.mp3	The pavilion features of space for sporting events, trade shows, banquets, meetings, and conventions.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	파빌리온은 스포츠 이벤트, 무역 박람회, 연회, 회의, 컨벤션 등을 위한 공간으로 구성되어 있습니다.	train
common_voice_en_19769527.mp3	He was prone to bouts of depression, which affected his work.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	그는 우울증에 걸리기 쉬웠고, 이는 업무에도 영향을 미쳤습니다.	train
common_voice_en_19769570.mp3	The district is now split between the East Riding of Yorkshire and North Lincolnshire.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	이 지구는 현재 요크셔 이스트 라이딩과 노스 링컨셔로 나뉘어 있습니다.	train
common_voice_en_19769572.mp3	Lastly, trying to reduce processor utilization may increase interrupt latency and decrease throughput.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	마지막으로, 프로세서 사용률을 줄이려고 하면 인터럽트 지연 시간이 증가하고 처리량이 감소할 수 있습니다.	train
common_voice_en_19769573.mp3	Secure programming is the subset of defensive programming concerned with computer security.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	보안 프로그래밍은 컴퓨터 보안과 관련된 방어 프로그래밍의 하위 집합입니다.	train
common_voice_en_19769619.mp3	The current pastor is The Reverend Doctor David A. Davis.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	현재 담임 목사는 데이비드 A. 데이비스 목사입니다.	train
common_voice_en_19769620.mp3	Stanway has a cricket pitch, a fenced ground, in the middle of a field.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	스탠웨이는 들판 한가운데 울타리가 쳐진 크리켓 경기장이 있습니다.	train
common_voice_en_19769622.mp3	York also has begun working on Hockey Night in Canada as a colour analyst.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	또한 York은 캐나다 하키의 밤에서 컬러 분석가로 일하기 시작했습니다.	train
common_voice_en_19769675.mp3	To avoid confusion, this fact is ignored in the list below.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	혼동을 피하기 위해 아래 목록에서는 이 사실을 무시합니다.	train
common_voice_en_19769677.mp3	Train running information is provided by digital information screens, posters and automated announcements.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	열차 운행 정보는 디지털 안내 화면, 포스터, 자동 안내 방송 등을 통해 제공됩니다.	train
common_voice_en_19769678.mp3	This principle was first used in a rocket engine by Robert Goddard.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	이 원리는 로버트 고다드에 의해 로켓 엔진에 처음 사용되었습니다.	train
common_voice_en_19769679.mp3	Prototypes were well received, but production was vetoed by John North Willys.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	프로토타입은 호평을 받았지만 존 노스 윌리스가 제작을 거부했습니다.	train
common_voice_en_19769705.mp3	They are trying to become not only commercial but educational stations too.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	상업 방송뿐만 아니라 교육 방송으로도 거듭나기 위해 노력하고 있습니다.	train
common_voice_en_19769706.mp3	"One of his books was called ""The Mission of the North American People""."	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	그의 저서 중 하나는 "북미 민족의 사명"이라는 제목으로 출간되었습니다.	train
common_voice_en_19769707.mp3	Richardson was particularly interested in supporting free-market and pro-democratic causes.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	리처드슨은 특히 자유 시장과 민주적 대의를 지지하는 데 관심이 많았습니다.	train
common_voice_en_19769709.mp3	Sports news is presented on weeknights by Brent Costelloe and weekends by Tom Cooper.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	스포츠 뉴스는 평일 저녁에는 브렌트 코스텔로가, 주말에는 톰 쿠퍼가 진행합니다.	train
common_voice_en_19769770.mp3	Friction hitches with additional wraps and more complex structure may provide more security.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	추가 랩과 더 복잡한 구조의 마찰 히치는 보안을 강화할 수 있습니다.	train
common_voice_en_19769771.mp3	He is a professional musician, playing four instruments.	8f7a77857e833d88d488c000821388b1a07fd409058b174dc6e93916059e1dbe00e204c27c315d21fbdb07f3cd4ac1bff0bf230ce6dd13c70805db1ff4242256	그는 네 가지 악기를 연주하는 전문 음악가입니다.	train
