path	sentence	client_id	translation	split
common_voice_en_19943204.mp3	His trademark is tweaking the letterbox format.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	그의 트레이드마크는 레터박스 형식을 조정하는 것입니다.	train
common_voice_en_19943205.mp3	Michael Howard or Raymond Chen.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	마이클 하워드 또는 레이몬드 첸.	train
common_voice_en_19943206.mp3	He is a regular performer at the annual Edinburgh Festival Fringe.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	그는 매년 에든버러 페스티벌 프린지에서 정기적으로 공연하고 있습니다.	train
common_voice_en_19943217.mp3	Marin has been slightly more competitive when voting for governor.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	마린은 주지사 선거에서 약간 더 경쟁이 치열했습니다.	train
common_voice_en_19943218.mp3	It was also the first song from the album to debut on the radio.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	또한 이 앨범의 첫 번째 곡으로 라디오에 데뷔한 곡이기도 합니다.	train
common_voice_en_19943220.mp3	A main exponent of this subgenre is Ophelia Marie.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	이 하위 장르의 대표 주자는 오필리아 마리입니다.	train
common_voice_en_19943221.mp3	Past this interchange, the freeway continues east through more rural areas.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	이 인터체인지를 지나면 고속도로는 더 많은 시골 지역을 지나 동쪽으로 계속 이어집니다.	train
common_voice_en_19943336.mp3	Cullom attended the Mount Morris Seminary for two years and became a teacher.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	컬럼은 마운트 모리스 신학교에서 2년간 수학한 후 교사가 되었습니다.	train
common_voice_en_19943337.mp3	He also contributed to the struggle to expel William Walker, the American filibuster.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	또한 미국의 필리버스터 의원인 윌리엄 워커를 추방하기 위한 투쟁에도 기여했습니다.	train
common_voice_en_19943338.mp3	"In addition to opiates, Afghanistan is also the world's largest producer of hashish."	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	아프가니스탄은 아편 외에도 세계 최대의 해시시 생산지이기도 합니다.	train
common_voice_en_19943340.mp3	The development of console emulators led to access to foreign video games.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	콘솔 에뮬레이터의 개발로 외국 비디오 게임에 대한 접근성이 높아졌습니다.	train
common_voice_en_19943351.mp3	Rakoff also adapted the screenplay for the film.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	라코프는 영화의 각본도 각색했습니다.	train
common_voice_en_19943352.mp3	"There is little reason to resist this change, thus ""Echinosepala"" is widely accepted."	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	이러한 변화에 저항할 이유가 거의 없기 때문에 '에키노세팔라'는 널리 받아들여지고 있습니다.	train
common_voice_en_19943353.mp3	Avizafone is metabolised by enzymes in the blood to form the active drug diazepam.	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	아비자폰은 혈액 내 효소에 의해 대사되어 활성 약물인 디아제팜을 형성합니다.	train
common_voice_en_19943354.mp3	"Hauptmann's compositions are marked by symmetry and craftsmanship rather than spontaneous invention."	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	하우프트만의 작품은 즉흥적인 발상보다는 대칭과 장인 정신이 돋보입니다.	train
common_voice_en_19943355.mp3	"Ifrane was conceived as a ""hill station"" or colonial type of settlement."	9db305175f78cb274af0ef15daca8a06b22761b491428b42bd622ab8aee7d08f3a5afa767113b6c1db63ff9ffd6ca0248a08e4b79f89020361bf591611d6c98a	이프라네는 '언덕 역' 또는 식민지 시대의 정착지로 생각되었습니다.	train
common_voice_en_18481849.mp3	And your aunt.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	그리고 이모도요.	train
common_voice_en_18481850.mp3	I have no complaints to make.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	불만 사항이 없습니다.	train_covost
common_voice_en_18481851.mp3	The Red List is a framework for monitoring ecosystems.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	레드 리스트는 생태계를 모니터링하기 위한 프레임워크입니다.	train_covost
common_voice_en_18481886.mp3	She hadn’t heard the rumours that were going around the office.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	그녀는 사무실에 떠도는 소문을 듣지 못했습니다.	train_covost
common_voice_en_18481890.mp3	My neighbour’s springer spaniel is adorable	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	이웃집 스프링거 스패니얼이 사랑스러워요.	train
common_voice_en_18481892.mp3	I beat the world record!	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	세계 신기록을 경신했습니다!	train
common_voice_en_18481894.mp3	The question of ownership would seem to be a more complicated one.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	소유권 문제는 좀 더 복잡한 문제인 것 같습니다.	train_covost
common_voice_en_18481902.mp3	If you can afford it, take a taxi rather than a bus	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	여유가 있다면 버스보다는 택시를 이용하세요.	train_covost
common_voice_en_18481903.mp3	The governor received a suspicious package and the police had to investigate.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	주지사는 의심스러운 소포를 받았고 경찰은 수사에 착수해야 했습니다.	train_covost
common_voice_en_18481904.mp3	The facts are all docketed.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	사실관계는 모두 기록되어 있습니다.	train
common_voice_en_18481905.mp3	When I get used to my brains I shall know everything.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	머리가 익숙해지면 모든 것을 알게 될 것입니다.	train
common_voice_en_18481921.mp3	Now that most people have mobile phones, public phone boxes are quite rare	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	이제 대부분의 사람들이 휴대전화를 가지고 있기 때문에 공중전화 박스는 매우 드뭅니다.	train
common_voice_en_18481922.mp3	It was the act of a hound and a stinker.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	그것은 사냥개와 악취를 풍기는 행위였습니다.	train
common_voice_en_18481923.mp3	He stooped to pick it up.	a5d36819c11a19e9808f758a90a536c91501fdbb45c5b46043346de286a88405a85877df9c66e2fd0295998a5c3d169caee4e5d77631d7ea716cc75e50c33150	그는 허리를 굽혀서 그것을 집어 들었습니다.	train
