path	sentence	client_id	translation	split
common_voice_en_20093096.mp3	This list does not include stations served only by Gyeongui-Jungang Line metro trains.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	이 목록에는 경의중앙선 전철만 운행하는 역은 포함되어 있지 않습니다.	train
common_voice_en_20093097.mp3	His son Rerir avenged him.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	그의 아들 레리르가 복수를 했습니다.	train
common_voice_en_20093100.mp3	Ruined, Graydon suffers a nervous breakdown as his followers abandon him.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	파멸한 그레이든은 추종자들이 자신을 버리자 신경 쇠약을 겪습니다.	train
common_voice_en_20093111.mp3	The Left, however, seeking to change society, promoted the distinction.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	그러나 사회를 변화시키려는 좌파는 이 구분을 장려했습니다.	train
common_voice_en_20093112.mp3	San Marino is the only modern independent state to use the style.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	산마리노는 이 스타일을 사용하는 유일한 현대 독립 국가입니다.	train
common_voice_en_20093113.mp3	Churchtown is situated in North West England.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	처치타운은 잉글랜드 북서부에 위치해 있습니다.	train
common_voice_en_20093114.mp3	He was born and died in Genoa.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	그는 제노바에서 태어나고 죽었습니다.	train
common_voice_en_20093115.mp3	He is mostly active in the National Peace Process in the country.	e426bcb05ec87eb3a3e61c832f259422133e4952245520326f8b2cdd8f2e33d268e8b53bab58eda0e728f530fd075259bac970325dd250c2f0eeccdff51e01ea	그는 주로 한반도 평화 프로세스에서 활발히 활동하고 있습니다.	train
common_voice_en_18654314.mp3	"Most medics don't recommend bursting blisters"	fc2143648c70d47de5c718c9e0502d2d8650ffe7594714223756e324fd2a2c0aae3ac1618260f7c71ab123bba1b91c8d75426bce92ab2a1f0320efeb46499931	대부분의 의료진은 물집 터뜨리기를 권장하지 않습니다.	train
common_voice_en_18654315.mp3	You can see the pendulum swing.	fc2143648c70d47de5c718c9e0502d2d8650ffe7594714223756e324fd2a2c0aae3ac1618260f7c71ab123bba1b91c8d75426bce92ab2a1f0320efeb46499931	진자가 흔들리는 것을 볼 수 있습니다.	train_covost
common_voice_en_18654316.mp3	He dreamt of continuing love	fc2143648c70d47de5c718c9e0502d2d8650ffe7594714223756e324fd2a2c0aae3ac1618260f7c71ab123bba1b91c8d75426bce92ab2a1f0320efeb46499931	그는 지속적인 사랑을 꿈꿨습니다.	train_covost
common_voice_en_18654317.mp3	How do you spend your recreational time?	fc2143648c70d47de5c718c9e0502d2d8650ffe7594714223756e324fd2a2c0aae3ac1618260f7c71ab123bba1b91c8d75426bce92ab2a1f0320efeb46499931	여가 시간은 어떻게 보내시나요?	train_covost
