path	sentence	client_id	translation	split
common_voice_en_19981704.mp3	His supporters designated him as the third abbot, rejecting the legitimacy of Gien.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	그의 지지자들은 기엔의 정통성을 거부하며 그를 세 번째 수도원장으로 임명했습니다.	train
common_voice_en_19981822.mp3	Ridgeland has a campus of Holmes Community College.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	리지랜드에는 홈즈 커뮤니티 칼리지 캠퍼스가 있습니다.	train
common_voice_en_19981823.mp3	"Studying Greek and poetry, Fletcher contributed to the translation of several of Demosthenes' orations."	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	그리스어와 시를 공부한 플레처는 데모스테네스의 여러 연설문을 번역하는 데 기여했습니다.	train
common_voice_en_19981824.mp3	They visited and took care of the baby in the cave.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	그들은 동굴에 있는 아기를 찾아가 돌봐주었습니다.	train
common_voice_en_19981825.mp3	Paleontological evidence shows that the first winged insects appeared in the Paleozoic.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	고생물학적 증거에 따르면 최초의 날개 달린 곤충은 고생대에 나타났습니다.	train
common_voice_en_19981826.mp3	"She attended Saint Mary's Primary School in Merredin."	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	메레딘에 있는 세인트 메리 초등학교에 다녔습니다.	train
common_voice_en_19981827.mp3	It did, however, require direct causation.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	하지만 직접적인 인과관계가 있어야 했습니다.	train
common_voice_en_19981828.mp3	Gristleism offers more loops and almost twice the frequency range of the Buddha Machine.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	그리슬리즘은 붓다 머신보다 더 많은 루프와 거의 두 배에 달하는 주파수 범위를 제공합니다.	train
common_voice_en_19981829.mp3	His collection of articles is published in a book called Out of the Box.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	그의 글 모음은 '아웃 오브 더 박스'라는 책으로 출간되었습니다.	train
common_voice_en_19981830.mp3	Other related compounds were being investigated clinically at this time, including biguanide derivatives.	ac607d4aa0d8778ba8fe8560be64554c5c14880f54b28539f26c2f33c1513ad6e9fb90d8d55b9025b5a11e620091f06f04e3da30536714ccc0fe22f25ab98559	당시 비구아나이드 유도체 등 다른 관련 화합물도 임상적으로 조사 중이었습니다.	train
